Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-15,17.715051337933414,17.735132576643526,17.140704673378643,17.42586898803711,8423000,0.0,0.0
2011-12-16,17.51021152812268,17.705676715639978,17.32545599227167,17.389719009399414,10744000,0.0,0.0
2011-12-19,17.395077146895098,17.672209226649322,17.20496674901786,17.38704490661621,8103000,0.0,0.0
2011-12-20,17.81679915333131,18.53975310166635,17.775297331476573,18.46611976623535,8440000,0.0,0.0
2011-12-21,18.377758033828783,18.59866058517139,18.227811401847582,18.506282806396484,7507000,0.0,0.0
2011-12-22,18.620083995436964,19.2453054056109,18.61071240931389,19.11008644104004,7461000,0.0,0.0
2011-12-23,19.1837165007907,19.47959170432157,19.110081897739658,19.298852920532227,4522000,0.0,0.0
2011-12-27,19.3189359063474,19.618827875115706,19.012349766521183,19.521095275878906,5382000,0.0,0.0
2011-12-28,19.530468816619177,19.612135668855124,18.915957130478674,19.044483184814453,5157500,0.0,0.0
2011-12-29,18.646857273321277,19.37114923946806,18.609369658905734,19.277433395385742,6649000,0.0,0.0
2011-12-30,19.363115226781265,19.719236678463652,19.238605950946305,19.40997314453125,5118000,0.0,0.0
2012-01-03,20.02582517568141,20.679161242366057,20.02582517568141,20.592138290405273,9244500,0.0,0.0
2012-01-04,20.96030974537295,21.253507555510378,20.81170246122348,21.151758193969727,12630500,0.0,0.0
2012-01-05,21.083481024416333,21.606952999371998,20.99645806824628,21.37533950805664,11741000,0.0,0.0
2012-01-06,21.577498809175857,21.577498809175857,20.948260747671057,21.151758193969727,9818000,0.0,0.0
2012-01-09,21.32580451281417,21.454329293149872,21.154437287844747,21.39408302307129,7495000,0.0,0.0
2012-01-10,21.957717949021188,22.31651941961567,21.957717949021188,22.252256393432617,10012000,0.0,0.0
2012-01-11,22.14782683682663,22.447720087505928,21.723426854114898,22.379440307617188,9599500,0.0,0.0
2012-01-12,21.742173465434693,22.522696328125996,21.299030243984106,22.262968063354492,16276000,0.0,0.0
2012-01-13,22.066157905326907,23.12113511780543,21.921567405029982,23.101051330566406,13429000,0.0,0.0
2012-01-17,23.0260781283994,23.36077896747597,22.8158865530293,23.11845588684082,11405500,0.0,0.0
2012-01-18,23.05687819860098,23.461196989803064,22.29108178435292,22.463787078857422,15806500,0.0,0.0
2012-01-19,22.621764183570853,22.95244833443757,22.40621773784803,22.917640686035156,10312500,0.0,0.0
2012-01-20,22.904256471014193,23.78251199852301,22.85204371221823,23.49466896057129,12434000,0.0,0.0
2012-01-23,23.429059833664418,23.58837674596369,23.060889404134095,23.225561141967773,8554000,0.0,0.0
2012-01-24,22.9993080015994,23.138543697439673,22.491899275897214,23.075618743896484,7207500,0.0,0.0
2012-01-25,23.05687408785835,24.330076504976734,22.931026742456154,24.24037742614746,14040000,0.0,0.0
2012-01-26,24.198874524162882,24.58980490490164,23.21351505666654,23.301876068115234,13136000,0.0,0.0
2012-01-27,23.137197774033016,24.320700917486327,23.137197774033016,24.043567657470703,9097000,0.0,0.0
2012-01-30,23.609799156869396,23.894963413410117,23.174687014014815,23.704853057861328,7066000,0.0,0.0
2012-01-31,24.095788366353986,24.280543934166705,23.367480855753033,23.74770164489746,8864500,0.0,0.0
2012-02-01,24.078383026821978,24.729041643643374,23.98198849562784,24.608549118041992,11831000,0.0,0.0
2012-02-02,24.63398402752133,24.85488783197215,24.379610646095696,24.406387329101562,6901000,0.0,0.0
2012-02-03,24.77188057201596,25.152101282794476,24.583108284649427,25.002153396606445,12004000,0.0,0.0
2012-02-06,24.948605454742445,25.236448433746613,24.700927503122077,25.09185791015625,8458500,0.0,0.0
2012-02-07,25.057045670507822,25.370327240770692,24.588463936746237,25.236446380615234,8964000,0.0,0.0
2012-02-08,25.441287624521863,25.758583454769802,25.040985595313394,25.37166976928711,8640500,0.0,0.0
2012-02-09,25.48010511881022,25.753221638851194,24.82007501829064,24.8655948638916,12162000,0.0,0.0
2012-02-10,24.64093848399054,24.70319319201215,24.297178502764098,24.381088256835938,9082500,0.4,0.0
2012-02-13,24.700481714579446,24.95897668869488,24.402739717960785,24.673416137695312,7692000,0.0,0.0
2012-02-14,24.636875621039906,24.661235932141384,23.855977544050116,24.07657814025879,10221500,0.0,0.0
2012-02-15,24.159131865626865,24.473115795055232,23.964246801952314,24.249807357788086,10935500,0.0,0.0
2012-02-16,24.24439616866218,24.466349408676265,23.359288475874198,23.804550170898438,16774000,0.0,0.0
2012-02-17,24.03191261804698,24.28905494162091,23.68409480985546,24.203792572021484,8556500,0.0,0.0
2012-02-21,24.271464076392252,25.431308685174052,24.26063784470795,24.942739486694336,10964000,0.0,0.0
2012-02-22,24.873727427630946,25.477335284216387,24.873727427630946,25.178237915039062,6795000,0.0,0.0
2012-02-23,25.115977853295416,25.6410863493268,24.63146902606049,25.351465225219727,9543500,0.0,0.0
2012-02-24,25.346048949782272,25.48409245294114,24.846650886098367,24.885900497436523,5951000,0.0,0.0
2012-02-27,24.74650283775577,25.685746980733427,24.529962684019612,25.596424102783203,9697000,0.0,0.0
2012-02-28,25.64784320746339,26.455809296487487,25.56258084350024,25.92528533935547,12929000,0.0,0.0
2012-02-29,26.078213015196713,26.18242514254894,25.003633707706328,25.172805786132812,13543000,0.0,0.0
2012-03-01,25.6221336994881,25.674917387877283,25.02394179666789,25.609954833984375,8942500,0.0,0.0
2012-03-02,25.513864618732487,25.984841861901497,25.283790403968077,25.477325439453125,7566500,0.0,0.0
2012-03-05,24.996872209630286,25.145744505361844,23.846503827070407,24.087404251098633,15667000,0.0,0.0
2012-03-06,23.575830618892216,23.650266776936565,22.784103624939362,22.868013381958008,16498500,0.0,0.0
2012-03-07,23.283498859522826,24.035976151170587,23.099440018730384,23.797780990600586,12469000,0.0,0.0
2012-03-08,24.29312000628695,24.83447033065505,24.08334562624845,24.766799926757812,10796000,0.0,0.0
2012-03-09,24.750556451148814,24.923789042330114,24.107701918820542,24.18890380859375,9707000,0.0,0.0
2012-03-12,24.15507822579093,24.700489129500056,24.15507822579093,24.36079216003418,7742000,0.0,0.0
2012-03-13,24.644993593425145,24.757324130697473,24.1009380500129,24.397327423095703,8057000,0.0,0.0
2012-03-14,24.305300071213082,24.61387093294009,24.140188407736655,24.56379508972168,6978500,0.0,0.0
2012-03-15,24.66394959882691,24.902142231743653,24.374325901707536,24.516429901123047,6130500,0.0,0.0
2012-03-16,24.676124632798036,25.2540167220001,24.6314644890756,24.930559158325195,10972500,0.0,0.0
2012-03-19,25.052365696058555,25.343342009633137,24.76003674867413,24.789810180664062,7211000,0.0,0.0
2012-03-20,24.984697111711153,25.335220278676346,24.590863850517056,24.900787353515625,9910500,0.0,0.0
2012-03-21,24.983350170552665,25.26350033524073,24.77087043715696,25.178237915039062,6113500,0.0,0.0
2012-03-22,24.902140368672953,25.217476992939126,24.469060070648375,24.69101333618164,7281000,0.0,0.0
2012-03-23,25.025294276851657,25.619428275101924,24.881837670799598,25.546344757080078,10601500,0.0,0.0
2012-03-26,25.720929621549978,25.902283198896356,25.11732461552823,25.447547912597656,9769500,0.0,0.0
2012-03-27,25.477326651726273,25.902285974528585,25.34198841636125,25.3798828125,7263500,0.0,0.0
2012-03-28,25.419127286861517,25.431308733550928,24.370260585615114,24.78304100036621,8399000,0.0,0.0
2012-03-29,24.554319697445216,24.665297608389345,23.708459028991275,24.293119430541992,13241000,0.0,0.0
2012-03-30,24.75732531554936,25.01311504350147,24.395973375742756,24.719430923461914,9451000,0.0,0.0
2012-04-02,24.793871800408443,25.481386686221263,24.584099970325266,25.415071487426758,7546500,0.0,0.0
2012-04-03,25.434014378879723,25.684390996331835,25.19582178966002,25.481382369995117,7662500,0.0,0.0
2012-04-04,25.163338666789066,25.536869452378113,25.053713397082177,25.32168197631836,7704000,0.0,0.0
2012-04-05,25.35146256380972,25.706046218401696,25.04695217299165,25.259431838989258,6170000,0.0,0.0
2012-04-09,24.792519055548993,25.124095048037177,24.597631361653526,24.731616973876953,6197000,0.0,0.0
2012-04-10,24.565149309623465,24.86830707461884,24.115829650829774,24.230865478515625,8053000,0.0,0.0
2012-04-11,24.586799967037386,24.92920470266562,24.54755294226833,24.611160278320312,6962500,0.0,0.0
2012-04-12,24.73837734255753,25.78183088852868,24.67747527413517,25.56393814086914,8651500,0.0,0.0
2012-04-13,25.558522352159468,25.835964505653283,25.11190809089231,25.20664405822754,8254500,0.0,0.0
2012-04-16,25.335222029518842,25.57476987265259,24.584099799244658,24.737030029296875,7831500,0.0,0.0
2012-04-17,24.898076233059342,25.40965309898839,24.699130677949864,25.274314880371094,5731500,0.0,0.0
2012-04-18,25.078076666807046,25.691155248283202,24.981985475173083,25.209354400634766,8351000,0.0,0.0
2012-04-19,25.278374690276404,25.494914801760874,24.919730614635572,25.14574432373047,4456000,0.0,0.0
2012-04-20,25.233713437109998,25.52198183472874,25.17822448745151,25.263486862182617,4301500,0.0,0.0
2012-04-23,24.902135105195725,25.103788495812005,24.321537824585082,24.673416137695312,7323000,0.0,0.0
2012-04-24,24.64906275836567,24.995528089797727,24.429817303509758,24.55026626586914,6243000,0.0,0.0
2012-04-25,25.190410899161442,26.032211163102986,25.055072663434544,26.017324447631836,10589500,0.0,0.0
2012-04-26,25.883331011617244,26.430094324086195,25.638370143960767,26.118818283081055,9908000,0.0,0.0
2012-04-27,26.23251214721808,26.98498961643045,26.10394222945002,26.79281234741211,10014500,0.0,0.0
2012-04-30,26.768444592029244,26.888896103149442,26.083637662759887,26.128297805786133,7803500,0.0,0.0
2012-05-01,26.13100306509533,26.643932539730823,25.83055321525877,26.41927146911621,8024000,0.0,0.0
2012-05-02,26.730548328692713,27.235359435520767,26.558670936909937,27.085134506225586,11891000,0.0,0.0
2012-05-03,27.20422718264268,27.516858445901963,26.363779786570092,26.726484298706055,11698000,0.0,0.0
2012-05-04,26.287998597446403,26.380029321431348,24.57868252301987,24.88996124267578,19186500,0.0,0.0
2012-05-07,24.470412449641085,25.356875450116398,24.405452470703548,24.88996124267578,9500000,0.0,0.0
2012-05-08,24.670712074648442,24.801989822785124,24.018383816461075,24.75326919555664,10623000,0.0,0.0
2012-05-09,23.723344336614314,24.297175890960496,23.4810912804432,23.709810256958008,11982500,0.0,0.0
2012-05-10,24.03191898483698,24.053574032008203,23.17387678377998,23.30109405517578,10419500,0.0,0.0
2012-05-11,23.32848259012742,23.887148910750685,23.01765362321786,23.576322555541992,8198500,0.4,0.0
2012-05-14,23.138148790826385,23.225781788489932,22.689022495624403,22.699975967407227,9742500,0.0,0.0
2012-05-15,22.861551901907628,23.07242321414344,22.322055535783363,22.395998001098633,7894000,0.0,0.0
2012-05-16,22.5164946856203,22.79993471696864,21.84691472010948,21.981103897094727,8395500,0.0,0.0
2012-05-17,22.156370402090392,22.286451361634576,21.110238154993,21.121192932128906,12876000,0.0,0.0
2012-05-18,21.315629397685413,21.95508458124891,21.260858128881583,21.499113082885742,10754500,0.0,0.0
2012-05-21,21.445713838798905,22.80815051487641,21.445713838798905,22.750640869140625,9178000,0.0,0.0
2012-05-22,22.884832113847377,22.884832113847377,21.96604361829333,22.111188888549805,10864500,0.0,0.0
2012-05-23,21.88114464870243,22.982049498438236,21.760648626961856,22.910846710205078,8844500,0.0,0.0
2012-05-24,23.055994206334354,23.52155079581552,22.62193211871315,23.014917373657227,9899000,0.0,0.0
2012-05-25,23.00395732207696,23.201135487055605,22.61918854468579,22.806781768798828,6077500,0.0,0.0
2012-05-29,23.071059223220487,23.798146346167965,23.064211343091575,23.71599006652832,7242000,0.0,0.0
2012-05-30,23.394199919506143,23.881665923526935,23.186070920237896,23.631086349487305,8409500,0.0,0.0
2012-05-31,23.57084097075403,23.66395069918992,23.14362425430609,23.409265518188477,7319500,0.0,0.0
2012-06-01,22.735579195431182,22.949187570352134,22.007121070972794,22.194711685180664,9137000,0.0,0.0
2012-06-04,22.33574830280591,22.411059297919877,21.444344893566083,21.874300003051758,7351500,0.0,0.0
2012-06-05,21.774344282064853,22.949189117482547,21.774344282064853,22.845123291015625,6859000,0.0,0.0
2012-06-06,23.154579020949942,23.425697035591273,23.06283781835377,23.129932403564453,6429000,0.0,0.0
2012-06-07,23.609181972353255,23.64615059245578,22.70271558616015,22.778026580810547,7134000,0.0,0.0
2012-06-08,22.754752861731472,23.349021911621094,22.48363479597632,23.349021911621094,5424000,0.0,0.0
2012-06-11,23.758436260401325,23.79677602880238,22.773921674858627,22.787614822387695,5418000,0.0,0.0
2012-06-12,23.028604218027557,23.209349545093126,22.7027136499183,23.105283737182617,4728000,0.0,0.0
2012-06-13,23.050515291932776,23.050515291932776,22.294670824003926,22.47541618347168,6099500,0.0,0.0
2012-06-14,22.495955241376954,22.647945762708883,22.165956438497467,22.43022918701172,4299000,0.0,0.0
2012-06-15,22.527450477143304,22.669856078886387,22.201562442343356,22.608238220214844,4717500,0.0,0.0
2012-06-18,22.472679968121927,23.50375071933333,22.472679968121927,23.402421951293945,5705500,0.0,0.0
2012-06-19,23.661214423519368,24.771701605291252,23.65847474978301,24.764856338500977,11775500,0.0,0.0
2012-06-20,24.781286075059096,24.844272452794673,24.221248718698405,24.57315444946289,7205000,0.0,0.0
2012-06-21,24.59506683471507,24.681331307745033,23.880301819580506,23.973411560058594,4247500,0.0,0.0
2012-06-22,24.115818360302285,24.482785827724843,24.039138824873763,24.330795288085938,8324500,0.0,0.0
2012-06-25,24.652578280117385,25.438546147817988,24.580006948395233,25.148258209228516,9535500,0.0,0.0
2012-06-26,25.402940418384723,26.11907646970449,25.359123922821247,25.86986541748047,10385000,0.0,0.0
2012-06-27,26.098538988390953,26.56409551971351,25.816467484994583,26.06978416442871,9526000,0.0,0.0
2012-06-28,25.589168484992864,26.058833267835457,25.45361076197146,26.021862030029297,6864000,0.0,0.0
2012-06-29,26.78592067659813,26.810567295800308,26.22451472444583,26.52849578857422,7836000,0.0,0.0
2012-07-02,26.805087581812458,26.935168542524092,26.228620015946717,26.48741340637207,4511000,0.0,0.0
2012-07-03,26.62159537917308,27.37881068849373,26.62159537917308,27.29665184020996,5408500,0.0,0.0
2012-07-05,27.25695666724644,27.7047118977659,27.00774816468483,27.352806091308594,6126000,0.0,0.0
2012-07-06,26.94886959244381,27.070736791214586,26.65995015341383,26.861236572265625,4816000,0.0,0.0
2012-07-09,27.11180740741355,27.284338957094025,26.669528978678894,26.790027618408203,5185500,0.0,0.0
2012-07-10,26.883139167298747,26.95297343287132,26.03007674917407,26.14920425415039,5317500,0.0,0.0
2012-07-11,26.837953791955414,27.046085443148893,26.227251985079878,26.65857696533203,9862000,0.0,0.0
2012-07-12,26.442229785917547,26.675008041273802,26.038291125496414,26.4942626953125,6614000,0.0,0.0
2012-07-13,26.58737176569793,26.906414481145315,26.36554698785493,26.728408813476562,5044500,0.0,0.0
2012-07-16,26.609276512308423,27.43358387153424,26.42716006103878,27.2008056640625,7034000,0.0,0.0
2012-07-17,27.369234948757814,28.085368462910036,27.369234948757814,27.884084701538086,9860000,0.0,0.0
2012-07-18,28.163425850756777,28.53997831413122,27.981309316285298,28.23736572265625,8133500,0.0,0.0
2012-07-19,28.203130314075107,28.222300198071537,27.693757245240754,27.885456085205078,5322000,0.0,0.0
2012-07-20,27.589686919063034,28.03470499555623,27.248734656365798,27.764955520629883,6477000,0.0,0.0
2012-07-23,27.129607066448248,27.526700439295976,26.862597266216337,27.103591918945312,6257500,0.0,0.0
2012-07-24,27.207659113354143,27.385664785310436,26.203972158888856,26.559986114501953,8485000,0.0,0.0
2012-07-25,26.79687434570842,26.933803201025466,26.176590209152156,26.78181266784668,6127000,0.0,0.0
2012-07-26,26.988571771855984,27.193966349994753,26.31762328858418,26.648990631103516,6254500,0.0,0.0
2012-07-27,26.937907749789954,27.54997800460637,26.6982816325856,27.425371170043945,6388500,0.0,0.0
2012-07-30,27.48699146091862,27.506161343064075,26.939278676976592,27.043344497680664,4470000,0.0,0.0
2012-07-31,27.141935967858043,27.222723708528854,26.69144108614437,26.805091857910156,5781500,0.0,0.0
2012-08-01,27.014589532745795,27.162471853049333,26.6325604229367,26.648990631103516,4405500,0.0,0.0
2012-08-02,26.332686042930646,26.92010708494834,26.136876417224347,26.617494583129883,5628500,0.0,0.0
2012-08-03,27.473292613447793,28.08536279568684,27.38976783501921,27.662254333496094,9359500,0.0,0.0
2012-08-06,27.893673320822213,28.000476217188954,27.195338453829166,27.85944175720215,7447500,0.0,0.0
2012-08-07,27.756743748367384,28.434540182281957,27.38019133472632,28.21682357788086,12021000,0.0,0.0
2012-08-08,28.172999478011487,28.92610410226618,28.05387200027156,28.403038024902344,7572000,0.0,0.0
2012-08-09,28.263384254727693,29.46424448642455,28.220936274419365,29.146570205688477,8576000,0.0,0.0
2012-08-10,29.306903533011322,29.3870760156912,28.560478710297186,28.744319915771484,8698000,0.4,0.0
2012-08-13,28.995899243166182,29.066395890313494,28.568777461457806,28.85076141357422,5535500,0.0,0.0
2012-08-14,29.055341241708316,29.193568888931356,28.700097585675834,28.766447067260742,4484000,0.0,0.0
2012-08-15,28.84522750757048,29.25990769888992,28.712528580841532,29.23779296875,4752500,0.0,0.0
2012-08-16,29.233648213061265,29.97454446340977,29.107862106462658,29.869491577148438,6517500,0.0,0.0
2012-08-17,29.906804234906215,30.0616178566933,29.77687099712466,29.94412612915039,4126500,0.0,0.0
2012-08-20,29.926169329537483,30.168068358300953,29.435463712906444,29.799001693725586,5050500,0.0,0.0
2012-08-21,29.724345966560023,29.96762640970498,29.09679447330112,29.22119903564453,4659000,0.0,0.0
2012-08-22,29.203245193909833,29.552957534790043,28.897762326135126,29.55295753479004,3584000,0.0,0.0
2012-08-23,29.380161582744133,29.443748015437844,28.513479401529377,28.575681686401367,5011000,0.0,0.0
2012-08-24,28.624066272959507,28.874256970337186,28.42778352943954,28.694562911987305,4541500,0.0,0.0
2012-08-27,28.698704546960546,28.698704546960546,28.375254220024626,28.46648406982422,2724000,0.0,0.0
2012-08-28,28.33654852542031,28.698702236050522,28.250847364862185,28.585357666015625,3799000,0.0,0.0
2012-08-29,28.70700357703605,28.749854167763786,28.310293530472183,28.6821231842041,4152500,0.0,0.0
2012-08-30,28.639275190132754,28.639275190132754,27.984080028104753,28.13751220703125,2829500,0.0,0.0
2012-08-31,28.39185045846112,28.78856054579843,28.078073264772264,28.614395141601562,3456000,0.0,0.0
2012-09-04,28.589504968038963,28.908808099858597,28.000656841686727,28.301992416381836,4803500,0.0,0.0
2012-09-05,28.604708821405602,28.883927025297776,28.082210163486742,28.787168502807617,4859500,0.0,0.0
2012-09-06,29.029074264150164,29.490752299818418,28.89499380032162,29.4257869720459,4576500,0.0,0.0
2012-09-07,29.472783344435246,29.90266813355481,29.472783344435246,29.714679718017578,4164500,0.0,0.0
2012-09-10,29.9275492815601,29.9275492815601,29.324880599975586,29.324880599975586,3828000,0.0,0.0
2012-09-11,29.304143970421293,29.70223813503355,29.182502402376784,29.20600128173828,4228000,0.0,0.0
2012-09-12,28.90189408857243,30.009090931989622,28.90189408857243,29.662141799926758,7160500,0.0,0.0
2012-09-13,29.717441125307328,30.65323853393753,29.453427419718487,30.47216033935547,6150000,0.0,0.0
2012-09-14,31.114929990301967,31.514405819144972,30.66154355125046,30.920028686523438,7374500,0.0,0.0
2012-09-17,30.665680524287847,30.665680524287847,30.180503649101695,30.46663475036621,4473000,0.0,0.0
2012-09-18,30.483222900044716,30.824643492295195,30.051953950947436,30.38370132446289,3919000,0.0,0.0
2012-09-19,30.411346257285587,30.972548523777945,30.411346257285587,30.79976463317871,5435500,0.0,0.0
2012-09-20,30.6117710915212,30.654621679060586,29.87225637415992,30.400283813476562,6714500,0.0,0.0
2012-09-21,30.635269010530433,30.68641393895088,30.16806236995828,30.23026466369629,4856000,0.0,0.0
2012-09-24,29.87226097646045,30.202624213946702,29.87226097646045,29.964872360229492,2839500,0.0,0.0
2012-09-25,30.025694911358443,30.237182234366248,29.579221380956067,29.59995460510254,4277500,0.0,0.0
2012-09-26,29.62897824632195,30.010486393477596,29.456194370741507,29.843231201171875,3967500,0.0,0.0
2012-09-27,30.116922538427662,30.50257524298647,29.938609969260977,30.426549911499023,3731000,0.0,0.0
2012-09-28,30.458338540330185,30.816347772878355,30.42378229572628,30.719589233398438,6344000,0.0,0.0
2012-10-01,30.830164727341515,31.30842864780771,30.810813023256017,31.033357620239258,4890000,0.0,0.0
2012-10-02,30.84261062310889,31.02368883054277,30.386461325488373,30.689178466796875,5485500,0.0,0.0
2012-10-03,30.484599782561663,30.672588158433346,30.17635136465793,30.407190322875977,5138000,0.0,0.0
2012-10-04,30.51639731693938,30.914491524504673,30.426548961036087,30.907581329345703,3842000,0.0,0.0
2012-10-05,31.12321544477488,31.17712340310964,30.5011924286884,30.675357818603516,3586500,0.0,0.0
2012-10-08,30.516399942821188,30.56892639455662,30.03675168144871,30.15700912475586,3769500,0.0,0.0
2012-10-09,30.06163207722381,30.481843691107272,29.931698777977847,30.15700912475586,3921000,0.0,0.0
2012-10-10,30.021539104725495,30.19847012444428,29.46586565645462,29.532215118408203,5349000,0.0,0.0
2012-10-11,29.822492142587468,30.400280297031895,29.667675858834038,29.688411712646484,5940500,0.0,0.0
2012-10-12,29.77550869848749,29.792094753036025,29.034609562710028,29.098196029663086,4557500,0.0,0.0
2012-10-15,28.613008396203902,29.0401301210908,28.550806100871927,28.995895385742188,3792000,0.0,0.0
2012-10-16,29.15624078450063,29.76167506156787,29.056716583257753,29.478309631347656,4847000,0.0,0.0
2012-10-17,29.407812043913136,29.97869005721523,29.297230480479126,29.85152244567871,3227000,0.0,0.0
2012-10-18,29.6953194002344,29.760287342576998,29.138264510140964,29.24884605407715,4021500,0.0,0.0
2012-10-19,29.07744704963501,29.189412754107657,28.413957710457794,28.568771362304688,6944500,0.0,0.0
2012-10-22,28.391840944229898,29.012479655036525,28.391840944229898,29.002803802490234,4184500,0.0,0.0
2012-10-23,28.440226542538117,28.548042455937033,27.76567710030079,28.412580490112305,6074500,0.0,0.0
2012-10-24,28.61991900388558,28.709767350989818,28.254999569060868,28.3365535736084,4314500,0.0,0.0
2012-10-25,28.418100595909937,28.418100595909937,27.862427237643516,28.144411087036133,4154500,0.0,0.0
2012-10-26,28.22043665151087,28.477537481729318,27.928776947634457,28.31166648864746,2930000,0.0,0.0
2012-10-31,28.351750864604472,28.635116222460116,28.16652817132681,28.362808227539062,2908000,0.0,0.0
2012-11-01,28.423634666794833,29.165915008645865,28.325494619110952,29.14932632446289,4021500,0.0,0.0
2012-11-02,28.47478078401751,29.066392027303216,27.447753473351177,27.511337280273438,11445500,0.0,0.0
2012-11-05,27.385551147631823,28.54113021891544,27.385551147631823,28.402902603149414,6241500,0.0,0.0
2012-11-06,28.749843145896488,28.861806188953175,28.336544571576376,28.5203857421875,6785000,0.0,0.0
2012-11-07,28.04628284207109,28.19833087546079,27.663393143728435,27.920494079589844,4825000,0.0,0.0
2012-11-08,27.996507409982605,28.018624772351476,26.525772678956574,27.057947158813477,8141500,0.0,0.0
2012-11-09,26.804998335515904,27.601186692028243,26.652947688485273,27.098039627075195,4387000,0.0,0.0
2012-11-12,27.21414498256485,27.462954128760355,27.03030378216417,27.258377075195312,3561000,0.0,0.0
2012-11-13,27.122917161540315,27.63712153835249,27.031687310227312,27.268054962158203,4918500,0.0,0.0
2012-11-14,27.226167977890366,27.87550748820174,27.178688851616503,27.263872146606445,4256000,0.4,0.0
2012-11-15,27.35324283137143,27.696764675974325,26.962244523267493,27.202428817749023,5145500,0.0,0.0
2012-11-16,27.360222743288723,27.58225541716658,27.13958573075671,27.31134796142578,5038000,0.0,0.0
2012-11-19,27.7875316117932,28.474575259707137,27.603203088057857,28.43826675415039,5539500,0.0,0.0
2012-11-20,28.319569595227755,28.933996188373538,28.178530557805246,28.741291046142578,4277500,0.0,0.0
2012-11-21,28.586279060719573,28.995431449605082,28.515060400382044,28.94097137451172,3092000,0.0,0.0
2012-11-23,29.15881523852477,29.34872900847927,29.08201126855986,29.341745376586914,1976000,0.0,0.0
2012-11-26,29.28729786821183,29.295677164688495,28.637958324272798,29.098779678344727,2945000,0.0,0.0
2012-11-27,29.13927850532962,29.38225680092644,29.01220138410081,29.086214065551758,3350500,0.0,0.0
2012-11-28,28.7664185934408,29.17417533161795,28.517855101704416,29.121110916137695,3465500,0.0,0.0
2012-11-29,29.340358971775643,29.988302780478303,29.320809057869788,29.78582000732422,6061000,0.0,0.0
2012-11-30,29.798386082253874,29.961766348393446,29.619642887973367,29.88775634765625,4628500,0.0,0.0
2012-12-03,29.803970094096183,30.02320876417969,29.185351242716756,29.224451065063477,5032500,0.0,0.0
2012-12-04,29.171378619674144,29.777428362898743,29.12808916205275,29.67688751220703,5058000,0.0,0.0
2012-12-05,29.764871535378077,29.79978171203034,29.38783523519183,29.567974090576172,3737500,0.0,0.0
2012-12-06,29.588915047661832,29.813741664100316,29.21467279192319,29.563779830932617,2653000,0.0,0.0
2012-12-07,29.86681216087011,29.86681216087011,29.50653176951903,29.647573471069336,2194000,0.0,0.0
2012-12-10,29.62802658722302,29.938033930973166,29.58194578223452,29.84028434753418,2455000,0.0,0.0
2012-12-11,29.950592241494014,30.511956979607188,29.862617647636057,30.333213806152344,3903500,0.0,0.0
2012-12-12,30.1516835164083,30.282950270011273,29.153239567269075,29.281709671020508,7208000,0.0,0.0
2012-12-13,29.232839143778605,29.313832798753246,28.09893862803936,28.279077529907227,8679000,0.0,0.0
2012-12-14,28.073802261940163,28.8990910563876,28.073802261940163,28.76503562927246,4317500,0.0,0.0
2012-12-17,28.868368428825825,28.872558076787797,28.193893703422948,28.6630916595459,5433500,0.0,0.0
2012-12-18,28.75246497660418,28.95913741007714,28.361464011255077,28.693815231323242,5285500,0.0,0.0
2012-12-19,28.73570238316644,29.098774086831792,28.702190530651915,28.71894645690918,3622000,0.0,0.0
2012-12-20,28.626779117575794,28.663084952290326,28.02352322173806,28.526235580444336,5220000,0.0,0.0
2012-12-21,27.99839196948386,28.33772415711067,27.8727131841794,27.90064239501953,5537500,0.0,0.0
2012-12-24,27.869921893725184,28.18830850533175,27.705143278442577,28.0975399017334,1713500,0.0,0.0
2012-12-26,28.18690133101711,28.473168993898064,28.034691707456624,28.231586456298828,1787000,0.0,0.0
2012-12-27,28.28605242089381,28.43407241464886,27.78892268802595,28.125463485717773,3223000,0.0,0.0
2012-12-28,27.913209893138642,28.136638241334662,27.821045632920885,27.878299713134766,2297000,0.0,0.0
2012-12-31,27.77076601710054,28.484343033502803,27.71630593597548,28.369834899902344,4129500,0.0,0.0
2013-01-02,29.176967321564074,29.285890140454164,28.629569895514656,28.939577102661133,5048500,0.0,0.0
2013-01-03,28.914442807716487,29.22724403913649,28.695204145223194,28.8027286529541,4025500,0.0,0.0
2013-01-04,28.96471356151822,29.577744370112466,28.96471356151822,29.4478759765625,4534000,0.0,0.0
2013-01-07,29.33476666801931,29.42274125961905,28.893495385449327,29.337560653686523,3604000,0.0,0.0
2013-01-08,29.245407256890477,29.245407256890477,28.79854783733078,28.907470703125,5063000,0.0,0.0
2013-01-09,28.906069532309303,30.14190634754346,28.906069532309303,29.91847801208496,8226500,0.0,0.0
2013-01-10,30.167039602519456,30.471458865012256,29.77324475799953,30.36812400817871,9967500,0.0,0.0
2013-01-11,30.38907735008867,30.69070803092289,30.132134471695455,30.46588134765625,9884500,0.0,0.0
2013-01-14,30.474257156379934,30.65719000272868,30.302497591100945,30.53849220275879,3598500,0.0,0.0
2013-01-15,30.524520710379605,30.556639558058492,30.162847410245565,30.30388641357422,3780500,0.0,0.0
2013-01-16,30.213127893942055,30.612508145646924,30.070693182207766,30.42119598388672,3215500,0.0,0.0
2013-01-17,30.567816385434554,30.567816385434554,30.275963365406227,30.358352661132812,3353000,0.0,0.0
2013-01-18,30.510566962381386,30.802420001430384,30.21173028943092,30.59016227722168,4615000,0.0,0.0
