Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-02,46.279621783442316,47.03209743168922,45.259991479757396,45.32232666015625,2477200.0,0.0,0.0
2011-08-03,45.42472297647766,45.509322158498115,44.209183829928804,44.85034942626953,4154200.0,0.0,0.0
2011-08-04,44.31159952237421,44.55203667186873,42.26343536376953,42.26343536376953,4572000.0,0.0,0.0
2011-08-05,42.90459489655011,42.99809765278585,41.248252592918014,42.50831985473633,4419800.0,0.0,0.0
2011-08-08,41.36402155616108,41.835988845106016,38.76819467293947,38.9552001953125,4934400.0,0.0,0.0
2011-08-09,39.409355114768005,40.60263362776361,38.135930903249864,40.54029846191406,7649200.0,0.0,0.0
2011-08-10,39.77001463944316,41.82263210907967,39.146659496477646,40.68278503417969,5815200.0,0.0,0.0
2011-08-11,40.85199068351452,44.2448220863671,40.7406773574014,43.723873138427734,5674600.0,0.0,0.0
2011-08-12,43.723864015552444,46.39983676814044,43.41664160955035,44.903785705566406,6999600.0,0.0,0.0
2011-08-15,42.15211622725712,42.909048644383944,39.222349592391325,41.97401428222656,14257800.0,0.0,0.0
2011-08-16,42.36138771613658,43.1272237372619,41.28832930756892,41.83153533935547,4995000.0,0.0,0.0
2011-08-17,41.889411963040935,42.900134993285825,41.87160143161224,42.339115142822266,3113200.0,0.0,0.0
2011-08-18,41.332856842854866,41.50205184195427,39.89468746096636,40.74066925048828,5486600.0,0.0,0.0
2011-08-19,40.13512064729466,40.71395112962705,39.311402958600205,39.436073303222656,5066000.0,0.0,0.0
2011-08-22,40.157390158385155,40.442351955652406,39.075424666663,39.3960075378418,4233600.0,0.0,0.0
2011-08-23,39.58301294617958,41.016728894639975,39.58301294617958,40.99446487426758,4305000.0,0.0,0.0
2011-08-24,40.896511972151806,41.573298841603254,40.469069242662236,41.53767776489258,4191800.0,0.0,0.0
2011-08-25,41.71132395776026,42.063074427520526,41.25716714439376,41.506507873535156,2608400.0,0.0,0.0
2011-08-26,41.2972333661546,42.89124060139262,40.669424737785185,42.7042350769043,2860400.0,0.0,0.0
2011-08-29,43.087149194521636,43.78174647271524,42.99809991637456,43.10050964355469,3255800.0,0.0,0.0
2011-08-30,43.01145912034489,43.74167410812412,42.77992894737124,43.42554473876953,2654800.0,0.0,0.0
2011-08-31,43.76839456978475,44.1201416377552,43.118321854187506,43.48343276977539,2267200.0,0.0,0.0
2011-09-01,43.32759219137919,44.3116014553574,43.03818029968941,43.71051025390625,2865600.0,0.0,0.0
2011-09-02,42.99810853178868,43.59029620145719,42.6062868736162,42.75767135620117,2106000.0,0.0,0.0
2011-09-06,41.57774115922274,42.44153342447788,41.11913092256037,42.38365173339844,2253400.0,0.0,0.0
2011-09-07,43.11832608704422,43.56803285186735,43.01591973477574,43.37212371826172,3176400.0,0.0,0.0
2011-09-08,43.19400094536908,44.04443253619496,43.14947631810791,43.385459899902344,1996000.0,0.0,0.0
2011-09-09,42.94466719657951,42.94466719657951,41.684603298145554,42.02744674682617,2266400.0,0.0,0.0
2011-09-12,41.426357344361534,42.085330165447665,41.145849056643925,41.58219528198242,2575000.0,0.0,0.0
2011-09-13,41.76029688823204,42.67751736798647,41.53767029434895,42.56620407104492,2036800.0,0.0,0.0
2011-09-14,42.77992766751274,43.8262719933428,42.21890769226719,43.31868362426758,1943600.0,0.0,0.0
2011-09-15,45.02845300290553,45.02845300290553,43.617001233437335,44.08451843261719,4474600.0,0.0,0.0
2011-09-16,44.560937680953494,45.36684482459372,44.2359013749978,45.28224563598633,2814200.0,0.0,0.0
2011-09-19,44.5164180000761,45.326778716764224,44.45853290794752,45.06853103637695,3000400.0,0.0,0.0
2011-09-20,45.26888797427522,47.38384048485259,45.26888797427522,45.80764389038086,4158600.0,0.0,0.0
2011-09-21,45.745320190815825,46.292983209782534,44.347225189208984,44.347225189208984,2542200.0,0.0,0.0
2011-09-22,43.05598159715154,43.33649327757082,41.524312951913124,41.83153533935547,4208600.0,0.0,0.0
2011-09-23,41.61781338398386,42.65525406145008,41.14139263894753,42.361385345458984,3392800.0,0.0,0.0
2011-09-26,43.33203609822189,43.581376773314304,41.154748482757604,42.13430404663086,4208000.0,0.0,0.0
2011-09-27,43.06042176252071,44.3427493148016,42.66414682249953,43.242977142333984,3633400.0,0.0,0.0
2011-09-28,43.24743587716727,43.296413993888685,40.299862290906795,40.4735107421875,4956000.0,0.0,0.0
2011-09-29,41.074605562286536,41.31949616834622,38.3808224836786,39.6008186340332,6363400.0,0.0,0.0
2011-09-30,39.280225099090444,39.79226679230933,38.737015827867516,39.111026763916016,4695800.0,0.0,0.0
2011-10-03,38.777087945144174,39.18226986637324,37.37009002093393,37.49030685424805,4218600.0,0.0,0.0
2011-10-04,36.80463105179276,38.98191892266181,36.29258919365317,38.90622329711914,5600000.0,0.0,0.0
2011-10-05,38.88841074943404,39.382642046404534,38.39418284947569,39.168922424316406,2406200.0,0.0,0.0
2011-10-06,39.02197825276862,40.26423470882894,38.990810674172614,39.983726501464844,3151600.0,0.0,0.0
2011-10-07,40.3043223754907,42.0007395544979,40.24644067637458,40.81636428833008,3912200.0,0.0,0.0
2011-10-10,41.43526169271841,41.978471140079954,41.194824557147946,41.920589447021484,1960800.0,0.0,0.0
2011-10-11,41.71132576743652,42.263438861780294,41.51986672867846,41.925048828125,1554400.0,0.0,0.0
2011-10-12,42.52614780219099,43.52351434078015,42.19665788204795,42.98030471801758,2790800.0,0.0,0.0
2011-10-13,42.806651649527005,43.29642959622609,42.508332756184565,43.07380294799805,1590400.0,0.0,0.0
2011-10-14,43.4878788286641,44.01773121883384,43.04707911588255,43.621456146240234,1270400.0,0.0,0.0
2011-10-17,43.49678352415402,43.93312973103358,42.45934281657439,42.58846664428711,1425800.0,0.0,0.0
2011-10-18,42.499409110438116,43.02035784459253,41.54211761632543,42.673057556152344,2003400.0,0.0,0.0
2011-10-19,42.77102078399522,42.980290328968245,41.85380029021112,42.04080581665039,1627600.0,0.0,0.0
2011-10-20,42.36138700085768,42.98919561118379,42.06752167039494,42.47715377807617,2024600.0,0.0,0.0
2011-10-21,42.92241220702748,43.30978034444393,42.811098899123884,43.1717529296875,2248200.0,0.0,0.0
2011-10-24,43.28752780027363,44.271537218155814,43.162857415675084,44.23591613769531,1765000.0,0.0,0.0
2011-10-25,43.94203855589181,43.99992024786202,42.94021887502336,43.01591110229492,1549400.0,0.0,0.0
2011-10-26,43.39438416460673,43.45226586795329,42.38366071594126,43.234092712402344,1720800.0,0.0,0.0
2011-10-27,44.42737795721144,45.79875906696509,44.28935050812397,45.47817611694336,2691200.0,0.0,0.0
2011-10-28,45.39802447527308,45.77203900066106,44.81919724369086,45.15313720703125,1907800.0,0.0,0.0
2011-10-31,44.90823245536116,45.21990829790995,43.82181369502779,43.83517074584961,2283600.0,0.0,0.0
2011-11-01,42.63745143170379,43.85744436438194,41.9072363861289,43.527957916259766,4366400.0,0.0,0.0
2011-11-02,44.18247774201919,45.12641237781079,43.90641952752617,44.89488220214844,4064000.0,0.0,0.0
2011-11-03,50.741053246916834,53.755419252800735,49.67689839201588,52.94950866699219,9353200.0,0.0,0.0
2011-11-04,52.08126836430974,53.15878031406316,51.51579488694304,52.51316452026367,4122400.0,0.0,0.0
2011-11-07,52.24601964603087,52.42412164221069,51.70726357042134,52.39740753173828,3681800.0,0.0,0.0
2011-11-08,51.82301278277855,52.53541712861256,51.613743263093454,52.339508056640625,2791200.0,0.0,0.0
2011-11-09,51.426744934398684,51.83637706577933,50.66090888189692,51.172950744628906,2857600.0,0.0,0.0
2011-11-10,51.693892989680386,52.12133563046546,50.73659798307272,51.640464782714844,2611200.0,0.0,0.0
2011-11-11,52.018931197818915,52.09016994203937,51.061636156330934,51.230831146240234,2385600.0,0.0,0.0
2011-11-14,50.81673407511335,51.85862807495465,50.48724773879258,51.35994338989258,2215800.0,0.0,0.0
2011-11-15,51.14178799976852,51.81857143757965,50.874636732132885,51.52915954589844,4746800.0,0.0,0.0
2011-11-16,50.94587865910348,51.73397885429614,50.59412816594572,50.90580749511719,2152400.0,0.0,0.0
2011-11-17,50.74106601684352,51.22194039950508,49.68581446550506,50.30916976928711,2087400.0,0.0,0.0
2011-11-18,50.469450912349714,50.83901189367729,50.0197442169633,50.10434341430664,1541000.0,0.0,0.0
2011-11-21,49.29397889298665,49.29397889298665,48.154131845177254,48.505882263183594,2723200.0,0.0,0.0
2011-11-22,48.62610354536506,50.04646239827382,48.62610354536506,49.41420364379883,2794200.0,0.0,0.0
2011-11-23,49.32797484087202,49.32797484087202,48.11168093473739,48.837825775146484,2146200.0,1.05,0.0
2011-11-25,48.2659697364938,49.26895751702294,47.74859148703588,48.66535186767578,824800.0,0.0,0.0
2011-11-28,50.16304612802044,51.819566501965326,50.16304612802044,50.94819259643555,2153400.0,0.0,0.0
2011-11-29,51.24771284733888,51.24771284733888,50.3672638687394,50.39903259277344,1625200.0,0.0,0.0
2011-11-30,52.15539950299668,53.62584662778214,52.15539950299668,53.54415512084961,2847200.0,0.0,0.0
2011-12-01,53.099393905671924,53.666695122612865,52.373249040493896,52.459476470947266,1424600.0,0.0,0.0
2011-12-02,53.30815732432885,54.00253342060426,52.572933742226375,52.68185806274414,1559600.0,0.0,0.0
2011-12-05,53.51239790930636,53.66216281880128,51.61080287138211,52.03741455078125,2605400.0,0.0,0.0
2011-12-06,52.19624746040891,52.19624746040891,50.88918333765196,50.930030822753906,2735400.0,0.0,0.0
2011-12-07,50.76664970130048,51.87402274382955,50.539729222915454,51.62894821166992,2042400.0,0.0,0.0
2011-12-08,51.22502303357742,51.26132767363129,50.3717999354835,50.548797607421875,1381200.0,0.0,0.0
2011-12-09,50.7575574624757,50.7575574624757,49.06927246020843,49.58211135864258,3406000.0,0.0,0.0
2011-12-12,49.155514062369335,49.70466121732216,48.66536844918839,49.26897430419922,2438400.0,0.0,0.0
2011-12-13,49.672883829395694,50.33095519481657,48.65174183092682,48.84235763549805,1834200.0,0.0,0.0
2011-12-14,48.669900834105476,48.84689852151371,47.73045023842656,47.9119873046875,1626800.0,0.0,0.0
2011-12-15,48.420291302634645,48.497443431914675,47.99367970832828,48.26598358154297,1971800.0,0.0,0.0
2011-12-16,48.63359565503139,49.164588711405585,48.42482578048605,49.06928253173828,3208200.0,0.0,0.0
2011-12-19,49.60935773435157,49.88166509961471,48.68806107446963,48.787906646728516,3064600.0,0.0,0.0
2011-12-20,49.586661986509,50.05865697878087,49.35520213800812,49.473201751708984,3484200.0,0.0,0.0
2011-12-21,49.37335060009843,50.28103237571374,49.28258034501819,50.24472427368164,1275200.0,0.0,0.0
2011-12-22,50.17211519581753,50.5987233069873,49.936115977906944,50.181190490722656,1482000.0,0.0,0.0
2011-12-23,50.26741742030741,51.54270919986284,49.840805880158115,51.47917175292969,1497200.0,0.0,0.0
2011-12-27,51.39747755767032,52.13270099970841,51.256787998634955,51.89670181274414,1238800.0,0.0,0.0
2011-12-28,51.95572864636297,52.028341419043535,51.152427991346755,51.2386589050293,1494200.0,0.0,0.0
2011-12-29,51.202332783154,51.81048142035728,51.1478706258946,51.65617370605469,787800.0,0.0,0.0
2011-12-30,51.83772051365466,51.973870738603395,50.78480951307009,50.97542190551758,939800.0,0.0,0.0
2012-01-03,51.66524342151111,52.30970009395713,50.96179214450177,51.02532958984375,1964600.0,0.0,0.0
2012-01-04,50.871033822781136,51.76510110802943,50.84380447197175,51.22049331665039,1962400.0,0.0,0.0
2012-01-05,51.0162583120885,51.79232585203022,50.82564249852543,51.134254455566406,3424400.0,0.0,0.0
2012-01-06,51.270418308174136,51.34303106763505,50.185738595511616,50.603271484375,6434600.0,0.0,0.0
2012-01-09,50.7484884083765,50.893717355325094,50.17211199901119,50.421722412109375,1854600.0,0.0,0.0
2012-01-10,50.92548735156844,51.32486610002218,50.68949160533016,50.87556457519531,2292000.0,0.0,0.0
2012-01-11,50.739424877101555,50.78480828431974,50.09043211253867,50.489810943603516,1839000.0,0.0,0.0
2012-01-12,50.535195286672625,51.0434984595127,50.46258252628524,50.861961364746094,1224800.0,0.0,0.0
2012-01-13,50.45349270883552,51.066177239669976,50.24926568606781,50.90279769897461,1560000.0,0.0,0.0
2012-01-17,51.56994446300176,52.377784239986724,51.56540854665113,52.2280158996582,1969800.0,0.0,0.0
2012-01-18,52.21894506112395,52.527557083816184,52.08733075383278,52.41409683227539,1369600.0,0.0,0.0
2012-01-19,52.40954286215121,52.85884433397656,51.94662325630493,52.727230072021484,1315800.0,0.0,0.0
2012-01-20,52.71362658876129,52.71362658876129,51.94209490277366,52.65916442871094,2447000.0,0.0,0.0
2012-01-23,52.81800676342385,53.19015619158479,51.69248318375584,52.173553466796875,1568800.0,0.0,2.0
2012-01-24,51.77418383821335,52.83617015162622,51.53818457132238,52.71817398071289,1596800.0,0.0,0.0
2012-01-25,52.94508552028546,53.961688252495506,52.21893724903243,53.74384307861328,2119000.0,0.0,0.0
2012-01-26,53.8981440770272,54.05244831478116,52.591080121788224,52.63646697998047,1866400.0,0.0,0.0
2012-01-27,52.48216666580971,52.836162049329666,52.318783648411014,52.62739562988281,1942100.0,0.0,0.0
2012-01-30,52.13724610183789,52.700011362200065,51.77417542623464,52.39139938354492,1501900.0,0.0,0.0
2012-01-31,52.82708286989569,53.153848880668065,52.13724274436925,52.582008361816406,1774500.0,0.0,0.0
2012-02-01,53.00861488054314,53.734759578386665,52.93599867949327,53.46245574951172,1569800.0,0.0,0.0
2012-02-02,53.67122938632709,54.00707070523739,52.781701578450495,53.417076110839844,2301500.0,0.0,0.0
2012-02-03,50.37634377988321,52.95416042892264,49.0148209750215,52.173553466796875,9904600.0,0.0,0.0
2012-02-06,51.87401630970829,52.58200700644478,51.55632560185455,52.11001205444336,3263700.0,0.0,0.0
2012-02-07,51.63802084402973,52.35509034975074,50.99356754966193,52.137245178222656,2216600.0,0.0,0.0
2012-02-08,51.91033154388307,52.16448485453895,51.39295308875545,51.80141067504883,2039400.0,0.0,0.0
2012-02-09,51.737863406976516,52.355087317606106,51.265868448110865,52.327857971191406,1819000.0,0.0,0.0
2012-02-10,51.819556845885295,52.12816881273671,51.547252983964974,51.647098541259766,1362300.0,0.0,0.0
2012-02-13,51.184179067511,51.3021786777504,50.27649721573736,50.3763427734375,3599600.0,0.0,0.0
2012-02-14,49.62296432666683,50.303725703866604,49.52312223320392,50.06772994995117,2861500.0,0.0,0.0
2012-02-15,50.385417300240384,51.211407634259686,50.02234664258536,50.08588409423828,2421800.0,0.0,0.0
2012-02-16,50.176649479064245,51.202330896536004,50.04049928472955,50.90279769897461,1446300.0,0.0,0.0
2012-02-17,51.16602644403252,51.24771795147504,50.684956157166326,50.866493225097656,1325400.0,0.0,0.0
2012-02-21,50.875572432808404,51.29310529738765,50.46711486418443,50.9572639465332,1654900.0,0.0,0.0
2012-02-22,50.675885566576994,51.46556790347983,50.57603999681868,51.19326400756836,1013700.0,0.0,0.0
2012-02-23,51.19324355635066,52.20984597747862,50.948169109175694,52.04646301269531,1770300.0,0.0,0.0
2012-02-24,52.11000677614088,52.11000677614088,51.147862918072164,51.592628479003906,1395200.0,0.0,0.0
2012-02-27,51.23864671453275,52.54570747460619,51.211413901540574,52.46401596069336,2114800.0,0.0,0.0
2012-02-28,52.618321081287625,52.96323771177431,52.38232184723707,52.91785430908203,2320800.0,0.0,0.0
2012-02-29,52.8724754348227,53.371699832258834,52.64555493939427,53.135704040527344,2635000.0,0.0,0.0
2012-03-01,52.99047157760869,53.471541888274324,52.85431790429152,53.23554611206055,2673300.0,0.0,0.0
2012-03-02,52.97231652051732,53.035853976853645,52.736317286240954,52.96323776245117,1998000.0,0.0,0.0
2012-03-05,52.73631471539567,53.63492128089584,52.690931314872365,53.417076110839844,1698600.0,0.0,0.0
2012-03-06,52.84523717868529,52.963233323402086,52.300626003907695,52.73631286621094,2838000.0,0.0,0.0
2012-03-07,52.709084323693595,53.07215844575247,52.536626020107924,52.999542236328125,3761200.0,0.0,0.0
2012-03-08,53.308155530952654,53.64399685158837,53.11754317025657,53.47153854370117,2088400.0,0.0,0.0
2012-03-09,53.53508399411831,53.63492956821599,53.14478045675397,53.61677551269531,1459300.0,0.0,0.0
2012-03-12,53.76199114864972,54.50628992757506,53.5169166537551,54.270294189453125,1951300.0,0.0,0.0
2012-03-13,54.73321902373184,56.094741902245225,54.61521940475179,56.040283203125,2848500.0,0.0,0.0
2012-03-14,55.922277423579814,56.621192839725886,55.831507164159405,56.6030387878418,2331000.0,0.0,0.0
2012-03-15,56.648424746060215,58.00994753610736,56.44873362884322,57.52887725830078,3338100.0,0.0,0.0
2012-03-16,57.10226611826867,58.019023280485804,56.321659158591686,57.7921028137207,4746500.0,0.0,0.0
2012-03-19,57.60150026659049,57.61965432252851,56.603051427724395,57.0296630859375,2061800.0,0.0,0.0
2012-03-20,56.811812437249635,56.88442519151661,56.36704676568665,56.48504638671875,1425000.0,0.0,0.0
2012-03-21,56.66657702557111,57.22026349686953,56.49411872407299,56.96611022949219,1252300.0,0.0,0.0
2012-03-22,56.55765167128,56.92980105411009,56.466881417826855,56.62118911743164,1470600.0,0.0,0.0
2012-03-23,56.512275826854285,56.63935420645474,55.985822104351,56.50320053100586,1339500.0,0.0,0.0
2012-03-26,56.80273429582495,57.084113465494724,56.63027252083341,56.85719299316406,1789100.0,0.0,0.0
2012-03-27,57.04780138410285,57.3745673954966,56.71196007796211,56.79365158081055,1792200.0,0.0,0.0
2012-03-28,56.693812906608855,56.97519555335503,55.95859275427395,56.50320053100586,1689500.0,0.0,0.0
2012-03-29,56.221817794620904,56.53950854931783,55.849668339856684,56.48504638671875,1043100.0,0.0,0.0
2012-03-30,56.9298112704649,56.9298112704649,56.17643361299626,56.22181701660156,1461100.0,0.0,0.0
2012-04-02,56.41243399956798,56.99334988761141,56.32166372797881,56.63027572631836,1684600.0,0.0,0.0
2012-04-03,56.63027274149508,57.1839592501444,56.39427697286555,56.86627197265625,1426300.0,0.0,0.0
2012-04-04,56.55766292276187,57.038733242907895,56.31258838348037,56.58489227294922,1227900.0,0.0,0.0
2012-04-05,56.4305865703295,57.43811411384568,56.07659115504694,57.32011795043945,1390600.0,0.0,0.0
2012-04-09,56.47595949638872,56.65749307605327,56.15826880691358,56.4214973449707,884600.0,0.0,0.0
2012-04-10,56.45780583659309,56.48503518122497,55.09628320450096,55.177974700927734,1463800.0,0.0,0.0
2012-04-11,55.63181981382962,55.82243216582736,55.232437595322324,55.32320785522461,1471200.0,0.0,0.0
2012-04-12,55.44120348786194,56.757339268057706,55.23243363631679,56.64841842651367,1661800.0,0.0,0.0
2012-04-13,56.54857798132412,57.30195557109651,56.04027836656824,57.147647857666016,1647300.0,0.0,0.0
2012-04-16,57.13856814588422,57.46533413727151,56.303499116502124,56.89349365234375,1527700.0,0.0,0.0
2012-04-17,57.193043547854195,57.56519304400235,56.72105193630274,57.42904281616211,845300.0,0.0,0.0
2012-04-18,57.12948664944742,57.37456113123504,56.938874317789605,57.23841094970703,1464400.0,0.0,0.0
2012-04-19,57.283808710214466,57.58334195472323,56.63027659487626,56.98427200317383,1079300.0,0.0,0.0
2012-04-20,57.15673670593413,58.69072150350921,57.15673670593413,58.11887741088867,1495800.0,0.0,0.0
2012-04-23,57.32919926823699,57.49258231745637,56.230904797120715,56.73012924194336,1603200.0,0.0,0.0
2012-04-24,56.72104492580468,56.82088702886789,55.91320510532347,56.1673583984375,1324600.0,0.0,0.0
2012-04-25,56.63026964674497,58.772399350834476,56.63026964674497,58.663475036621094,2204500.0,0.0,0.0
2012-04-26,58.663479734957605,59.25347436533912,58.41840866467847,59.01747512817383,1322500.0,0.0,0.0
2012-04-27,59.162701060304904,59.54392576111568,58.85408564174664,59.20808792114258,1786000.0,0.0,0.0
2012-04-30,58.9357766674407,59.326080099346754,58.59993192485012,59.31700134277344,1320400.0,0.0,0.0
2012-05-01,59.43500902980289,59.43500902980289,58.037174723840735,58.10071563720703,1892800.0,0.0,0.0
2012-05-02,57.95549188547137,58.717948334542236,57.55611306872501,58.636253356933594,1575800.0,0.0,0.0
2012-05-03,58.77240239637909,58.77240239637909,57.89194985478615,58.2277946472168,1931800.0,0.0,0.0
2012-05-04,56.27627642833772,56.839038223112254,54.70598719511531,55.114444732666016,4372000.0,0.0,0.0
2012-05-07,55.132604421569354,56.103823853175946,54.778605544484066,55.9132080078125,2157800.0,0.0,0.0
2012-05-08,55.368596101541165,55.61367063093703,53.92538173678661,54.34291458129883,2759600.0,0.0,0.0
2012-05-09,53.57138498954344,54.76952479450859,53.562306231722964,53.75292205810547,2561100.0,0.0,0.0
2012-05-10,54.28845409757376,54.37014560468555,53.3353853604257,53.70753479003906,2668900.0,0.0,0.0
2012-05-11,53.644006605125064,53.91631398423779,52.618328403920536,52.79078674316406,2536900.0,0.0,0.0
2012-05-14,52.382319697742425,52.60924016442389,52.019249028571,52.137245178222656,2084900.0,0.0,0.0
2012-05-15,52.02832214522955,52.16447580455011,51.04802757072824,51.25679397583008,4351100.0,0.0,0.0
2012-05-16,51.256799223285014,52.24617265637898,51.24772046505079,51.79233169555664,2764300.0,0.0,0.0
2012-05-17,51.892168900656905,51.892168900656905,49.94065503083021,49.9951171875,2281600.0,0.0,0.0
2012-05-18,50.18572422601242,50.51249020635491,49.42327142605695,49.50496292114258,2099500.0,0.0,0.0
2012-05-21,49.79542598384609,50.07680513645979,49.486814021681944,49.97696304321289,1559300.0,0.0,0.0
2012-05-22,49.87711630629484,50.430802766112606,49.3597379499969,49.641117095947266,2927900.0,0.0,0.0
2012-05-23,49.17819349682326,49.7954173136832,48.57004497321237,49.60480499267578,2720900.0,0.0,0.0
2012-05-24,49.73189608256475,50.21296641976945,49.523129644484754,50.00419998168945,2127400.0,0.0,0.0
2012-05-25,49.87713228304509,50.212973691852646,49.70467046734822,49.886207580566406,1384600.0,0.0,0.0
2012-05-29,50.149426882599904,50.82111303766365,50.149426882599904,50.63957595825195,1783400.0,0.0,0.0
2012-05-30,50.05866366955598,50.63050083635634,49.94066404008345,50.603271484375,2844200.0,0.0,0.0
2012-05-31,50.51250098874916,50.66680525544253,48.905903550808446,49.150978088378906,3335500.0,0.0,0.0
2012-06-01,48.479291513037815,48.61544518690524,47.08146051645502,47.58976364135742,3389600.0,0.0,0.0
2012-06-04,47.62606603508867,48.324981449522305,47.0360714691613,48.243289947509766,2201400.0,0.0,0.0
2012-06-05,47.9256052727899,49.26897411540424,47.771301006507805,49.16005325317383,2606400.0,0.0,0.0
2012-06-06,49.36881404927791,49.922500518120266,49.096510193503526,49.90434646606445,1564800.0,0.0,0.0
2012-06-07,50.212954246062665,50.4852580791696,49.67742187385556,49.80449676513672,1415800.0,0.0,0.0
2012-06-08,49.577595567264396,50.0405153794747,49.35975380125097,49.93159103393555,1617700.0,0.0,0.0
2012-06-11,50.33096121276182,50.65772724534744,49.62296698798245,49.63204574584961,1403700.0,0.0,0.0
2012-06-12,49.93157672500891,50.330958952469686,49.56850606485446,50.25834274291992,1563100.0,0.0,0.0
2012-06-13,50.122193976598446,50.24926888441163,49.06020438802974,49.29620361328125,1879100.0,0.0,0.0
2012-06-14,49.468646384513484,49.63202934682257,48.91496006363607,49.287109375,1799200.0,0.0,0.0
2012-06-15,49.377889274335665,50.267416986249884,49.377889274335665,49.98603439331055,2331400.0,0.0,0.0
2012-06-18,49.87712203576469,50.42172980099686,49.52312664211061,50.267425537109375,1466900.0,0.0,0.0
2012-06-19,50.485266112257136,51.74694339434799,50.44896146792231,51.329410552978516,2075400.0,0.0,0.0
2012-06-20,51.338473174619956,51.420164658127014,50.494328999223924,50.96632385253906,2063800.0,0.0,0.0
2012-06-21,51.12064313478307,51.247718043804475,49.432354286283676,49.45958709716797,1796700.0,0.0,0.0
2012-06-22,49.99511644884348,50.24926625115138,49.278046978010345,49.849884033203125,1799500.0,0.0,0.0
2012-06-25,49.45958925588912,49.55943135838396,48.39759961087127,48.91497802734375,1584100.0,0.0,0.0
2012-06-26,48.95128617559817,49.396048376953324,48.79697844882983,48.88774871826172,1758900.0,0.0,0.0
2012-06-27,49.11466554999005,49.61388987592382,48.60636246652157,48.92405319213867,1439700.0,0.0,0.0
2012-06-28,48.7062091191321,48.98759174599878,47.58976083193575,48.034523010253906,2039200.0,0.0,0.0
2012-06-29,48.479287862196266,49.30527821387727,48.034522228584265,49.123741149902344,2860200.0,0.0,0.0
2012-07-02,49.25082521203186,49.70466622507597,48.7697548462154,49.65020751953125,1331600.0,0.0,0.0
2012-07-03,49.55035531592478,50.51249938141528,49.46866380600076,50.09496307373047,769900.0,0.0,0.0
2012-07-05,49.949731195093804,51.01172076218535,49.54127713182085,50.3763427734375,1559900.0,0.0,0.0
2012-07-06,49.98602963469062,50.131258564391146,49.13281010551637,49.60480499267578,1269200.0,0.0,0.0
2012-07-09,49.504974252737846,49.5866657665225,47.85299338512086,48.07083511352539,3069800.0,0.0,0.0
2012-07-10,48.35222201424494,48.660834042056756,46.2827080998199,46.75469970703125,4991100.0,0.0,0.0
2012-07-11,46.80915198189391,46.899918780435534,45.21163347485397,45.9286994934082,5434000.0,0.0,0.0
2012-07-12,45.83792905251781,46.037620148479334,45.320550724373064,45.892391204833984,5177000.0,0.0,0.0
2012-07-13,46.13747212397183,47.58068300483054,45.9650103488768,46.863616943359375,3091000.0,0.0,0.0
2012-07-16,46.827311923755865,47.163153275637605,46.27362538043103,46.645774841308594,2050800.0,0.0,0.0
2012-07-17,46.71838323207808,47.06329982215535,45.91962228065404,46.609458923339844,1160000.0,0.0,0.0
2012-07-18,46.427924823842744,48.16159689977289,46.427924823842744,47.7349853515625,3537300.0,0.0,0.0
2012-07-19,47.834836029160336,50.167578196469016,47.834836029160336,49.63204574584961,3882700.0,0.0,0.0
2012-07-20,49.17820491884611,49.31435858692034,48.00729445350891,48.297752380371094,2324500.0,0.0,0.0
2012-07-23,47.53528620608399,47.87113090370734,46.927141173280155,47.61697769165039,1902200.0,0.0,0.0
2012-07-24,47.6079062810812,47.88021010099775,47.23575691927137,47.562522888183594,1698900.0,0.0,0.0
2012-07-25,47.580677011546136,48.11620939761322,47.32652722240623,47.50806427001953,1826700.0,0.0,0.0
2012-07-26,48.04360389074974,48.9603610985769,48.04360389074974,48.74251937866211,2451600.0,0.0,0.0
2012-07-27,48.951291943939474,50.10404853257535,48.69714208464506,49.65020751953125,2049700.0,0.0,0.0
2012-07-30,49.6592731285928,49.73188933852909,48.62451637472095,48.86051559448242,1213600.0,0.0,0.0
2012-07-31,48.77882424591277,48.84236169854494,46.999765184617694,47.544376373291016,3489400.0,0.0,0.0
2012-08-01,47.73498870340448,48.12529217650718,46.1737748109937,46.19192886352539,2413700.0,0.0,0.0
2012-08-02,45.61101692869343,46.49146950776495,45.38409644646113,46.182857513427734,2771900.0,0.0,0.0
2012-08-03,46.972541185473396,48.33406411838567,46.972541185473396,48.18883514404297,1715500.0,0.0,0.0
2012-08-06,48.243290550979694,49.123739569760104,48.00729133664412,48.57005310058594,1707900.0,0.0,0.0
2012-08-07,48.905900106722704,50.05865649669311,48.82420859995215,49.39604568481445,2082000.0,0.0,0.0
2012-08-08,49.1600498700269,49.38697033720069,47.89837262654572,49.35066223144531,2611600.0,0.0,0.0
2012-08-09,49.3960552442125,50.49435315057226,49.21452160517458,50.15850830078125,2514000.0,0.0,0.0
2012-08-10,49.74096873854478,50.52157574712475,49.67743128087262,50.485267639160156,2464100.0,0.0,0.0
2012-08-13,50.2129737327797,50.63050666974913,49.53221215455597,49.93159103393555,3017800.0,0.0,0.0
2012-08-14,52.82710303443118,55.3686124202303,52.70002808452113,54.57892990112305,8769900.0,0.0,0.0
2012-08-15,53.97984280464821,55.885973377983305,53.952609993578896,55.305057525634766,3374500.0,0.0,0.0
