Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-06,20.588881309923615,20.588881309923615,20.453030693144544,20.52850341796875,1454500,0.0,0.0
2012-01-09,20.528502874752743,20.573785932640007,20.4077470940384,20.543596267700195,1396800,0.0,0.0
2012-01-10,20.74737233014422,20.82284505349028,20.641711381173213,20.709636688232422,2602500,0.0,0.0
2012-01-11,20.634169111741553,20.739830087067958,20.43794055790479,20.44548797607422,2688300,0.0,0.0
2012-01-12,20.513411469330563,20.513411469330563,20.113406979186507,20.143596649169922,3898800,0.0,0.0
2012-01-13,19.74358960765873,20.19642452223343,19.74358960765873,20.18887710571289,3162300,0.0,0.0
2012-01-17,20.29453872036445,20.437936759890125,20.0530271419144,20.151142120361328,3646100,0.0,0.0
2012-01-18,20.181328957691225,20.264349096885446,20.075668009278544,20.24170684814453,2197000,0.0,0.0
2012-01-19,20.226616226734336,20.226616226734336,20.037935099844937,20.068124771118164,2522800,0.0,0.0
2012-01-20,20.12850263476023,20.158690866451636,20.02284166455618,20.075672149658203,4325700,0.0,0.0
2012-01-23,20.075672149658203,20.20397537327288,20.02284166455618,20.075672149658203,2988300,0.0,0.0
2012-01-24,20.000196380669383,20.015291213989258,19.924723653592537,20.015291213989258,1621100,0.0,0.0
2012-01-25,19.91717840026695,20.468128360104398,19.841707104515212,20.437938690185547,4110700,0.0,0.0
2012-01-26,20.59643223371605,20.830396424942503,20.543600309676638,20.68699836730957,4789000,0.0,0.0
2012-01-27,20.641709712030806,20.641709712030806,20.354913674411343,20.36246109008789,2856100,0.0,0.0
2012-01-30,20.26434961691288,20.317180092474963,19.96246015689919,20.037931442260742,4174700,0.0,0.0
2012-01-31,20.13605005256377,20.234163604964284,19.970009739931395,20.075672149658203,3797300,0.0,0.0
2012-02-01,20.166238284255176,20.234163604964284,20.037935060640503,20.075672149658203,3840000,0.0,0.0
2012-02-02,20.037933620157364,20.211521338114437,19.75113896185365,19.88698959350586,6171100,0.0,0.0
2012-02-03,20.022838630649197,20.098309918203505,19.871893176495508,20.015291213989258,2500600,0.0,0.0
2012-02-06,19.97001142477338,20.022843353855514,19.87189786409516,19.932275772094727,1817100,0.0,0.0
2012-02-07,19.86434325502147,20.105854799595704,19.720945235609634,20.04547691345215,1996900,0.0,0.0
2012-02-08,20.09076133325331,20.105854725091508,19.939815898692583,20.060571670532227,2564400,0.0,0.0
2012-02-09,20.060575523819452,20.10585858707682,19.909630060264725,20.053028106689453,1712100,0.0,0.0
2012-02-10,19.94736788192114,20.02284061648325,19.856800312542067,20.000198364257812,1649700,0.0,0.0
2012-02-13,20.045480217399078,20.105858113494275,19.954914093017578,19.954914093017578,1713300,0.0,0.0
2012-02-14,19.939819412878272,19.977555058407795,19.72094863814375,19.924724578857422,1848300,0.0,0.0
2012-02-15,19.917178800522088,19.947368471047625,19.72849767830563,19.788875579833984,2053000,0.0,0.0
2012-02-16,19.8341591122017,20.075670706462226,19.81151686041878,19.88698959350586,2018200,0.0,0.0
2012-02-17,19.985103099956003,20.00019793444857,19.834159073598283,19.8945369720459,2408500,0.0,0.0
2012-02-21,19.947368621826172,20.022841359187783,19.871895884464557,19.947368621826172,1785200,0.0,0.0
2012-02-22,19.97000686639406,20.098310071546845,19.902082994981452,19.9851016998291,2093900,0.0,0.0
2012-02-23,19.97755428311158,20.09076409435187,19.85679849467632,19.9851016998291,1477300,0.0,0.0
2012-02-24,19.9851016998291,20.083216677634347,19.89453557826393,19.9851016998291,1801300,0.0,0.0
2012-02-27,19.909628782368294,20.083216486171317,19.909628782368294,20.022838592529297,4392300,0.0,0.0
2012-02-28,20.05303158809386,20.11340949609343,19.811519956095594,19.932275772094727,2049800,0.0,0.0
2012-02-29,19.985105474923213,20.06057821683234,19.834161430627773,19.992652893066406,2523700,0.0,0.0
2012-03-01,19.985100600166373,20.060573323666226,19.826609176386896,19.91717529296875,1565700,0.0,0.0
2012-03-02,19.894540947600987,19.954918858114013,19.75869028906595,19.864351272583008,1755800,0.0,0.0
2012-03-05,19.796421216066065,20.00774457216055,19.69076025778012,19.954914093017578,1934300,0.0,0.0
2012-03-06,19.849257185828172,19.89454170006793,19.698313123597956,19.811521530151367,2137000,0.0,0.0
2012-03-07,19.803969443157808,19.894537010766832,19.690761063288516,19.88698959350586,1578700,0.0,0.0
2012-03-08,19.94736974476277,20.045483301190252,19.902086675605688,20.007747650146484,6043500,0.0,0.0
2012-03-09,20.037934243750673,20.18133229712649,19.93982069534997,20.143596649169922,7218600,0.0,0.0
2012-03-12,20.1888765145575,20.513408217825383,20.13604603998319,20.407747268676758,8133000,0.0,0.0
2012-03-13,20.40774599742009,20.520954355816183,20.339820694477957,20.475669860839844,1919900,0.0,0.0
2012-03-14,20.49831349779705,20.56623880534347,20.090763092041016,20.090763092041016,2773900,0.0,0.0
2012-03-15,20.030385097979767,20.15868685655031,19.89453448358452,19.91717529296875,4243900,0.0,0.0
2012-03-16,19.856799265286195,20.022839560470345,19.7058552436455,19.924724578857422,5717100,0.0,0.0
2012-03-19,19.85679703345129,19.992647645324602,19.781324311352513,19.796419143676758,3290900,0.0,0.0
2012-03-20,19.80404671000885,20.055599212646484,19.758310287875094,20.055599212646484,2559200,0.26,0.0
2012-03-21,20.00986047312991,20.162317134498974,19.97174703475488,20.02510643005371,1733100,0.0,0.0
2012-03-22,19.941252529441446,20.03272680516224,19.82691077524117,20.017480850219727,1685700,0.0,0.0
2012-03-23,19.986993377147876,20.017485293801652,19.926010997774934,19.95650291442871,1479400,0.0,0.0
2012-03-26,20.09371254676077,20.1851853839148,19.941255879591345,20.101335525512695,2121500,0.0,0.0
2012-03-27,20.11658223819401,20.223302498505955,20.08609177377252,20.17756462097168,1603700,0.0,0.0
2012-03-28,20.10895385030818,20.253787515677693,19.926006751178726,20.04034996032715,1833600,0.0,0.0
2012-03-29,19.964126948046772,20.11658217756412,19.804047285028666,20.108959197998047,2177200,0.0,0.0
2012-03-30,20.154697136139237,20.230925478095,20.078468794183472,20.17756462097168,2318600,0.0,0.0
2012-04-02,20.093714296227674,20.368134285516778,20.017485956006112,20.261415481567383,2183500,0.0,0.0
2012-04-03,20.30715202790428,20.39862632751465,20.208056202766496,20.39862632751465,3830000,0.0,0.0
2012-04-04,20.253789798146627,20.368131566246316,20.177561468102017,20.29952621459961,2057800,0.0,0.0
2012-04-05,20.21568021285991,20.246170678328042,19.98699517914255,20.18518829345703,2333100,0.0,0.0
2012-04-09,19.933630046392487,20.162315014399496,19.933630046392487,20.1165771484375,2596700,0.0,0.0
2012-04-10,20.040352067962854,20.040352067962854,19.82691303623071,19.865026473999023,2920300,0.0,0.0
2012-04-11,19.986983629744476,20.03272148241936,19.781169108443112,19.81928253173828,4057700,0.0,0.0
2012-04-12,19.81166904663157,19.956502741613587,19.73544070959185,19.93363380432129,2021900,0.0,0.0
2012-04-13,19.895517970266408,20.055596150258754,19.834535598754883,19.834535598754883,4265200,0.0,0.0
2012-04-16,19.895516612025148,20.162315014399496,19.865024701383813,20.1165771484375,2086200,0.0,0.0
2012-04-17,20.200426797132863,20.25378618245808,20.017479710046025,20.208049774169922,1945900,0.0,0.0
2012-04-18,20.154694922841635,20.284282653755287,20.09371254676077,20.101335525512695,1849300,0.0,0.0
2012-04-19,20.04797623330175,20.185186953637665,19.96412636837897,20.055599212646484,2490700,0.0,0.0
2012-04-20,20.169941305456064,20.39862632751465,20.10895892369404,20.39862632751465,3076100,0.0,0.0
2012-04-23,20.291906117003098,20.33764253667213,20.17756288692867,20.20043182373047,2473100,0.0,0.0
2012-04-24,20.20042789307879,20.383374990091163,20.20042789307879,20.360506057739258,1953400,0.0,0.0
2012-04-25,20.436731608506275,20.543451824417005,20.299520940859686,20.52820587158203,2387700,0.0,0.0
2012-04-26,20.51296511785174,20.596816425762505,20.36050845872934,20.54345703125,2059800,0.0,0.0
2012-04-27,20.604443006884498,20.673048370092065,20.482478239834315,20.634933471679688,2352300,0.0,0.0
2012-04-30,20.551079558564535,20.680667288962162,20.436737785610045,20.627307891845703,2387000,0.0,0.0
2012-05-01,20.64255384928884,20.764518600964898,20.543458033777494,20.627307891845703,2252100,0.0,0.0
2012-05-02,20.612057675942175,20.612057675942175,20.390995716085026,20.51296043395996,2462800,0.0,0.0
2012-05-03,20.53582936378681,20.726399417208164,20.490091504133115,20.51296043395996,2302300,0.0,0.0
2012-05-04,20.46723032283292,20.695913875695357,20.46723032283292,20.566326141357422,2195500,0.0,0.0
2012-05-07,20.50533694232957,20.596811205405327,20.467223514176222,20.52820587158203,1532100,0.0,0.0
2012-05-08,20.40624899059622,20.84074863565594,20.40624899059622,20.802635192871094,4902300,0.0,0.0
2012-05-09,20.7264034956871,20.825499303234963,20.634929212313804,20.718780517578125,2706300,0.0,0.0
2012-05-10,20.8026312527813,21.054183707746482,20.749270407480733,20.962709426879883,2373800,0.0,0.0
2012-05-11,20.90172705761361,21.12278760097847,20.848367666247412,20.962709426879883,1500300,0.0,0.0
2012-05-14,20.916983743368924,21.14566738194357,20.8331323973885,20.955097198486328,2244900,0.0,0.0
2012-05-15,20.67304340976012,20.89410395177135,20.61206104086726,20.711156845092773,2126100,0.0,0.0
2012-05-16,20.756897958316816,20.993205963477042,20.642556172493794,20.92460060119629,3251500,0.0,0.0
2012-05-17,20.93984166430758,20.96271059928684,20.741648589624006,20.772140502929688,2596500,0.0,0.0
2012-05-18,20.83312357154803,20.993203213881497,20.741649282509687,20.77976417541504,2575000,0.0,0.0
2012-05-21,20.76451431034688,20.85598858216965,20.596813174928393,20.825496673583984,1979400,0.0,0.0
2012-05-22,20.901732652537188,21.21426756042721,20.825504307066137,21.19139862060547,3803800,0.0,0.0
2012-05-23,21.10754654600156,21.260001767096195,21.00082629190725,21.115169525146484,3133200,0.0,0.0
2012-05-24,21.138032573210612,21.336225627587535,21.038936772989302,21.1761474609375,1824400,0.0,0.0
2012-05-25,21.13803921495616,21.298118885838843,21.115171729069175,21.19139862060547,1569300,0.0,0.0
2012-05-29,21.22188776178089,21.260001202558833,21.10754598551249,21.2447566986084,2318700,0.0,0.0
2012-05-30,21.09229791565895,21.29811396469448,20.970333172660357,21.038938522338867,2545200,0.0,0.0
2012-05-31,21.077055912010096,21.435328683950168,21.0618099527925,21.359100341796875,3627500,0.0,0.0
2012-06-01,21.160903106249897,21.412455568535123,21.10754371333097,21.313358306884766,4944900,0.0,0.0
2012-06-04,21.328611070769377,21.442952871224612,21.26762868026426,21.435331344604492,3364700,0.0,0.0
2012-06-05,21.37434012028152,21.648760037171886,21.298111800170865,21.557287216186523,3348600,0.0,0.0
2012-06-06,21.648763381106374,21.770728130548758,21.481062214106718,21.755483627319336,2088500,0.0,0.0
2012-06-07,21.88506895356952,21.915560866576765,21.618271984428308,21.65638542175293,9658800,0.0,0.0
2012-06-08,21.580152777882137,21.7021174976535,21.46581103483825,21.671627044677734,9511500,0.0,0.0
2012-06-11,21.7707221315508,21.95366920530268,21.656380392197644,21.778345108032227,9478600,0.0,0.0
2012-06-12,21.839328170879824,21.839328170879824,21.549662324906368,21.671627044677734,3333500,0.0,0.0
2012-06-13,21.62589416825651,21.793595321832576,21.534419886529506,21.69449806213379,2429600,0.0,0.0
2012-06-14,21.763105013227072,21.938430611625485,21.709745617428005,21.91556167602539,2029200,0.0,0.0
2012-06-15,21.96892131601596,22.068018584116714,21.907938941005693,22.007036209106445,3033500,0.0,0.0
2012-06-18,21.923184862997907,22.197606277070207,21.923184862997907,22.12137794494629,4065900,0.0,0.0
2012-06-19,22.20601851614262,22.252184462902765,21.982880416222113,22.044435501098633,3276800,0.27,0.0
2012-06-20,22.029042278549657,22.067515116707302,21.621240467199623,21.659711837768555,3113000,0.0,0.0
2012-06-21,21.721268857124805,21.859768151722314,21.413493462235262,21.428882598876953,4052900,0.0,0.0
2012-06-22,21.49813159667632,21.5366029695294,21.35963230626314,21.444271087646484,3045300,0.0,0.0
2012-06-25,21.382716656540733,21.467353972892326,21.251911930264068,21.428882598876953,3136400,0.0,0.0
2012-06-26,21.451961810665075,21.51351688096125,21.290380301483342,21.375019073486328,2769500,0.0,0.0
2012-06-27,21.382711894645016,21.61354302250924,21.382711894645016,21.5673770904541,2162600,0.0,0.0
2012-06-28,21.436578571919856,21.59816011447936,21.351939782433103,21.590465545654297,2756300,0.0,0.0
2012-06-29,21.798212835510366,21.99826720690855,21.72896318896527,21.85976791381836,4709900,0.0,0.0
2012-07-02,21.821297753518813,22.19832281256704,21.821297753518813,22.105989456176758,3259100,0.0,0.0
2012-07-03,22.105987872557073,22.23679259531257,22.01365599037014,22.09829330444336,1647100,0.0,0.0
2012-07-05,22.052130395056974,22.129074619183513,21.975186170930435,22.036741256713867,1727500,0.0,0.0
2012-07-06,21.8674633971147,22.0675177768843,21.80590831623089,21.998268127441406,1864000,0.0,0.0
2012-07-09,21.92901990040378,22.121379724091533,21.905936193229213,22.044435501098633,3428800,0.0,0.0
2012-07-10,22.12138005001196,22.159851428280724,21.98288074010199,22.036741256713867,1934800,0.0,0.0
2012-07-11,22.052130042716126,22.175240212315977,21.975185819818975,22.15985107421875,2155300,0.0,0.0
2012-07-12,22.04443150527316,22.206014491028235,21.99057099921771,22.129070281982422,2594900,0.0,0.0
2012-07-13,22.129070919006125,22.298347009708834,22.10598721535126,22.229097366333008,2719000,0.0,0.0
2012-07-16,22.21371383491666,22.29835116223528,22.15215874796265,22.221406936645508,2034000,0.0,0.0
2012-07-17,22.267564931719193,22.37528592141748,22.144454809895887,22.34450912475586,2511500,0.0,0.0
2012-07-18,22.306041063566546,22.45223491483422,22.21370918625234,22.436845779418945,3420400,0.0,0.0
2012-07-19,22.3522025451293,22.382980809822577,22.105982297936812,22.336814880371094,3606100,0.0,0.0
2012-07-20,22.398378823573598,22.56765494374268,22.267574081937344,22.467628479003906,2319400,0.0,0.0
2012-07-23,22.44454180929213,22.52918059200128,22.206016065171323,22.252182006835938,2145700,0.0,0.0
2012-07-24,22.25218173153999,22.267570867767418,21.944406344935533,22.09829330444336,1908400,0.0,0.0
2012-07-25,22.121374923686105,22.229095931946986,21.998264780648338,22.067514419555664,1724400,0.0,0.0
2012-07-26,22.267572551167213,22.45223779709034,22.213712037888246,22.41376495361328,1311700,0.0,0.0
2012-07-27,22.490707028641296,22.713845096766775,22.490707028641296,22.659984588623047,2477100,0.0,0.0
2012-07-30,22.65228685703327,22.790786125825008,22.498398454467214,22.760007858276367,2075900,0.0,0.0
2012-07-31,22.767703245810452,22.85234201703139,22.544565200805664,22.544565200805664,1659300,0.0,0.0
2012-08-01,22.544565670858038,23.02161857188353,22.436844663486234,22.49839973449707,2440900,0.0,0.0
2012-08-02,22.321430679641455,22.783094478919924,22.06751581017661,22.275264739990234,2103400,0.0,0.0
2012-08-03,22.506093188553514,22.613814190596877,22.367593918732858,22.559953689575195,1841600,0.0,0.0
2012-08-06,22.68306940807614,22.79079190421985,22.52918243408203,22.52918243408203,1401500,0.0,0.0
2012-08-07,22.583040116979628,22.64459519237751,22.244486468496916,22.275264739990234,1991700,0.0,0.0
2012-08-08,22.198323554416582,22.252184069282173,22.1059901949406,22.213712692260742,1785000,0.0,0.0
2012-08-09,22.20601738123197,22.298349270033338,22.07521264910594,22.105989456176758,1275900,0.0,0.0
2012-08-10,22.05213000236327,22.244489825459663,22.05213000236327,22.206018447875977,1311400,0.0,0.0
2012-08-13,22.167543887993467,22.282959479405847,22.08290657033845,22.12137794494629,1393600,0.0,0.0
2012-08-14,22.13676643371582,22.28295882701655,22.0982935926455,22.13676643371582,1493200,0.0,0.0
2012-08-15,22.136766448707164,22.15984868577616,22.021350860595703,22.021350860595703,1213200,0.0,0.0
2012-08-16,22.00595761697547,22.144456883895316,21.91362428316605,21.982873916625977,1421900,0.0,0.0
2012-08-17,22.0444262650235,22.05981539669221,21.913621581016233,21.921316146850586,1613700,0.0,0.0
2012-08-20,21.929009125672177,21.98286961502637,21.81359358168629,21.913619995117188,1231400,0.0,0.0
2012-08-21,21.89823513641216,21.96748476983038,21.73665363682868,21.752042770385742,1433400,0.0,0.0
2012-08-22,21.705880623954567,21.80590854870019,21.652020111055645,21.682798385620117,1395000,0.0,0.0
2012-08-23,21.682803038485737,21.73666356294247,21.267305048237994,21.274999618530273,3389400,0.0,0.0
2012-08-24,21.274993055005165,21.513518790121616,21.259603919168292,21.490436553955078,2351400,0.0,0.0
2012-08-27,21.544297235435497,21.62124144765124,21.482742159180663,21.52121353149414,1569100,0.0,0.0
2012-08-28,21.482743244965185,21.56738202943921,21.382716791341316,21.505826950073242,1265100,0.0,0.0
2012-08-29,21.521214619223095,21.559687461069856,21.421188165599222,21.505826950073242,1364500,0.0,0.0
2012-08-30,21.421188354492188,21.482743434400945,21.321160432397413,21.421188354492188,1205600,0.0,0.0
2012-08-31,21.513516263232805,21.513516263232805,21.344240191675983,21.45965576171875,1952800,0.0,0.0
2012-09-04,21.436572250907872,21.6520142441264,21.351933486378588,21.60584831237793,1738400,0.0,0.0
2012-09-05,21.605848455901967,21.652014387957106,21.528904257417718,21.5673770904541,2644200,0.0,0.0
2012-09-06,21.628933746212354,21.813598955600835,21.59815547751996,21.805904388427734,1896800,0.0,0.0
2012-09-07,21.8136023295072,21.84437913537121,21.5673820122397,21.62124252319336,2050300,0.0,0.0
2012-09-10,21.821294646698732,21.821294646698732,21.58276745481301,21.628934860229492,1481900,0.0,0.0
2012-09-11,21.621245889541107,21.659717269758183,21.536607091956636,21.5519962310791,1798600,0.0,0.0
2012-09-12,21.582768433798773,21.582768433798773,21.421186910277918,21.490436553955078,1503600,0.0,0.0
2012-09-13,21.475047535002204,21.821295755272548,21.459658399081572,21.7982120513916,5924900,0.0,0.0
2012-09-14,21.78282230989516,21.80590601313437,21.590462519001306,21.65201759338379,6702500,0.0,0.0
2012-09-17,21.652019209826054,21.736657993766496,21.421188030556106,21.428882598876953,2128500,0.0,0.0
2012-09-18,21.506574437558648,21.506574437558648,21.265713653007044,21.327871322631836,2409700,0.27,0.0
2012-09-19,21.312333416972645,21.4211089779338,21.25017574185829,21.304563522338867,2396600,0.0,0.0
2012-09-20,21.289028186588652,21.421113459082466,21.257950083508085,21.31233787536621,2701400,0.0,0.0
2012-09-21,21.32010302081038,21.33564132791013,21.172477988693863,21.226865768432617,3354500,0.0,0.0
2012-09-24,21.226866607831017,21.506576894069347,21.219096712995963,21.436649322509766,2053500,0.0,0.0
2012-09-25,21.48326873779297,21.62312389086084,21.452190638197894,21.48326873779297,1624600,0.0,0.0
2012-09-26,21.522118496208304,21.75520943306588,21.49880880974013,21.56096649169922,1906500,0.0,0.0
2012-09-27,21.584271895078572,21.599810201017966,21.327871322631836,21.327871322631836,1949300,0.0,0.0
2012-09-28,21.289025420809082,21.54542603622705,21.219097845517272,21.52988624572754,2594200,0.0,0.0
2012-10-01,21.42110795260626,21.576502873932064,21.289022714066068,21.34341049194336,1617300,0.0,0.0
2012-10-02,21.436650847422353,21.506578423956284,21.366723270888418,21.48326873779297,1719000,0.0,0.0
2012-10-03,21.498807810803417,21.63866295920204,21.467728230289957,21.623123168945312,1775800,0.0,0.0
2012-10-04,21.716359046813846,21.825134607778107,21.646431477063715,21.731897354125977,1227700,0.0,0.0
2012-10-05,21.786290848005194,21.825138846764574,21.63866578519846,21.708593368530273,1217900,0.0,0.0
2012-10-08,21.70859591715368,21.778523508695102,21.599818840335725,21.716365814208984,917100,0.0,0.0
2012-10-09,21.677509686016545,21.794055142218962,21.57650401916269,21.630891799926758,1325500,0.0,0.0
2012-10-10,21.615353611518856,21.654203087767634,21.45996015239172,21.52988624572754,1427400,0.0,0.0
2012-10-11,21.584279979902504,21.67751577828516,21.537660598754883,21.537660598754883,1165700,0.0,0.0
2012-10-12,21.592044278577884,21.669740263100376,21.382261563672966,21.459959030151367,1153700,0.0,0.0
2012-10-15,21.45996207328709,21.56873765260826,21.320106910184943,21.553197860717773,1015800,0.0,0.0
2012-10-16,21.623123168945312,21.708590533401352,21.553195594746,21.623123168945312,1471600,0.0,0.0
2012-10-17,21.69304640007607,21.949446960155413,21.60757905273107,21.918367385864258,1890400,0.0,0.0
2012-10-18,21.92614114113849,22.00383860859503,21.863983463564445,21.964990615844727,1080800,0.0,0.0
2012-10-19,21.957222471556065,21.988300571842984,21.7318999461627,21.78628921508789,1438700,0.0,0.0
2012-10-22,21.825136545073423,21.832906440397114,21.63866350317286,21.75520896911621,1699300,0.0,0.0
2012-10-23,21.568740701273057,21.74744388740436,21.537661113099094,21.66974639892578,1961300,0.0,0.0
2012-10-24,21.700821362782545,21.817366829687096,21.436650847422353,21.48326873779297,1348500,0.0,0.0
2012-10-25,21.638665419804436,21.809598686197926,21.506580151514335,21.778520584106445,1483800,0.0,0.0
2012-10-26,21.83290579486371,21.88729357856546,21.66974096180251,21.747438430786133,2258000,0.0,0.0
2012-10-31,21.832905983031303,22.011609125864616,21.778518198860812,21.949451446533203,2317700,0.0,0.0
2012-11-01,22.019381281884595,22.019381281884595,21.809598536867963,21.856216430664062,2074500,0.0,0.0
2012-11-02,21.988301549019695,21.988301549019695,21.66974322665255,21.677513122558594,1351400,0.0,0.0
2012-11-05,21.615352817974053,21.685280390698676,21.366722106933594,21.366722106933594,2198300,0.0,0.0
2012-11-06,21.382265071655272,21.5765080287409,21.33564569494629,21.35895538330078,1902000,0.0,0.0
2012-11-07,21.273487025589468,21.296796712867565,20.79953523991688,20.947158813476562,2684600,0.0,0.0
2012-11-08,20.962697846017065,21.195790264490388,20.79953448684617,20.80730438232422,1762700,0.0,0.0
2012-11-09,20.76845150342692,20.830609175114933,20.566438699951934,20.58974838256836,1773700,0.0,0.0
2012-11-12,20.675219516884507,20.68298941251054,20.263423940441243,20.286733627319336,2150300,0.0,0.0
2012-11-13,20.28673224505924,20.512053275037378,20.12356741194214,20.3955078125,2581700,0.0,0.0
2012-11-14,20.411048527653826,20.480976104736328,20.232345378201217,20.480976104736328,3126900,0.0,0.0
2012-11-15,20.465437798634415,20.58198327490878,20.12356978386763,20.224576950073242,2009400,0.0,0.0
2012-11-16,20.240116041548085,20.504286588345362,20.193498145629796,20.41105079650879,3057900,0.0,0.0
2012-11-19,20.527594054938767,20.527594054938767,20.10802859122831,20.310041427612305,3624900,0.0,0.0
2012-11-20,20.302271936615334,20.372199515293552,20.108028991832747,20.286733627319336,2659700,0.0,0.0
2012-11-21,20.310038876428838,20.34888834890505,20.084717863890184,20.302268981933594,2205600,0.0,0.0
2012-11-23,20.32558198854913,20.34112178008029,20.076951251874878,20.216806411743164,1152400,0.0,0.0
2012-11-26,20.224576076654525,20.550904285303613,20.20126638962385,20.442127227783203,2111700,0.0,0.0
2012-11-27,20.480979546177256,20.675222519166173,20.457669855914325,20.550907135009766,1832700,0.0,0.0
2012-11-28,20.5664406279554,20.659677885205856,20.379967595410427,20.613059997558594,2526600,0.0,0.0
2012-11-29,20.620825611090464,20.799528711598317,20.566436357845983,20.760679244995117,1498000,0.0,0.0
2012-11-30,20.8228430843038,21.02485592467742,20.690757822596275,21.017086029052734,2972900,0.0,0.0
2012-12-03,21.048157439981992,21.048157439981992,20.65967170130673,20.931612014770508,2352200,0.0,0.0
2012-12-04,20.939387049936435,20.978235040562545,20.760682439971124,20.776222229003906,1561300,0.0,0.0
2012-12-05,20.799532922912388,21.335642332982857,20.760683448443274,21.164709091186523,3004300,0.0,0.0
2012-12-06,21.219097878958454,21.25794735526846,21.032624838538414,21.10255241394043,1794800,0.0,0.0
2012-12-07,21.11809196440346,21.242407323270328,20.970466920015568,21.071474075317383,2356000,0.0,0.0
2012-12-10,21.071474575179156,21.164710355563074,21.040394993747174,21.156940460205078,1540600,0.0,0.0
2012-12-11,21.1647078520539,21.281253304725997,21.07924049518164,21.19578742980957,1902300,0.0,0.0
2012-12-12,21.0714732934883,21.26571621975515,21.03262381906138,21.141399383544922,2873700,0.0,0.0
2012-12-13,21.110328674316406,21.14140678277898,21.017091385015803,21.110328674316406,2616600,0.0,0.0
2012-12-14,21.08700542106732,21.102545206283647,20.931612014770508,20.931612014770508,1902900,0.0,0.0
2012-12-17,20.986006237957074,21.257946635090317,20.986006237957074,21.242406845092773,2834100,0.0,0.0
2012-12-18,21.281254412664264,21.491037127569182,21.242406420403018,21.459959030151367,3785400,0.0,0.0
2012-12-19,21.47549971626501,21.483269611968943,21.25794856437907,21.265718460083008,1775000,0.0,0.0
2012-12-20,21.289021852894003,21.374489204361495,21.172476407591983,21.327871322631836,1495900,0.0,0.0
2012-12-21,21.234636640213612,21.452189251136613,21.094781496188535,21.141399383544922,4453900,0.0,0.0
2012-12-24,21.149251866922516,21.196336979396474,20.976603959836766,21.117860794067383,928400,0.27,0.0
2012-12-26,21.172790856366554,21.188486390704828,20.81180254743746,20.85103988647461,1758300,0.0,0.0
2012-12-27,20.81180538539946,20.905975610653375,20.60776790160432,20.84319496154785,1774300,0.0,0.0
2012-12-28,20.725481571888253,20.92167128877232,20.59992027282715,20.59992027282715,1980900,0.0,0.0
2012-12-31,20.599916775756636,20.960905075073242,20.47435549801099,20.960905075073242,4314300,0.0,0.0
2013-01-02,21.212033731455428,21.486698150634766,21.133557541628978,21.486698150634766,2702000,0.0,0.0
2013-01-03,21.494540451536377,21.56516885473291,21.35328364514331,21.423912048339844,2403600,0.0,0.0
2013-01-04,21.44745703365826,21.541628744256354,21.384676392195715,21.502389907836914,1750100,0.0,0.0
2013-01-07,21.408229438693223,21.486704153635277,21.227733702622462,21.27482032775879,2856800,0.0,0.0
2013-01-08,21.243416553690167,21.345436017064028,21.16494038881989,21.314044952392578,3761500,0.0,0.0
2013-01-09,21.31404503140359,21.40821672895868,21.22772110004545,21.345436096191406,1994400,0.0,0.0
2013-01-10,21.40036896276173,21.486691397311514,21.24341663243936,21.345436096191406,2254900,0.0,0.0
2013-01-11,21.392524007610263,21.392524007610263,21.235571656663854,21.321895599365234,1828600,0.0,0.0
2013-01-14,21.31405285735675,21.38468128225386,21.227728894302746,21.251272201538086,2077300,0.0,0.0
2013-01-15,21.22772979736328,21.25912087501249,21.15710136946153,21.22772979736328,2087500,0.0,0.0
2013-01-16,21.172793674755123,21.282660932939347,21.117860794067383,21.117860794067383,2599500,0.0,0.0
2013-01-17,21.007994730822816,21.204184442922074,21.007994730822816,21.164945602416992,2509400,0.0,0.0
2013-01-18,21.15709790557857,21.19633674621582,21.03153660915682,21.19633674621582,3741500,0.0,0.0
2013-01-22,21.219880610476505,21.51024055480957,21.149252192274677,21.51024055480957,3546300,0.0,0.0
2013-01-23,21.471005355603562,21.52593824262597,21.290509659489913,21.431766510009766,3125200,0.0,0.0
2013-01-24,21.49454217784382,21.612257190497804,21.44745707086736,21.518085479736328,2700400,0.0,0.0
2013-01-25,21.596563935838965,21.63580127966018,21.455307103188634,21.620105743408203,2210100,0.0,0.0
2013-01-28,21.573018316583347,21.588713851151123,21.416067461331266,21.502389907836914,1647100,0.0,0.0
2013-01-29,21.510236264281822,21.71427370985458,21.470998927244487,21.651493072509766,1837700,0.0,0.0
2013-01-30,21.58871643605331,21.651497085032826,21.50239248240319,21.55732536315918,4303900,0.0,0.0
2013-01-31,21.573015506025037,21.816290272897195,21.45530200571969,21.800596237182617,3063300,0.0,0.0
2013-02-01,21.894770412615898,22.028179469658,21.871228606366998,21.981094360351562,2477600,0.0,0.0
2013-02-04,21.926157424428695,21.95754699255266,21.737815525259823,21.76920509338379,2119500,0.0,0.0
2013-02-05,21.886918672442075,21.988938137032843,21.800596237182617,21.800596237182617,2887400,0.0,0.0
2013-02-06,21.784901344621172,21.839834213256836,21.65149230787381,21.839834213256836,1717700,0.0,0.0
2013-02-07,21.89476639912849,21.918309697870352,21.682881200876835,21.784900665283203,1978300,0.0,0.0
2013-02-08,21.777054548115267,21.87122625340555,21.698578376508113,21.84768295288086,2356100,0.0,0.0
