Open,High,Low,Close,Volume,Dividends,Stock Splits
33.95098014896393,34.064881147232946,32.811980193064294,32.94340133666992,3705000,0.0,0
33.07483856825386,33.42530177078366,32.86455997828302,33.162452697753906,1775700,0.0,0
33.49538916642297,33.49538916642297,32.89084370990574,33.10988235473633,986900,0.0,0
33.36395342367672,33.43404402145497,32.86454245654021,32.9521598815918,1650100,0.0,0
32.654282150128566,33.28511452792584,32.29505889994167,32.32134246826172,2050600,0.0,0
31.9796341178239,32.40018780926063,31.80440257749268,32.33009719848633,2551200,0.0,0
32.005910343411585,32.28627940677623,31.848202327486113,32.22494888305664,1225600,0.0,0
32.084778134395314,32.3301036769238,31.874502917672963,32.058494567871094,1309400,0.0,0
32.1986713051731,32.417709885480406,31.83944816715967,32.286285400390625,1165100,0.0,0
32.42647358068079,32.4702839754474,32.03220676589219,32.13734436035156,1312400,0.0,0
32.44399748680649,32.87331462828033,32.26876927454508,32.7681770324707,1949900,0.0,0
32.67179149869828,32.847023010253906,32.35637544635078,32.847023010253906,1518300,0.0,0
32.610465606287484,32.76817365487806,32.38266360620617,32.43523406982422,1177300,0.0,0
32.356385936993995,32.37390942805737,32.15487080316153,32.2950553894043,1073000,0.0,0
32.39142956262186,32.68932219530222,32.13734398192841,32.67179870605469,1803500,0.0,0
32.943404132912484,32.943404132912484,32.66303499203981,32.698081970214844,1939600,0.0,0
32.57542486605595,32.62799533973692,32.18991808585479,32.26877212524414,1385800,0.0,0
32.27752780921747,33.11863522011721,32.18991370726432,33.03102111816406,988000,0.0,0
33.15367807070388,33.39900019944504,32.698077444282205,33.31138610839844,1375400,0.0,0
33.206251229290395,33.24129486319896,32.54913546624848,32.61046600341797,1527100,0.0,0
31.6642272787013,32.365150302854104,31.32252751331835,31.55908966064453,2511100,0.0,0
31.5152731721434,31.84820942011991,31.445179219560796,31.760595321655273,1354300,0.0,0
31.821925859033243,31.900779884556865,31.61165068581267,31.760595321655273,2338900,0.0,0
31.839460055936712,32.50533611811147,31.786889573818414,32.23373031616211,1741700,0.0,0
32.10230162616622,32.40895771876075,31.874502917672963,32.058494567871094,1442500,0.0,0
31.73430821798129,32.53160845715371,31.61164715691834,32.07600784301758,994000,0.0,0
32.23370647614665,32.46150504565022,31.962097532814237,32.18989944458008,1831200,0.0,0
32.373907492537136,33.048546817953735,32.286290042458624,32.8382682800293,1389000,0.0,0
33.15367729632386,33.15367729632386,31.84820597973639,32.0234375,2986300,0.0,0
34.10867842690312,34.564278947238726,33.206240798654015,33.53917694091797,6780600,0.0,0
33.644328843007266,34.170020123384646,33.407766764158346,34.12621307373047,3595500,0.0,0
34.134973720809036,34.161260624854535,33.547951892591044,33.74070358276367,2507300,0.0,0
34.012310878239695,34.28391992419394,33.32891156925851,33.60051727294922,1735100,0.0,0
33.8020290503385,34.28391316921949,33.43404256567072,34.152488708496094,1258800,0.0,0
34.30143515264666,34.34524219021678,33.924688613470785,33.986019134521484,1437200,0.0,0
34.32771855318513,34.32771855318513,33.495371474025234,33.78450393676758,1715500,0.0,0
34.056123785381736,34.17002480389534,33.845848581333364,33.968509674072266,1636400,0.0,0
34.17002536687124,34.75704727529737,34.12621831049476,34.748287200927734,2434400,0.0,0
34.37153748465497,34.58181601598456,33.88965322226019,34.389060974121094,2392700,0.0,0
34.45916099667201,34.5642986097087,33.82832863392294,34.196311950683594,2000600,0.0,0
34.3102033288882,34.415340912347304,33.90717314040871,34.161258697509766,1448000,0.0,0
34.49420209249966,34.76581119357567,34.20507284243158,34.415348052978516,2155600,0.0,0
35.03226331167266,35.569865877763654,34.81193461159925,35.35834884643555,3724700,0.23,0
35.44648578945796,35.85188983013538,35.111585191444256,35.843074798583984,2364800,0.0,0
35.913578033447266,35.95764310097578,35.384790499206844,35.913578033447266,2501700,0.0,0
36.27492428694506,37.52639330139854,35.984092093004705,36.680328369140625,8719200,0.0,0
37.52638221302467,37.623324007727,36.56574903831127,36.9006462097168,2971100,0.0,0
36.88303024578873,37.53520480454536,36.69795490847462,37.37656784057617,2975300,0.0,0
37.473507117970016,37.54401055642532,36.50405878410267,37.20029830932617,2058400,0.0,0
37.42943744550977,37.596886032953414,37.05047184481463,37.253173828125,1687400,0.0,0
37.11216150580499,37.69382905688415,36.87420614009779,37.632137298583984,2199800,0.0,0
37.103345874830566,38.15211247282771,36.988777389529794,37.967037200927734,3522900,0.0,0
38.019918427442406,38.45176414158694,37.8789081995083,38.266685485839844,2741100,0.0,0
37.95822638276363,38.29312693236691,37.843654522803476,38.25787353515625,1736600,0.0,0
38.24024527836514,38.41650889528718,37.74671118532204,38.160926818847656,2281700,0.0,0
38.26667431694584,38.53988302467945,38.152105851528425,38.337181091308594,1724600,0.0,0
38.337195196817085,38.337195196817085,37.79078094225423,37.89653778076172,1458700,0.0,0
37.99347488460902,38.31074869472703,37.332488900846016,37.544002532958984,2168200,0.0,0
37.87010306292857,37.949421539944126,36.86540459536461,37.191490173339844,2759400,0.0,0
38.16975181448562,38.48702237344267,37.52639230240229,38.346012115478516,3246400,0.0,0
38.116865283823515,38.33719398488608,37.70264625000216,38.15211868286133,1897900,0.0,0
38.01110403140572,39.05105564852464,37.90534384658263,38.98054885864258,2018300,0.0,0
39.015805625906,39.165627524432026,38.40769963938124,38.548709869384766,1876100,0.0,0
38.84835906167059,39.30663981170621,38.66328039352051,39.218509674072266,1699900,0.0,0
38.857168927817284,39.77373710926145,38.77785046284713,39.74729537963867,2328600,0.0,0
40.78724020493081,40.78724020493081,39.70322360803343,40.593353271484375,2741700,0.0,0
40.67267345715291,41.606864857815964,40.58453997278463,41.46585464477539,4336000,0.0,0
41.474676239514224,41.474676239514224,40.945885335444416,41.30722427368164,4781400,0.0,0
40.98995568586822,41.04283579167444,39.403589493127484,40.00288391113281,5667300,0.0,0
39.905936184525956,40.27609017764573,39.62391569545824,40.09101486206055,3002100,0.0,0
39.81780129960133,40.452349005395455,39.81780129960133,40.214393615722656,2191200,0.0,0
39.96762091434445,40.32014814454073,39.85305242218717,40.1086311340332,1904800,0.0,0
40.425903795334044,40.787242682919285,40.170325090906964,40.36421203613281,2216200,0.0,0
40.593363439507165,40.593363439507165,39.13038091440023,39.52696990966797,2074000,0.0,0
39.65916230155471,40.196764817332046,39.65916230155471,40.03812789916992,1739400,0.0,0
40.35540977362406,40.44353991817982,39.2802045279063,39.41240310668945,2207400,0.0,0
39.73848874789484,39.92356406896702,39.30664297011023,39.69442367553711,1391100,0.0,0
39.694415310545345,39.83542552954404,39.29782301900249,39.68560028076172,1248400,0.0,0
39.8177999764089,40.09100875442433,39.63272468901889,39.98524856567383,1040500,0.0,0
39.97643860495599,40.0998221351523,38.40769938626163,38.47820281982422,3230900,0.0,0
38.53990461017076,39.12157237665272,37.98467521790845,39.08631896972656,3606900,0.0,0
39.16563078435266,39.28901768758119,38.68090828849185,38.962928771972656,914000,0.0,0
39.27139721449753,39.81781156764441,39.051068466718164,39.773746490478516,1343800,0.0,0
39.086304123527576,39.99406051635742,39.086304123527576,39.99406051635742,986300,0.0,0
39.5710348879139,39.73848348547851,37.52638487134485,37.85247039794922,5966000,0.0,0
37.87891222913984,39.49172003453702,37.79959375736704,39.31545639038086,4836900,0.0,0
39.31545547701644,39.4124006471476,38.65446934824871,38.74259948730469,1346300,0.0,0
38.6368400126741,38.99817893727599,37.83484369895046,37.85247039794922,1229600,0.0,0
38.11685969749183,38.12567136498528,37.411808629812356,37.632137298583984,1108500,0.0,0
37.8348331023615,38.090415123337785,37.649757857633084,37.940589904785156,1543400,0.0,0
37.94941316810029,38.354817133656795,37.85246801069572,38.160926818847656,1121900,0.0,0
38.716156706107135,38.77784846880614,38.24906097082926,38.52226638793945,1600100,0.0,0
38.59277752202392,39.535784128729475,38.38126048187019,39.438838958740234,1871200,0.0,0
39.218510001561064,39.49171880962649,38.53989717787542,39.36833190917969,1908600,0.0,0
39.65034730335778,39.73847742295733,39.35951185717186,39.42120361328125,1140100,0.0,0
40.09100628662369,40.725550570322795,39.60628052289345,39.65916061401367,2445400,0.0,0
39.59748485512523,39.63273826344988,39.31546431242813,39.46528625488281,1618900,0.0,0
39.200882974155626,39.571036948506546,39.148002874405705,39.218509674072266,2644300,0.0,0
40.12625542044395,42.02108328547323,39.71203981609579,41.94176483154297,4594700,0.0,0
42.57632030193586,42.57632030193586,41.377731604955,41.38654327392578,2755200,0.0,0
41.50111576474337,41.897708113362135,41.02520494640084,41.74788284301758,2071900,0.0,0
41.74788005483056,41.783133452786515,40.96351044103042,41.06926727294922,1599700,0.0,0
41.21027705072308,41.4129824057715,40.59335940300715,40.63742446899414,1300500,0.0,0
40.937065571771754,40.97231896412865,40.302517957141866,40.32014465332031,1367800,0.0,0
40.566918529914595,40.67267872485401,40.19676793347398,40.23202133178711,1587600,0.0,0
43.81014982875535,44.5504542588262,42.62037641276045,44.15386199951172,12153400,0.0,0
44.37419739609967,48.06690843998706,44.33013232991859,47.20322036743164,8723000,0.0,0
47.327176122329014,47.327176122329014,46.05212938354073,47.06154251098633,4278700,0.25,0
46.88445996629261,46.93758467060674,45.43232616797672,45.54743194580078,3036600,0.0,0
45.538575972346734,46.060990256089525,45.45003255247777,45.733375549316406,2888900,0.0,0
46.29120504269473,46.29120504269473,45.8661905486458,46.09640884399414,1298800,0.0,0
46.31776802748697,46.742782496363546,46.255786961882976,46.592254638671875,744800,0.0,0
46.77820499661557,46.88445777799975,46.450586905965594,46.68080520629883,701000,0.0,0
46.831324645530344,46.981852499155316,46.58340038981235,46.733924865722656,804300,0.0,0
46.74278781468037,46.79591251826267,46.2115171348515,46.6630973815918,1096200,0.0,0
46.81360762288097,47.194350311946515,46.52141170901329,46.82246398925781,865500,0.0,0
46.79590701851182,46.822472744895926,45.94587808394456,46.61882019042969,1453700,0.0,0
46.44174039769454,46.8933173148991,46.007869465096405,46.79591751098633,1166100,0.0,0
46.75163658098848,47.282907212805235,46.424021886882784,46.477149963378906,1263400,0.0,0
46.76934823004675,46.98185716872267,46.47715223929673,46.91987609863281,1335900,0.0,0
47.026136321529584,47.74334692542311,46.80477435682852,47.619384765625,2296800,0.0,0
47.814180454603274,47.964704956953334,46.71622371352508,47.13238525390625,1233900,0.0,0
47.76104863882435,47.831886077487276,46.81361985185509,47.19436264038086,1669100,0.0,0
47.47770461671202,47.619376113270626,46.388604353596165,46.60996627807617,1394400,0.0,0
47.2120813776933,49.44341047305546,46.698523356239946,48.93870544433594,3485500,0.0,0
49.301737356225175,50.629909152723236,49.160065833040676,50.443965911865234,2718700,0.0,0
50.25801567505664,50.435105910716864,48.83244755339432,49.08037185668945,2408400,0.0,0
48.9298502991568,49.956969745499634,48.90328794257451,49.70904541015625,3118100,0.0,0
50.12519224137733,50.31113543809548,49.478815859179896,49.68246841430664,1659700,0.0,0
49.76215285893135,50.62989105039781,49.45224419059125,50.603328704833984,2552600,0.0,0
50.231434227130435,50.603323918419775,49.35484312929489,49.629329681396484,1555100,0.0,0
49.31944168554659,49.57622235064889,47.94699831143963,48.248050689697266,1742600,0.0,0
48.36315189693188,48.92098488756381,47.583960361446664,48.21262741088867,2103100,0.0,0
48.16836669199694,48.52254382228601,46.89331956535246,48.45170974731445,2522300,0.0,0
47.76104670895291,49.53194207139008,47.25634180087551,47.876155853271484,2397400,0.0,0
48.540251510893,48.93870372422341,47.8938749771417,48.74390411376953,1198900,0.0,0
47.66366020994365,48.956413282617476,47.66366020994365,48.3808708190918,1578400,0.0,0
48.52253737455928,48.85015210541468,46.893313334118766,47.1589469909668,1142100,0.0,0
47.380304716548586,47.95584706991045,47.01727129637547,47.823028564453125,1348700,0.0,0
47.566251909724485,48.460552607765656,47.09696232808135,47.79646682739258,901700,0.0,0
47.805321912813135,49.469961125645305,47.47770383800145,48.876712799072266,1805300,0.0,0
49.11579520819074,50.328857863555854,48.81474279251082,50.089786529541016,1703900,0.0,0
49.753305762682864,50.01008641002802,49.20432912654647,49.859561920166016,1234700,0.0,0
49.76216335861991,51.497640107733964,49.75330698975374,51.41794967651367,1734400,0.0,0
51.533060192911975,52.94977525467455,51.533060192911975,52.188289642333984,2586400,0.0,0
50.85126568816674,52.692995292878564,50.80699397522123,52.312255859375,2261400,0.0,0
50.91324230604222,51.69243722100791,50.860114228528126,51.42680358886719,2818000,0.0,0
51.80754062203195,51.80754062203195,51.11689253447789,51.68357849121094,1587200,0.0,0
51.52419565770318,51.727848204447305,50.90438502748826,51.090328216552734,1459800,0.0,0
51.391391659619664,52.26798309925825,51.09033926936548,52.24142074584961,2228200,0.0,0
52.622159124377255,52.6841401955666,51.71014903883542,51.84296417236328,1799800,0.0,0
51.80755214657913,53.11801793517975,51.80755214657913,52.74612808227539,2067200,0.0,0
53.1268685551013,53.1268685551013,51.701297041771625,52.24142074584961,2692900,0.0,0
53.12686351654439,56.21707756395133,53.10030116565492,54.8092155456543,4912500,0.0,0
54.18054435843627,55.092557799940835,53.817510931108046,54.34878158569336,1646000,0.0,0
54.145130276414086,54.87119714795926,53.826368551791326,54.63212585449219,1522500,0.0,0
54.145134791651955,55.31392562759249,53.87949774717111,54.66754913330078,1534000,0.0,0
55.34047995456325,56.75719489031413,55.14568038425443,56.093109130859375,3676100,0.0,0
55.92487611219699,56.872308250483435,55.73007653901652,55.854042053222656,2465600,0.0,0
56.03998631552115,56.58896294936309,55.827477379158,56.349891662597656,1216200,0.0,0
56.62437791329604,56.62437791329604,55.296206437820985,55.56184005737305,1513300,0.0,0
55.72123404537716,56.15510160483101,55.31392884082829,55.60612487792969,1351900,0.0,0
55.765499156709794,56.35875090846246,54.72952690555225,54.915470123291016,1619100,0.0,0
54.69411507978632,56.05770560386964,53.52532416706221,55.942596435546875,2359800,0.0,0
56.13737452670431,57.11136545469086,54.93316535032616,55.49985122680664,3537700,0.0,0
55.57954163929385,56.004556046654216,55.083689808516304,55.49985122680664,1393900,0.0,0
55.80976536051562,56.65979768775226,55.57069408514108,56.146236419677734,1396800,0.0,0
56.24405618220649,56.91987599009177,55.83500931499948,56.750919342041016,1310900,0.27,0
56.91987113859302,57.69350038884872,56.7242385700125,57.27556610107422,1755800,0.0,0
57.19554202194555,58.14702232043989,57.17776032349671,58.07588195800781,1996600,0.0,0
58.36932112768365,58.53827776419505,56.590853069474356,56.82205581665039,2326700,0.0,0
56.937649318280776,57.23109815303318,55.44373599555193,56.16401672363281,2481100,0.0,0
56.635312646749526,57.7824287212884,56.27072683980987,56.91097640991211,1614500,0.0,0
57.25778275135887,57.69350555766869,55.23922095157396,55.8527946472168,2841400,0.0,0
55.81722762034916,56.11956736496524,54.99023959513926,55.82611846923828,2524700,0.0,0
56.012851736616604,57.51565599110984,55.906141213149766,57.008792877197266,1433000,0.0,0
57.355593905865994,58.093659765758986,57.12439116260565,57.27556610107422,1481900,0.0,0
57.40005616639999,58.03141147856234,57.10660732454067,57.84467315673828,2196200,0.0,0
57.56901314720016,58.07587630765756,56.76870450065846,57.4800910949707,2097900,0.0,0
57.569001664236374,58.3159616794709,56.43967757911495,56.848724365234375,2159200,0.0,0
57.40894276583817,57.56900515134695,53.38960821818624,54.95465850830078,3883000,0.0,0
54.243273025388596,55.07915174919295,52.31363690829525,53.674163818359375,4327400,0.0,0
53.90537456172753,54.225499406422045,53.39851135501426,53.505218505859375,2205500,0.0,0
54.27885192771418,55.63048820785101,54.27885192771418,55.55045700073242,1925600,0.0,0
55.621591705938805,55.621591705938805,53.016135548295814,53.22955322265625,2039600,0.0,0
52.70491364273587,53.31848404518961,51.98463268946976,52.046878814697266,2190300,0.0,0
51.975732873971,52.97167409797326,51.673393149807595,52.30474853515625,1941900,0.0,0
52.51816759699532,52.78493715074683,50.92643773085018,52.41145706176758,2501400,0.0,0
52.87386160247029,52.87386160247029,51.67339686006728,52.740478515625,1791600,0.0,0
52.76714990462433,54.83017267780735,52.393669830911506,54.14546203613281,1909200,0.0,0
54.216604733941566,55.29257719216433,54.0832182606721,55.034698486328125,1256000,0.0,0
54.78570560783241,56.72423593994019,54.78570560783241,56.413002014160156,2283000,0.0,0
56.89319487438472,57.45341328319682,56.715347383569586,57.44451904296875,2698400,0.0,0
58.18258697697131,58.22705139534886,56.50193508392914,58.13812255859375,2751900,0.0,0
57.66682467672585,57.82688707124497,55.30146232591493,55.43484878540039,1926600,0.0,0
55.941715083537616,55.95060593166797,53.63859871167594,54.047645568847656,3070800,0.0,0
54.225493479781946,54.732356631097,53.36293534164705,54.17213821411133,2165600,0.0,0
54.3322025998005,56.61753398421546,53.683062108523,56.466365814208984,2537500,0.0,0
55.9506072038001,57.711293683614315,55.64827087027112,56.45747375488281,1886300,0.0,0
57.55123287724007,57.79132310264348,56.181811529140255,57.15107345581055,1340700,0.0,0
56.79538702301601,57.31114109163173,56.03953931495255,57.133296966552734,1352900,0.0,0
60.405675074587805,60.53906155172938,58.91176145610186,59.88102340698242,12780200,0.0,0
60.24559576883196,61.01033745343992,59.000666971727185,59.40971374511719,56028000,0.0,0
59.40971670294025,61.294895077231224,59.32079466678765,60.42344284057617,5370000,0.0,0
60.39676459517667,60.965873745938204,59.29411646361573,59.943260192871094,3870000,0.0,0
60.405662153103904,61.51720458431492,59.943263486819426,61.472740173339844,2739400,0.0,0
61.59723460717648,61.659480714199354,60.96587929756827,61.14373016357422,2302100,0.0,0
60.94809698457634,61.89068281973279,60.06775725581104,60.92142105102539,3024300,0.0,0
61.06370532922565,61.31268979707815,59.67650227443717,60.40567398071289,3209300,0.0,0
60.54794117829806,61.294901283102995,59.86323396785094,60.89474868774414,5204400,0.0,0
61.446065702522084,61.7217328453569,60.59240190915804,60.752464294433594,3778900,0.0,0
60.788032885413635,60.805814579174104,59.507533836529426,60.041072845458984,2908500,0.0,0
60.04108726100789,60.85918784105921,59.907707564989174,60.83251190185547,1689600,0.0,0
60.85029658303595,61.55279241521956,60.36121505926302,61.07260513305664,1567900,0.0,0
61.46386475639135,62.788821694281104,61.11706399267737,62.735469818115234,3201700,0.0,0
63.16229393597703,63.384602450060754,62.53093857009735,63.07337188720703,3163700,0.0,0
62.73545596670566,62.913300037537496,62.104093911324846,62.335296630859375,3492700,0.0,0
62.673211261316354,63.00222347812503,62.07741936367694,62.94887161254883,2756600,0.0,0
63.891482713171555,64.02486921423173,61.72175564758191,62.842185974121094,3893800,0.0,0
63.322348674135355,64.02484430774106,62.779915422671664,63.70471954345703,2659900,0.0,0
63.42905905520896,64.09598451532713,62.99332953655712,63.535762786865234,2230800,0.0,0
63.36680904543512,63.900348023787934,63.26009853603808,63.67803955078125,1937900,0.0,0
63.589138760029044,64.02486161306435,63.3401542725803,63.909263610839844,2728800,0.0,0
64.27383092744147,64.33607703460926,63.34902677500787,63.69582748413086,1586600,0.0,0
63.918132044772555,64.46945952026529,63.55354966360595,63.838104248046875,1742000,0.0,0
63.80255905348794,64.24717618974918,63.58025048535732,63.90037536621094,1640900,0.0,0
63.73141852905973,64.37166828921596,63.44686383391464,63.80255889892578,2494300,0.0,0
63.43795604428122,64.06042397120103,63.313463815760784,63.811439514160156,1360400,0.0,0
64.18491401605525,64.42500422451425,63.055589757378975,63.50909423828125,1350800,0.0,0
63.55356709240367,63.97150823698581,62.7799309236462,63.02891540527344,1566800,0.0,0
63.02891333429577,63.94859300613523,63.02891333429577,63.82358932495117,1381700,0.29,0
63.91287445114256,64.18073655333524,62.99320162378771,63.591434478759766,1383300,0.0,0
63.51106755324927,63.68071831041776,62.805685809251315,63.33249282836914,1273400,0.0,0
63.537854281430164,64.24322915094189,63.278916184690445,63.903934478759766,2183400,0.0,0
63.93965417002463,64.2521633336135,63.20748692439264,63.609283447265625,1334900,0.0,0
64.09145496173471,64.55576021354746,63.064633113653926,63.10034942626953,1530400,0.0,0
63.01997684977687,64.02000610063988,62.55567171571474,63.95750427246094,1282700,0.0,0
64.0378720071731,64.17180645156267,62.8413995993988,63.359275817871094,812600,0.0,0
63.16282628344671,63.546767976941695,62.72531354831577,63.341407775878906,1693500,0.0,0
63.323550798345764,64.35037231445312,63.323550798345764,64.35037231445312,1777300,0.0,0
64.71646985077119,66.18972834014973,64.60039015031153,66.1004409790039,2142900,0.0,0
65.6986403936663,66.60938232065662,65.6986403936663,66.359375,1608100,0.0,0
66.67189151032035,67.29691669314316,66.43974572247897,67.12726593017578,799400,0.0,0
67.35048248032565,67.45763139784607,66.45759527088859,66.54688262939453,1906600,0.0,0
66.36831558238195,66.5201047906028,64.37717387786358,65.52899932861328,1916900,0.0,0
65.77006919632632,66.27901458740234,65.2611169930621,66.27901458740234,979800,0.0,0
64.35037749569715,65.66292271384532,64.33252274981926,65.314697265625,1547900,0.0,0
65.42185395460979,65.60936629517992,64.88612290035358,65.3593521118164,1251700,0.0,0
66.58259648423669,66.8772508874296,65.54685090175509,66.10936737060547,1224200,0.0,0
66.08258550913979,66.41294942298622,64.90397464320985,65.55577850341797,1455600,0.0,0
65.27899419211886,66.41295812037252,64.95755420366163,65.76115417480469,1518000,0.0,0
65.41292808999843,65.7790083551244,63.984309715988985,64.19860076904297,1781600,0.0,0
64.94864017022309,67.19872066962068,64.83256723809056,66.96656799316406,3394900,0.0,0
66.53796794781321,67.41300062212646,66.51118241499992,67.34156799316406,1536800,0.0,0
67.4844319764987,68.25231569286521,67.23442459204269,67.31478118896484,2399700,0.0,0
67.5915546342785,67.60048541320499,65.70756219990034,65.74327850341797,2445000,0.0,0
65.80578679748601,65.97543755281727,64.52895777307202,64.74325561523438,2067600,0.0,0
64.53788603909067,64.55574759800298,62.24316619644768,62.43067169189453,3683800,0.0,0
62.51996173061932,63.17177241509229,61.73422340950517,62.957481384277344,3181300,0.0,0
62.85927136648086,63.546791634786516,62.359249813705006,62.39496612548828,1911100,0.0,0
63.3503471387399,63.43071053291366,62.25209964514791,62.957481384277344,1754500,0.0,0
62.51103634085775,62.76997445278834,61.43064361933358,61.94851303100586,1847600,0.0,0
62.43067240321212,63.136054120133146,61.35027969112463,62.89497756958008,1914100,0.0,0
62.78783581551289,63.93073049053185,62.43961030709898,63.698577880859375,1545200,0.0,0
63.2342635393872,63.76999443178053,62.359231192467384,62.60924530029297,1538800,0.0,0
62.32353071793669,63.36820713103259,62.28781441165279,62.761043548583984,1035400,0.0,0
63.29678141342902,63.29678141342902,62.01102149590523,62.1717414855957,1122200,0.0,0
62.261044139439676,62.94856447033337,61.894957019477054,62.88606262207031,1282200,0.0,0
62.95749813769317,63.796807736809754,62.95749813769317,63.234291076660156,1417300,0.0,0
63.29677806629923,63.74322170158823,62.91283626746312,63.5289306640625,942100,0.0,0
63.95751554140648,64.40395919625637,63.46643160838534,64.26110076904297,1083600,0.0,0
64.89504805539616,66.27902607008352,64.89504805539616,65.93079376220703,1899700,0.0,0
66.55582326954953,66.86833247671487,65.55578699443062,66.77904510498047,2114300,0.0,0
67.24334290406969,67.32370630642107,66.38617188139686,67.29692077636719,1253100,0.0,0
67.48441766593525,68.41302119141922,67.35048322060979,67.52013397216797,1873400,0.0,0
67.56478885288311,68.30588704000758,67.53800332046494,68.19873809814453,1137500,0.0,0
67.97550596970555,68.4308803885499,67.63621125671348,68.10050964355469,1555000,0.0,0
68.31478961432643,68.31478961432643,67.42190257071233,68.04692077636719,1583700,0.0,0
68.75231462065737,68.93982011579651,67.3415512052043,67.65406036376953,1710000,0.0,0
67.73442022736687,67.99335832017739,67.20761326276933,67.8237075805664,1354400,0.0,0
67.85941599071329,68.3147902949056,67.42190324239623,68.00228118896484,1343400,0.0,0
67.44869524582651,68.29693530235107,66.9218882918824,68.18086242675781,1858700,0.0,0
73.05601974108164,75.71682620508365,68.30586080466928,73.2970962524414,6293400,0.0,0
74.08286920578337,76.0204332429242,73.57392365657608,75.91328430175781,4160400,0.0,0
76.13651102512202,76.95797266891314,75.44899067550207,76.24365997314453,3268100,0.0,0
76.36863013422355,77.90439698712902,76.31505908983448,76.86864471435547,2806100,0.0,0
77.10974099536116,78.62764654706803,77.01152285601896,78.46692657470703,2659400,0.0,0
78.63657971547012,80.06519795086054,78.14548900384102,78.74372863769531,2894900,0.0,0
78.91336269295647,79.56517330014167,78.53835173044959,78.94015502929688,2189600,0.0,0
78.82408481600349,79.55625208364826,78.32407013922825,79.46696472167969,1885500,0.0,0
79.38658346119361,79.56515812961845,78.4133331253735,79.5294418334961,1788800,0.0,0
79.47588447031609,79.52945551762379,78.03833566192935,78.44013214111328,1824400,0.0,0
78.69909332825401,78.78838070404292,77.0293914710217,77.4222640991211,1599800,0.0,0
77.11866871930391,78.81514892321911,76.49364360169271,78.50263977050781,2114600,0.0,0
78.83422242568116,79.24645011282132,78.29653443537113,78.62810516357422,1565300,0.32,0
79.02242254156604,80.23222237693987,78.88799881828571,80.22325897216797,1816500,0.0,0
80.7699027509171,81.44201446631928,79.66764336641894,79.84687042236328,4183400,0.0,0
79.43465089568356,79.90960879616277,77.44519891950115,78.12627410888672,2386900,0.0,0
77.97392665505458,78.81630206855218,77.40934840751201,78.46680450439453,2082900,0.0,0
78.58331160284732,79.80207484572362,78.27861737359095,79.77518463134766,1450300,0.0,0
79.61385741336589,79.61385741336589,76.86268082581611,77.48102569580078,1794000,0.0,0
77.56170131707032,78.55642728779465,77.4810443490544,78.41304016113281,983400,0.0,0
77.43622848319777,78.24275701054474,77.13153430682856,78.06352996826172,982600,0.0,0
78.51160959416504,78.78941357916558,77.24803630030988,77.96495819091797,1488500,0.0,0
78.07251828404594,78.07251828404594,76.02929242984008,76.65660095214844,2225700,0.0,0
76.24435883666575,76.53112624421999,72.44468214022923,74.56855773925781,3427800,0.0,0
74.93599845424711,75.67979709296675,74.42519368448747,74.80157470703125,2065000,0.0,0
75.3392543922721,75.73356218323985,73.96814736632061,74.27283477783203,1953600,0.0,0
73.86059864548459,74.09359929893914,72.56118533547985,72.61495208740234,1526600,0.0,0
