Open,High,Low,Close,Volume,Dividends,Stock Splits
27.662369092999647,27.73823427679055,27.42529016755699,27.605470657348633,902600,0.0,0.0
27.814100660697125,27.946864285867495,27.652886912089365,27.738235473632812,704400,0.0,0.0
27.766781209409572,28.01418934492209,27.747749395530068,27.976125717163086,795900,0.1,0.0
28.1664358706502,28.547063014515732,28.128372248776955,28.480453491210938,1631900,0.0,0.0
28.45190305081441,28.489966669043433,28.366261724772308,28.413841247558594,1402000,0.0,0.0
28.48997209445061,28.518517998585224,28.08079719543457,28.08079719543457,1873800,0.0,0.0
28.04272869487842,28.17594954591661,27.89999375409837,27.909509658813477,723100,0.0,0.0
27.957091624282995,27.957091624282995,27.719199415102675,27.76677894592285,1006800,0.0,0.0
27.81436091962495,27.96661181160922,27.72871956601207,27.738235473632812,925400,0.0,0.0
27.776294509170018,28.090312148812345,27.776294509170018,28.02370262145996,905100,0.0,0.0
27.80484251029378,27.957093388579445,27.72871707115095,27.890483856201172,675700,0.0,0.0
27.690657369392284,28.01419096414947,27.585984201978555,27.995159149169922,1133600,0.0,0.0
27.985640234013296,28.090313390177613,27.83338936048715,28.061765670776367,1177400,0.0,0.0
27.966611048792696,28.252082824707035,27.966611048792696,28.25208282470703,1097400,0.0,0.0
28.137893412738567,28.166441134478585,27.5954994044943,27.690656661987305,1018200,0.0,0.0
27.70017167580498,27.99515753104259,27.566950793622137,27.976125717163086,1180800,0.0,0.0
27.747745125562915,27.890480077747046,27.50985293359823,27.538400650024414,1208100,0.0,0.0
27.519371974454508,27.72871647384438,27.100681160701164,27.110197067260742,1176600,0.0,0.0
27.21487199374704,27.233903808103495,26.929400223321352,27.119714736938477,1262600,0.0,0.0
27.4337294900757,27.76677894592285,27.376635868065005,27.76677894592285,875400,0.0,0.0
27.671619198699783,28.19498128561327,27.624041487152503,28.156919479370117,882500,0.0,0.0
28.271111342720626,28.737381704112014,28.214017716519628,28.689802169799805,1356300,0.0,0.0
28.651737023934434,28.68028292622703,28.17595262600778,28.309171676635742,1086700,0.0,0.0
28.566099010535364,28.699318076662244,28.423364037546044,28.689802169799805,1315900,0.0,0.0
28.594645874448425,28.73738266719497,28.43287908231289,28.632709503173828,1242100,0.0,0.0
28.708831354777583,28.851566314697266,28.651737733804406,28.851566314697266,794400,0.0,0.0
28.88011521490995,29.013334274291992,28.737380249147257,29.013334274291992,1261100,0.0,0.0
29.051395419986648,29.298803519844217,28.975269990413043,29.16558265686035,1558000,0.0,0.0
28.842051427111613,28.842051427111613,28.214016129310462,28.556581497192383,2878300,0.0,0.0
28.613673305316457,28.81350369556422,28.58512740311923,28.784955978393555,865000,0.0,0.0
28.71834784079891,28.727863746982216,28.54706515944647,28.585128784179688,1214900,0.0,0.0
28.632706788501963,28.727864036319883,28.509001821846606,28.566097259521484,1162000,0.0,0.0
28.6993172712857,28.861084053460317,28.375783706936474,28.623191833496094,990000,0.0,0.0
28.62318635951251,28.86107853398152,28.575608650608007,28.727859497070312,1871900,0.0,0.0
28.70883131866539,28.72786313062367,28.38529777526855,28.385297775268555,1634300,0.0,0.0
28.385301223050874,28.499490293696898,28.166440803867513,28.290143966674805,1055200,0.0,0.0
28.394813013460414,28.432874821508356,28.233046245566417,28.309171676635742,638800,0.0,0.0
28.204501816641496,28.299659070315826,28.014189124266494,28.223533630371094,834000,0.0,0.0
28.318686870570172,28.518515441489207,28.318686870570172,28.470937728881836,680000,0.0,0.0
28.509003802937936,28.680286497917923,28.28062748128918,28.32820701599121,1187500,0.0,0.0
28.309170782402237,28.74689154348073,28.271107160583213,28.718345642089844,1026800,0.0,0.0
28.642222777114384,28.946724519028194,28.632706870807883,28.79447364807129,667700,0.0,0.0
28.784958907405745,29.0704288482666,28.7278652822283,29.0704288482666,797600,0.0,0.0
28.975270511272427,29.25122451782227,28.83253374015435,29.251224517822266,518100,0.0,0.0
29.251227681346897,29.54621353127837,29.222679961041152,29.527183532714844,577300,0.0,0.0
29.527182871552473,29.527182871552473,29.1846174954487,29.45105743408203,899300,0.0,0.0
29.470083946812583,29.565241186139847,29.19412994923423,29.308317184448242,983300,0.0,0.0
29.24170942107787,29.460569814219493,29.184615800035164,29.317834854125977,921800,0.0,0.0
29.31783721616441,29.49863581483505,28.946725927027405,29.060914993286133,1261100,0.0,0.0
29.108492841167248,29.679434545044018,29.003819681213976,29.631855010986328,982700,0.0,0.0
29.669919951406918,29.822170837182778,29.593794508518986,29.784107208251953,599400,0.0,0.0
29.86974372627156,29.993448685310973,29.83168191847181,29.8507137298584,696800,0.0,0.0
29.888779726963136,29.936357447124827,29.54621433388318,29.593793869018555,2918400,0.0,0.0
29.660402597527707,29.755559850239884,29.451058093539828,29.527183532714844,634500,0.0,0.0
29.536700965086688,29.793623201214153,29.5271850578266,29.546215057373047,366600,0.0,0.0
29.58427323477053,29.58427323477053,29.232191990921965,29.298803329467773,1236300,0.0,0.0
29.5462109032347,29.917323974305468,29.479601376752978,29.80313491821289,2058300,0.0,0.0
29.641367336780785,29.66991505376651,28.842049410914807,29.14655113220215,2577900,0.0,0.0
29.041888190201842,29.146559552776008,28.708838655709254,28.87060546875,1916300,0.0,0.0
29.17509689984415,29.60330355115209,28.994298334294875,29.270254135131836,2758800,0.0,0.0
29.36541842554316,29.460573868718907,29.184619816556516,29.42251205444336,1384500,0.0,0.0
29.32735079632804,29.774589304139504,29.28928898724375,29.6699161529541,1840200,0.0,0.0
29.72701212993414,29.765075757008464,29.451058093539828,29.527183532714844,1535500,0.0,0.0
29.4700854713455,29.822166730578076,29.38444413301794,29.688947677612305,1206400,0.0,0.0
29.727013816728782,29.879264703717954,29.45105976467606,29.774593353271484,1255500,0.0,0.0
29.879261536083714,30.03151240693209,29.736526571535055,29.964902877807617,1359400,0.0,0.0
30.041275423014376,30.232196240789147,29.773988463036726,30.10809898376465,1337900,0.1,0.0
30.356292006356227,31.03405741672074,30.23219475542884,30.986328125,2720200,0.0,0.0
30.8908653036265,31.56863062100808,30.76676624896855,31.25361442565918,2927800,0.0,0.0
31.282249006498727,31.58772077932939,31.081783838361872,31.559083938598633,1458800,0.0,0.0
31.654546094257665,31.664090495080778,31.406351616233724,31.520902633666992,895100,0.0,0.0
31.473167992318004,31.683177548300332,31.463619951608017,31.578174591064453,439000,0.0,0.0
31.721359591978395,31.797729344787957,31.473165178367804,31.78818130493164,462000,0.0,0.0
31.874106528309888,31.902743374806036,31.61636398531003,31.692733764648438,475800,0.0,0.0
31.740461378085715,31.855012399526313,31.625910356645115,31.73091697692871,523700,0.0,0.0
31.797729223066263,31.921824608641398,31.62590092141275,31.769088745117188,614000,0.0,0.0
31.72136866120283,31.72136866120283,31.205883606890453,31.301345825195312,1045100,0.0,0.0
31.415893199579553,31.49226296536011,31.18678754374876,31.35861587524414,679400,0.0,0.0
31.44453366174771,31.492266591612307,31.19633917740369,31.310890197753906,900100,0.0,0.0
31.377707306395838,31.559083673529294,31.377707306395838,31.53044319152832,699600,0.0,0.0
31.434986468102885,31.587722362171725,31.253613731868313,31.492263793945312,1221800,0.0,0.0
31.597267463809512,31.683181633724857,31.224973941346704,31.25361442565918,1790700,0.0,0.0
31.377714375790674,31.38726241911242,30.995876397686796,31.024513244628906,1352200,0.0,0.0
31.100878784137663,31.129515627174758,30.442202262195917,30.57584571838379,1328400,0.0,0.0
30.61403016816771,31.014964172541873,30.518569777638405,30.843135833740234,1185500,0.0,0.0
30.91949990680214,31.406348048228363,30.91949990680214,31.196334838867188,1291700,0.0,0.0
31.091326976439746,31.12951185687176,30.929046696869626,30.967227935791016,651300,0.0,0.0
30.976782568021736,31.0054194136839,30.65221829830875,30.73813247680664,940400,0.0,0.0
30.833591056688118,30.852683500966695,30.43265883061653,30.73813247680664,1221400,0.0,0.0
30.7667691197188,30.9099606301088,30.671310540466383,30.69040298461914,921300,0.0,0.0
30.862227998367928,30.967230967570114,30.318104323472372,30.432655334472656,1362400,0.0,0.0
30.165365819799174,30.222641320346504,29.439869470096742,29.554420471191406,1639600,0.0,0.0
29.52578615800564,29.60215410552249,28.90529635683682,28.924386978149414,2105300,0.0,0.0
28.8957496223819,29.258496911452742,28.6952826257399,29.191675186157227,1538300,0.0,0.0
26.03194872390676,30.003085537307925,25.774206224678665,29.143945693969727,4025900,0.0,0.0
29.38259646741188,29.401687088713693,28.914842561540922,29.28713607788086,1282800,0.0,0.0
28.809839686561165,29.14395018286387,28.49482163479135,28.52345848083496,2829800,0.0,0.0
28.45663532503232,28.552095722175206,27.3779377533579,27.463851928710938,2956500,0.0,0.0
27.53067605991765,27.702504425599404,27.330209026370337,27.559314727783203,1782800,0.0,0.0
27.397027941670405,27.492486510199704,26.986549542274673,27.406572341918945,2369200,0.0,0.0
27.482944952414016,27.692956373956886,27.41612139847451,27.587949752807617,1250600,0.0,0.0
27.712051641034712,28.18935186469235,27.607045009188155,28.16071319580078,1450800,0.0,0.0
28.017517357453645,28.19889191253698,27.855235244117075,28.074792861938477,1479700,0.0,0.0
28.065244005809223,28.447083701113407,28.036607166633466,28.30389404296875,1144500,0.0,0.0
28.351626783290264,28.59982123403215,28.217981516634566,28.246620178222656,1485300,0.0,0.0
28.103431850759165,28.265713965979366,27.960242177507332,28.14161491394043,1470900,0.0,0.0
28.12252472673588,28.256170010474204,27.883874645263553,28.198894500732422,813900,0.0,0.0
28.208439279499707,28.37072140990443,28.0557033709724,28.2752628326416,901500,0.0,0.0
28.351627290646487,28.70482835277656,28.294349966445317,28.34208106994629,1406600,0.0,0.0
28.408903565884266,28.561639459725946,28.10343177820091,28.49481773376465,1138200,0.0,0.0
28.57118504999028,28.800288885695437,28.370718055776116,28.743013381958008,1470600,0.0,0.0
28.723925329152884,29.058035823387854,28.704832884738153,28.867115020751953,1564600,0.0,0.0
28.82893065799422,29.11531002833129,28.723924039184666,28.981666564941406,1348700,0.0,0.0
29.02939611517129,29.296684865119907,28.914845094304493,29.038942337036133,1527900,0.0,0.0
29.153488373939123,29.277585587705218,28.933928963806455,29.201217651367188,987900,0.0,0.0
29.229863279162917,29.33486807869059,28.848021685680134,29.077125549316406,1562300,0.0,0.0
28.73347155136025,29.077126447046872,28.657103594457034,28.867115020751953,1745600,0.0,0.0
29.334864495265535,29.516239047938328,29.287135212288426,29.497146606445312,910100,0.0,0.0
29.458966274806922,29.516241783839483,29.201223753026984,29.277591705322266,1126000,0.0,0.0
29.373052974388727,29.506696439690923,29.315775642897226,29.449420928955078,878000,0.0,0.0
29.59261224406384,29.649887757950417,29.315777255559833,29.401691436767578,1219900,0.0,0.0
29.392142896646,29.516240129386553,29.287136285342495,29.33486557006836,1368500,0.0,0.0
29.392144719483113,29.420781563792428,29.105763531100674,29.306230545043945,1053800,0.0,0.0
29.163037231846438,29.44941840246814,29.1057617260243,29.33486557006836,1090100,0.0,0.0
29.439872736779105,29.478055801129052,28.953026376217412,29.058032989501953,1191300,0.0,0.0
28.972117487621535,29.048485433568175,28.62846082048393,28.800289154052734,1460600,0.0,0.0
28.91484719280174,29.163041696277762,28.80984056542327,29.086673736572266,1070800,0.0,0.0
29.278217694097965,29.69004768000394,29.09624592263355,29.527231216430664,1232400,0.1,0.0
29.546386179078024,29.61342792916294,29.32610562115597,29.383569717407227,1260000,0.0,0.0
29.31652935293131,29.623006983090868,29.230332291105086,29.53680992126465,556400,0.0,0.0
29.661310986767802,29.80497395112781,29.2303275739392,29.335678100585938,1651300,0.0,0.0
29.31653243747285,29.421882992205436,28.837660633276307,28.933433532714844,896800,0.0,0.0
29.057937602520024,29.057937602520024,28.492868797867633,28.74188232421875,1310900,0.0,0.0
28.818501362857937,28.89512076793139,28.282165527343746,28.28216552734375,1327500,0.0,0.0
28.320471905303496,28.473710702403675,28.09061370965323,28.435401916503906,1143300,0.0,0.0
28.540754073990556,29.144133470358685,28.36836178749318,29.13455581665039,1781300,0.0,0.0
29.249486694282556,29.29737313748116,28.722726685344334,29.12497901916504,2258800,0.0,0.0
29.172869839855185,29.172869839855185,28.78019510110212,29.077096939086914,1559700,0.0,0.0
29.124978125124947,29.24948579642049,28.971739319492478,29.029203414916992,1205000,0.0,0.0
29.0866700458107,29.0866700458107,28.818501216044414,28.89512062072754,1260800,0.0,0.0
28.981323085061724,29.01963188117346,28.60780364590487,28.6461124420166,1813100,0.0,0.0
28.588648753238203,28.70357697000791,28.11935457680126,28.36836814880371,1255800,0.0,0.0
28.33962964782767,28.76103728945449,28.301319031884,28.598220825195312,1129000,0.0,0.0
28.75145983903509,29.182443310948567,28.64610747119479,29.144134521484375,1784500,0.0,0.0
29.211176693302487,29.26864079170074,28.13850317161416,28.148080825805664,1348000,0.0,0.0
27.95653389303801,28.19596977331848,27.59259033203125,27.59259033203125,1396300,0.0,0.0
27.774560236527172,27.8320243324229,27.247802066189855,27.48723793029785,1594200,0.0,0.0
27.563862467881368,27.860762483186697,27.276538281383388,27.745832443237305,1214500,0.0,0.0
28.004415363769784,28.128923022378892,27.860754226471215,28.090612411499023,991800,0.0,0.0
28.0044192007862,28.38751622832246,27.937377449311192,28.195968627929688,888900,0.0,0.0
28.234280848091736,28.34921088369327,27.640480839944807,27.73625373840332,1767900,0.0,0.0
27.784142247440183,28.195972290569664,27.659634555598224,27.966114044189453,1918000,0.0,0.0
27.305264964562134,27.985261911965974,26.97963205751645,27.56385612487793,2914500,0.0,0.0
27.736250829324884,28.291743811927425,27.62132263252838,28.148080825805664,2672000,0.0,0.0
28.052305808031047,29.038780367115724,27.966108753601233,28.531177520751953,3580100,0.0,0.0
28.693993154987776,28.92385319268988,28.39709319418602,28.856809616088867,2548300,0.0,0.0
28.962164943561675,29.613430854581388,28.8568125677347,29.49850082397461,2867200,0.0,0.0
29.508072812465542,30.48497149140611,29.508072812465542,30.427507400512695,2870200,0.0,0.0
30.44666873692413,30.801032832164182,30.398780462735697,30.465822219848633,2235700,0.0,0.0
30.552018185192395,31.32778993156861,30.446667639277624,30.963850021362305,2461500,0.0,0.0
30.83933701305498,31.413981569338215,30.695674047233677,31.318208694458008,2370500,0.0,0.0
31.212862734282208,31.567226828135492,31.021313291779823,31.078779220581055,2684900,0.0,0.0
31.20328248760998,31.289475888353586,30.542437187232572,31.02130889892578,3177200,0.0,0.0
30.858494619809182,31.2990557227118,30.858494619809182,30.954267501831055,1422500,0.0,0.0
30.99257842978557,30.99257842978557,30.513706707825968,30.78187370300293,1501800,0.0,0.0
30.944694417987453,31.19370612541763,30.86807318277719,31.1553955078125,1505400,0.0,0.0
31.19370387367536,31.28947675727316,30.733987456103545,30.801029205322266,1962800,0.0,0.0
30.877647037151863,30.915953994274805,30.283845359735288,30.33173179626465,2320300,0.0,0.0
30.283850183734465,30.283850183734465,29.67089310336631,29.709203720092773,2046800,0.0,0.0
30.053990673885455,30.226384798733395,29.603851879810886,29.872020721435547,2715500,0.0,0.0
29.76666815725128,29.977371071392906,29.670893441095718,29.85286521911621,2053600,0.0,0.0
29.872019102419618,29.872019102419618,29.383569717407227,29.383569717407227,1425200,0.0,0.0
29.431458099699647,29.555965780993002,29.268641627297356,29.488924026489258,1427900,0.0,0.0
29.52723036460045,29.52723036460045,29.29737215679006,29.32610511779785,1597100,0.0,0.0
29.37399532424979,29.6230088713147,29.335684704662473,29.431459426879883,1155300,0.0,0.0
29.623006756397245,29.651737892285606,29.383570881323553,29.412302017211914,1437000,0.0,0.0
29.402727292059257,29.546388457139184,29.2111778541188,29.316530227661133,1233100,0.0,0.0
29.42187377708081,29.53680377786157,29.192015602269677,29.287790298461914,1450700,0.0,0.0
29.249484423437163,29.479342621096226,28.97173795954669,28.98131561279297,4027900,0.0,0.0
29.029208319196382,29.393151914122186,29.000477180005532,29.24949073791504,2058800,0.0,0.0
29.153711672343235,29.220753422811473,28.990895209741506,29.086669921875,1107600,0.0,0.0
28.90469626066013,29.306948563906417,28.847232167839397,29.29737091064453,908600,0.0,0.0
29.29737459069216,29.54638812652807,29.048361054856255,29.488924026489258,1097100,0.0,0.0
29.565540815199675,29.872018423912685,29.508074893503004,29.833707809448242,1160900,0.0,0.0
29.79540183433767,29.96779596219993,29.584697088394552,29.718782424926758,1503000,0.0,0.0
29.67089166433722,29.824130470309534,29.508075204647803,29.661314010620117,628800,0.0,0.0
29.517657242597927,29.623009622383293,29.364418413865174,29.402729034423828,633400,0.0,0.0
29.364414577636364,29.373992231524785,28.96216224807625,29.086669921875,775900,0.0,0.0
29.153712676752562,29.287796182308504,29.000473862759836,29.20159912109375,654300,0.0,0.0
29.153710027492206,29.36441292089749,28.78976650726875,28.808921813964844,787000,0.0,0.0
28.75126899948535,29.097207313716755,28.655174819660623,29.02033233642578,954300,0.1,0.0
29.001110559282253,29.47196998249385,28.87618758674709,29.462360382080078,1637300,0.0,0.0
29.462360479545477,29.491189280882164,29.087595226387958,29.318220138549805,1126200,0.0,0.0
29.404704908376964,29.741033594868384,29.385485707355993,29.644939422607422,1349300,0.0,0.0
29.616110283110885,29.67376605267197,29.443141141583776,29.558454513549805,879700,0.0,0.0
29.529619244847346,30.048526555778952,29.471963487913875,29.577667236328125,967800,0.0,0.0
29.50080039334061,30.03892521596559,29.50080039334061,29.94283103942871,1288500,0.0,0.0
29.837127261953743,29.952440640366795,29.750642686354944,29.94283103942871,1035900,0.0,0.0
29.904396596626807,30.31759846930561,29.80830241325151,30.221506118774414,1628300,0.0,0.0
30.202282707646273,30.317594245355753,30.067751969370594,30.183063507080078,1201800,0.0,0.0
30.250332376017937,30.817286028407256,30.250332376017937,30.663536071777344,1050800,0.0,0.0
30.63470922888278,30.750022620159815,30.509788068439818,30.56744384765625,782000,0.0,0.0
30.62509566997235,30.846109143044867,30.471343899722033,30.807674407958984,578500,0.0,0.0
30.653922939565753,30.951813217118747,30.60587677096954,30.798063278198242,1310700,0.0,0.0
30.701977528338407,30.855727500247085,30.58666413298478,30.63471031188965,1071100,0.0,0.0
30.69236062420551,30.75962415896364,30.577047256285198,30.721187591552734,735500,0.0,0.0
30.375254388161597,30.58666011354381,30.30798901339653,30.452129364013672,796000,0.0,0.0
30.44251479666289,30.50017056093523,30.298374469560194,30.432905197143555,728900,0.0,0.0
30.57704844204542,30.711579182466306,30.509783071834974,30.64431381225586,496500,0.0,0.0
30.615486941485656,30.62509654195265,30.34642362694142,30.500173568725586,980700,0.0,0.0
30.653922713043702,30.71157848150187,30.413688206150187,30.61548614501953,755400,0.0,0.0
30.53860722181045,30.71157450478815,30.010090275373877,30.04852867126465,1091600,0.0,0.0
30.163844883756262,30.548221571060566,30.077360312397182,30.500173568725586,860300,0.0,0.0
30.279162537545048,30.452131704718504,30.20228755578397,30.34642791748047,1071900,0.0,0.0
30.452131856975452,30.69236640528548,30.307991494558266,30.673147201538086,1138400,0.0,0.0
29.789082667624303,31.316974473655787,29.70259808744561,30.99025535583496,1848300,0.0,0.0
31.057522145015636,31.403460481456996,31.047914375975953,31.144006729125977,804400,0.0,0.0
30.971036152941014,31.08634770461656,30.874943804159415,30.99025535583496,674300,0.0,0.0
30.971033130041466,31.105563871480207,30.67314284563687,31.067129135131836,631700,0.0,0.0
31.115175304833134,31.24009461291895,30.942206161358243,31.067129135131836,749400,0.0,0.0
31.10556608584136,31.13439672226477,30.81728538142351,31.057519912719727,1236500,0.0,0.0
30.91337679028402,30.922988224029723,30.615488326549894,30.750019073486328,1908300,0.0,0.0
30.644314903882655,30.846111021702466,30.577049531276053,30.711580276489258,1051800,0.0,0.0
30.740409353784706,30.884549701065833,30.586659405638976,30.846111297607422,1031400,0.0,0.0
30.730796146149135,30.884546076249748,30.519390450471725,30.60587501525879,973800,0.0,0.0
30.365647121131776,30.529006686479583,30.25994333389374,30.34642791748047,1768800,0.0,0.0
30.432907957094095,30.577048297268835,30.183063845464076,30.269548416137695,1186200,0.0,0.0
30.211896843418987,30.346427601890774,29.827521938610932,30.30799102783203,1359500,0.0,0.0
30.40408380436944,30.471349184545524,30.115803079945028,30.154239654541016,675900,0.0,0.0
30.07736178687396,30.192675165287014,29.85634646382991,29.94283103942871,852900,0.0,0.0
30.077360548026203,30.29837769481081,30.01009517707415,30.115798950195312,885400,0.0,0.0
30.192678386626003,30.298382175378794,30.12541300572665,30.240724563598633,679800,0.0,0.0
30.28877061679392,30.394472565874317,29.683378562119078,29.81791114807129,1240600,0.0,0.0
29.990876112897315,30.500173946899626,29.96204914398278,30.490564346313477,696400,0.0,0.0
30.519394344765043,30.586659718661696,30.356034794082895,30.4136905670166,544900,0.0,0.0
30.32720882233332,30.35603762791342,30.048537699768943,30.154239654541016,673200,0.0,0.0
30.192679792153243,30.4905701355081,30.03892981927046,30.442523956298828,831000,0.0,0.0
30.41369412412338,30.47134990380036,30.192678774658145,30.279163360595703,511800,0.0,0.0
30.384859063319436,30.528999390568856,30.307984099930167,30.336811065673828,530600,0.0,0.0
30.33681175402754,30.548219282777726,30.33681175402754,30.509780883789062,704100,0.0,0.0
30.509785278962656,30.56744105290768,30.02931621945143,30.163846969604492,813900,0.0,0.0
30.038928985595703,30.106194367759564,29.933225194855808,30.038928985595703,337800,0.0,0.0
30.10619228031572,30.29838064418191,29.93322311940496,30.23111343383789,475600,0.0,0.0
30.221504698520782,30.375254651558166,30.03892594197238,30.0677547454834,785700,0.0,0.0
30.21189497526202,30.269550749207042,30.12541039792248,30.163846969604492,950700,0.0,0.0
30.183064801712575,30.375253149930312,29.837126508058223,29.96204948425293,996700,0.0,0.0
29.962053438037863,30.240724563598636,29.83713044535835,30.240724563598633,721600,0.0,0.0
30.221503439150503,30.221503439150503,30.019705488670617,30.19267463684082,640600,0.0,0.0
30.135019498538984,30.211894473470196,29.712206219995323,29.798690795898438,608900,0.0,0.0
29.798691510401063,30.49056630137151,29.78908190919875,30.394472122192383,1105600,0.0,0.0
30.307986738911268,30.538611649160085,30.21189256809663,30.46173667907715,980500,0.0,0.0
30.490561684294725,30.577046249175485,30.279155988388283,30.509780883789062,1240000,0.0,0.0
30.509780077065994,30.64431080428166,30.211889824155442,30.577045440673828,878200,0.0,0.0
30.403539233370918,30.64453113532742,30.143267537988542,30.538494110107422,1179100,0.1,0.0
30.52884453140715,30.548124318718585,30.249293131256472,30.43244743347168,826300,0.0,0.0
30.5095656524903,30.73127769730794,30.47100791534112,30.6059627532959,572100,0.0,0.0
