Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-25,14.671335230313856,14.695881919665423,14.548597101456068,14.614057540893555,2655300,0.0,0.0
2014-06-26,14.622239834213488,14.69588146066812,14.548596647058922,14.687700271606445,1909600,0.0,0.0
2014-06-27,14.65496858634365,14.91681032365478,14.65496858634365,14.88408088684082,4155300,0.0,0.0
2014-06-30,14.859537124633787,14.892268132028736,14.712250712757188,14.859537124633789,2777400,0.0,0.0
2014-07-01,14.867718903224555,14.998639802833448,14.777710199480854,14.916813850402832,2788700,0.0,0.0
2014-07-02,14.892263866608221,14.892263866608221,14.761342995927262,14.818620681762695,1499400,0.0,0.0
2014-07-03,14.818621080564903,14.818621080564903,14.638603708008997,14.712246894836426,1011800,0.0,0.0
2014-07-07,14.712250532639047,14.843171439215343,14.712250532639047,14.753164291381836,1713900,0.0,0.0
2014-07-08,14.704064705732932,14.802256145479891,14.704064705732932,14.761343955993652,1748500,0.0,0.0
2014-07-09,14.761344801287795,14.777708741599364,14.614058413583138,14.695882797241211,905000,0.0,0.0
2014-07-10,14.597690632674317,14.8268029289539,14.499499202640257,14.744976997375488,1521100,0.0,0.0
2014-07-11,14.753159012504705,14.859531625773787,14.72042801722206,14.851348876953125,4226500,0.0,0.0
2014-07-14,14.884081046203779,14.933175982300305,14.777706863844775,14.900444984436035,1127800,0.0,0.0
2014-07-15,14.924994423640532,14.965908174235217,14.7613441033618,14.834985733032227,1641300,0.0,0.0
2014-07-16,14.875901429601678,14.97409132247352,14.777709976029628,14.924996376037598,2013400,0.0,0.0
2014-07-17,14.867716733507976,14.949542673997342,14.818621793494357,14.834985733032227,1092200,0.0,0.0
2014-07-18,14.84316923919841,15.0150038790486,14.818622548291298,14.990455627441406,1148800,0.0,0.0
2014-07-21,14.916812949665985,14.998638897155622,14.867718005452257,14.949543952941895,1062400,0.0,0.0
2014-07-22,15.0068216479746,15.072282093826283,14.908630198847007,14.949543952941895,2657100,0.0,0.0
2014-07-23,14.990455627441406,15.006821128512868,14.892265742412798,14.990455627441406,1299000,0.0,0.0
2014-07-24,14.990453667862901,15.03954860395943,14.884081046203779,14.900444984436035,1330900,0.0,0.0
2014-07-25,14.867715784779282,14.933176220853657,14.77770709991455,14.77770709991455,2268500,0.0,0.0
2014-07-28,14.810438148898022,14.949541771118774,14.785889900023804,14.867715835571289,2458100,0.0,0.0
2014-07-29,14.94954250441542,14.982271943819894,14.794073375319204,14.875899314880371,3090800,0.0,0.0
2014-07-30,14.884082064906485,14.941359754389305,14.736795685836384,14.875899314880371,2457900,0.0,0.0
2014-07-31,14.826806486277873,15.064100028018137,14.704066779111997,14.72043228149414,3672500,0.0,0.0
2014-08-01,14.663151510995704,14.834984567897664,14.614056574837985,14.728611946105957,3597800,0.0,0.0
2014-08-04,14.736794519428342,14.908627574276323,14.589508152015865,14.88408088684082,2665000,0.0,0.0
2014-08-05,14.785892976250311,14.818623981559002,14.614059880480387,14.654972076416016,2476500,0.0,0.0
2014-08-06,14.630420519264,14.687699765622037,14.573142833605845,14.671334266662598,1452000,0.0,0.0
2014-08-07,14.687702874021792,14.785892767158865,14.573145917761588,14.605876922607422,1305800,0.0,0.0
2014-08-08,14.671334037624767,14.744977221092698,14.564959856748928,14.736794471740723,989800,0.0,0.0
2014-08-11,14.794072649648543,14.916810772619815,14.777707150399065,14.867715835571289,1765500,0.0,0.0
2014-08-12,14.86771374485151,15.024651164392488,14.809895110136319,14.842933654785156,1378500,0.17,0.0
2014-08-13,14.909016916178158,15.140293101784204,14.909016916178158,15.090734481811523,2220700,0.0,0.0
2014-08-14,15.148550003773932,15.198108613504896,15.065951270595795,15.098991394042969,2060100,0.0,0.0
2014-08-15,15.165069960543201,15.198108508321925,14.9668339475515,15.041171073913574,2536400,0.0,0.0
2014-08-18,15.123768510306295,15.231147326123544,15.074209905165839,15.214627265930176,1146200,0.0,0.0
2014-08-19,15.264190525562716,15.421127994375183,15.214631905310407,15.379829406738281,1762900,0.0,0.0
2014-08-20,15.330266926983208,15.47068430964402,15.255928219960431,15.462424278259277,1837900,0.0,0.0
2014-08-21,15.445904626957068,15.528501783700332,15.355045864011744,15.388084411621094,1437100,0.0,0.0
2014-08-22,15.363305209018275,15.50372257482985,15.165069205891292,15.247666358947754,1248200,0.0,0.0
2014-08-25,15.313749452035632,15.330267940457244,15.11551183657627,15.198110580444336,851600,0.0,0.0
2014-08-26,15.214630361172043,15.297229103503005,15.115511555286895,15.156811714172363,1774500,0.0,0.0
2014-08-27,15.189850525068257,15.255929204972718,15.082473261013504,15.148551940917969,1461800,0.0,0.0
2014-08-28,15.132031618841083,15.189850265840764,15.098993067172682,15.156811714172363,942900,0.0,0.0
2014-08-29,15.15681470504876,15.429389505719815,15.140294638234687,15.363310813903809,2540700,0.0,0.0
2014-09-02,15.338532177078019,15.470689573318701,15.247673376372388,15.297233581542969,2323700,0.0,0.0
2014-09-03,15.31374965360586,15.396346823121128,15.22289087661104,15.272449493408203,2041900,0.0,0.0
2014-09-04,15.255930406867163,15.355049222252646,15.04943431896752,15.090734481811523,2238300,0.0,0.0
2014-09-05,15.156812195734812,15.31374965360586,15.107253578937648,15.272449493408203,3296300,0.0,0.0
2014-09-08,15.27245018792176,15.322008806972597,15.165072917404924,15.280710220336914,2881000,0.0,0.0
2014-09-09,15.280709324312404,15.280709324312404,15.132031900437882,15.198110580444336,3234500,0.0,0.0
2014-09-10,15.140288799629094,15.140288799629094,14.999871436739715,15.024651527404785,1429400,0.0,0.0
2014-09-11,14.983351376296335,15.09073019373863,14.925532740184181,15.024651527404785,1022300,0.0,0.0
2014-09-12,14.966837878482515,14.983356368990444,14.50428548457607,14.595144271850586,2927700,0.0,0.0
2014-09-15,14.586881585297938,14.68600038751528,14.438204169691879,14.487764358520508,2057500,0.0,0.0
2014-09-16,14.471242741710181,14.719037357486418,14.471242741710181,14.628178596496582,2554900,0.0,0.0
2014-09-17,14.67774125134659,14.892497356383785,14.636441091470202,14.752079963684082,2570800,0.0,0.0
2014-09-18,14.760340616246545,14.851197820914603,14.479505819039655,14.520804405212402,1917600,0.0,0.0
2014-09-19,14.586883833195895,14.586883833195895,14.3308291198819,14.396907806396484,5428400,0.0,0.0
2014-09-22,14.372127949708199,14.388648015474528,14.231710541574765,14.339089393615723,2414600,0.0,0.0
2014-09-23,14.322567249989888,14.355605801289265,14.12433121587376,14.132591247558594,2054800,0.0,0.0
2014-09-24,14.132593173012582,14.306049135706212,14.008694256299794,14.182151794433594,2703400,0.0,0.0
2014-09-25,14.116074650232827,14.157373243357444,13.992177295418635,14.08303451538086,2190100,0.0,0.0
2014-09-26,14.06651068980864,14.314305305480957,14.000432020600039,14.314305305480957,2175100,0.0,0.0
2014-09-29,14.206932018365455,14.347349426498889,14.140853330740322,14.339089393615723,1879100,0.0,0.0
2014-09-30,14.322567976797497,14.339088041005484,14.132591964725751,14.190410614013672,3116700,0.0,0.0
2014-10-01,14.173890137614222,14.33908762400991,14.149110042022873,14.223448753356934,3131300,0.0,0.0
2014-10-02,14.182151037837398,14.355606991277417,14.091292257212576,14.256489753723145,3369500,0.0,0.0
2014-10-03,14.314308383963763,14.388647099740938,14.198671081839304,14.206931114196777,2681900,0.0,0.0
2014-10-06,14.231708392063087,14.413425937166307,14.231708392063087,14.347347259521484,2394800,0.0,0.0
2014-10-07,14.264747439223138,14.429943333115206,14.215187253159673,14.239967346191406,2299900,0.0,0.0
2014-10-08,14.231705368867738,14.586878776550293,14.198666824783572,14.586878776550293,1784600,0.0,0.0
2014-10-09,14.570361782192387,14.801637941197324,14.446464458791148,14.479504585266113,3042300,0.0,0.0
2014-10-10,14.454726043258058,14.69426225961473,14.388647358649338,14.429945945739746,2125700,0.0,0.0
2014-10-13,14.429943572422285,14.586881013346265,14.330826349531243,14.36386489868164,1962800,0.0,0.0
2014-10-14,14.446461666361294,14.892493834917866,14.363862941579749,14.842933654785156,3448300,0.0,0.0
2014-10-15,14.719038470126888,14.925534524029768,14.537322509850705,14.603401184082031,4190600,0.0,0.0
2014-10-16,14.454724257536169,14.77685760827763,14.380385549605075,14.719038963317871,2960300,0.0,0.0
2014-10-17,14.851197017502367,14.8677170812538,14.586882299239363,14.727299690246582,3105100,0.0,0.0
2014-10-20,14.66947835610125,15.02465178451343,14.66947835610125,15.01639175415039,1496300,0.0,0.0
2014-10-21,15.065950908494507,15.074210939157776,14.909013476771923,15.049430847167969,2214400,0.0,0.0
2014-10-22,15.074211197132085,15.156809929738573,15.016392556939477,15.041171073913574,2642100,0.0,0.0
2014-10-23,15.082473341816842,15.247669254743023,14.975094501746815,15.115511894226074,6804500,0.0,0.0
2014-10-24,15.148552222272613,15.247669456250215,15.08247354114087,15.189850807189941,2694500,0.0,0.0
2014-10-27,15.189850748452915,15.288969557487267,15.074213450779522,15.272449493408203,2374000,0.0,0.0
2014-10-28,15.379827034973125,15.396345522216446,15.18984946499599,15.313748359680176,2343400,0.0,0.0
2014-10-29,15.29722834897941,15.363307024496907,15.115510809726374,15.231149673461914,2758500,0.0,0.0
2014-10-30,15.23115243596487,15.520247284577557,15.123773584123498,15.495467185974121,2358600,0.0,0.0
2014-10-31,15.569809235665538,15.668926500393347,15.495470499399422,15.660666465759277,2891400,0.0,0.0
2014-11-03,15.685443941116317,15.991058869600318,15.602845184057918,15.974538803100586,3446200,0.0,0.0
2014-11-04,15.982794352710046,16.032352962866348,15.76803827477966,16.015832901000977,2739400,0.0,0.0
2014-11-05,16.04887548941524,16.14799272494963,16.024095392811613,16.139734268188477,3695500,0.0,0.0
2014-11-06,16.14799521296653,16.197555413809813,15.96627920286205,15.991059303283691,2199700,0.0,0.0
2014-11-07,16.024099520426407,16.14799688447889,15.958020821235717,16.048879623413086,3161700,0.0,0.0
2014-11-10,16.01583469451263,16.222330764634517,16.007574662654957,16.181032180786133,3067200,0.0,0.0
2014-11-11,16.197551574276044,16.296668801586865,16.10669280304119,16.22233009338379,2274100,0.0,0.0
2014-11-12,16.222330879938028,16.25565949370639,15.87238838134912,15.91404914855957,2280000,0.17,0.0
2014-11-13,15.91405037459176,16.055693815628075,15.889053912339742,15.964041709899902,1811700,0.0,0.0
2014-11-14,15.972372437800518,16.01403161530488,15.714082041042824,15.764073371887207,1760400,0.0,0.0
2014-11-17,15.764075767894788,15.905719217812289,15.689087965632817,15.697420120239258,2415800,0.0,0.0
2014-11-18,15.730744956223665,15.88905269328213,15.705750085085226,15.78073787689209,2120700,0.0,0.0
2014-11-19,15.789070390997207,15.830729569976716,15.664089675667057,15.730745315551758,1800200,0.0,0.0
2014-11-20,15.71408308998636,15.797401450556732,15.664090166609103,15.772406578063965,1881700,0.0,0.0
2014-11-21,15.864057894783372,15.99736917211804,15.805732820403145,15.947376251220703,2473000,0.0,0.0
2014-11-24,16.022361187078065,16.21399591543462,16.00569688308302,16.080684661865234,2648200,0.0,0.0
2014-11-25,16.097352981567383,16.164008624980248,16.022365184078424,16.097352981567383,1949700,0.0,0.0
2014-11-26,16.12234840424558,16.197336196899414,16.072357072208288,16.197336196899414,1678300,0.0,0.0
2014-11-28,16.23066322185901,16.405635267783218,16.114016250706733,16.197336196899414,1498300,0.0,0.0
2014-12-01,16.15567244064745,16.255656675422237,16.05568979506816,16.080684661865234,2367000,0.0,0.0
2014-12-02,16.097350896950513,16.197335143719734,15.947375321394526,16.189002990722656,2704900,0.0,0.0
2014-12-03,16.18899962350769,16.19733177477173,16.064020532937835,16.1473388671875,2060400,0.0,0.0
2014-12-04,16.155675033554854,16.18900364689403,16.02236375858966,16.16400718688965,2795400,0.0,0.0
2014-12-05,16.114016708379868,16.189004503163517,15.972373272588069,16.155675888061523,1755600,0.0,0.0
2014-12-08,16.114013387666443,16.380635896754516,16.114013387666443,16.222328186035156,2339100,0.0,0.0
2014-12-09,16.10568645489758,16.313985556274524,16.089022145380376,16.263994216918945,1560700,0.0,0.0
2014-12-10,16.247325697411075,16.33897778681086,16.14734145541171,16.230661392211914,2758400,0.0,0.0
2014-12-11,16.297316651301806,16.388968738606682,16.263989630860856,16.305648803710938,2386600,0.0,0.0
2014-12-12,16.255656675422237,16.397300080989144,16.072354099063208,16.080684661865234,2432900,0.0,0.0
2014-12-15,16.18067373851824,16.247329385248857,15.80573473241103,15.814066886901855,2282700,0.0,0.0
2014-12-16,15.797401978287349,16.105685325962217,15.705751460759075,16.005701065063477,3789700,0.0,0.0
2014-12-17,16.080687713321495,16.605602264404297,16.080687713321495,16.605602264404297,3272700,0.0,0.0
2014-12-18,16.705586340222744,16.805570602416992,16.572275050094373,16.805570602416992,3565100,0.0,0.0
2014-12-19,16.79723786615638,16.913884843678225,16.738914377395457,16.863893508911133,5046300,0.0,0.0
2014-12-22,16.863891622464,17.07219068142111,16.82223244635086,16.97220802307129,2790000,0.0,0.0
2014-12-23,17.022198658251117,17.10551859627615,16.93054656750402,17.04719352722168,1622100,0.0,0.0
2014-12-24,17.022198658251117,17.113850748998214,16.93887872022609,17.04719352722168,784300,0.0,0.0
2014-12-26,17.09718343003703,17.18050335337625,17.080519127530117,17.113847732543945,1057700,0.0,0.0
2014-12-29,17.1138508548206,17.330480470151304,17.1138508548206,17.1888370513916,2139400,0.0,0.0
2014-12-30,17.163839050869335,17.288818141280483,17.0638548250232,17.113847732543945,2244300,0.0,0.0
2014-12-31,17.16384267340328,17.35547742509242,16.79723588685333,16.830564498901367,1785900,0.0,0.0
2015-01-02,16.92221263740229,17.03886117406372,16.84722485997547,17.030529022216797,1638900,0.0,0.0
2015-01-05,16.9805397174432,17.088856125261824,16.88055705243688,17.01386833190918,2225500,0.0,0.0
2015-01-06,17.080520946771333,17.28881998270757,17.02219747098047,17.238828659057617,3574300,0.0,0.0
2015-01-07,17.33047986075644,17.597103972548965,17.255492077626606,17.58877182006836,2400700,0.0,0.0
2015-01-08,17.672092996796064,17.88872422840002,17.55544602177695,17.88039207458496,3429500,0.0,0.0
2015-01-09,17.913718996403183,17.922051149430576,17.638764303282034,17.73874855041504,2047600,0.0,0.0
2015-01-12,17.722086497442298,17.872062092610978,17.722086497442298,17.82206916809082,2092900,0.0,0.0
2015-01-13,17.872061344116982,17.972044010578163,17.563778012604043,17.705421447753906,2191200,0.0,0.0
2015-01-14,17.755411917525723,18.02203446738393,17.597105771794762,17.980375289916992,2956700,0.0,0.0
2015-01-15,18.07202852188852,18.105355548115092,17.905388623168097,18.022035598754883,2177800,0.0,0.0
2015-01-16,18.030366436386636,18.363646209497926,17.97204295285088,18.33864974975586,1934300,0.0,0.0
2015-01-20,18.39697458701528,18.43863376712177,18.047032070854833,18.130352020263672,2185700,0.0,0.0
2015-01-21,18.122022040453974,18.2220063095786,18.022037771329348,18.18034553527832,1455700,0.0,0.0
2015-01-22,18.296987470199966,18.530282974243164,18.147013491738914,18.530282974243164,1782800,0.0,0.0
2015-01-23,18.555278865075177,18.555278865075177,18.28865634813974,18.430299758911133,2426700,0.0,0.0
2015-01-26,18.438635798303586,18.696927828843773,18.33865311935567,18.68026351928711,3008200,0.0,0.0
2015-01-27,18.630267431763706,18.838566480547485,18.5552796470659,18.813570022583008,2732000,0.0,0.0
2015-01-28,18.855227328139758,18.913552390943625,18.55527780826864,18.580272674560547,2252200,0.0,0.0
2015-01-29,18.755244519426526,18.85522716210465,18.49695417178001,18.671924591064453,2184000,0.0,0.0
2015-01-30,18.605275022326197,18.655266359937695,18.16368037070271,18.188676834106445,2527100,0.0,0.0
2015-02-02,18.24700005451871,18.28866082623801,17.722087044423127,18.13868522644043,2651800,0.0,0.0
2015-02-03,18.163676840633666,18.246996779923773,18.01370285694627,18.238664627075195,2940600,0.0,0.0
2015-02-04,18.18867339474568,18.213669853422747,18.063694279751694,18.113685607910156,1741500,0.0,0.0
2015-02-05,18.238666244406783,18.47196177726765,18.10535496539937,18.455297470092773,1538300,0.0,0.0
2015-02-06,18.45529838094097,18.496959150934302,17.82206897980528,17.913721084594727,2961200,0.0,0.0
2015-02-09,17.913719458287837,18.030366425287543,17.647096911319522,17.69708824157715,2365500,0.0,0.0
2015-02-10,17.75541046772171,17.75541046772171,17.44712876556907,17.672090530395508,2856200,0.0,0.0
2015-02-11,17.680416453933255,17.780400661337673,17.455454768364685,17.60542869567871,2021200,0.0,0.0
2015-02-12,17.681029518243655,18.151404870751175,17.613833268183292,18.134605407714844,2252000,0.17,0.0
2015-02-13,18.29546963501461,18.397063191355382,18.117678489217557,18.312400817871094,3440900,0.17,0.0
2015-02-17,18.295466574133076,18.456323280560948,18.033013098760925,18.109209060668945,2411300,0.0,0.0
2015-02-18,18.1092029003628,18.270061166870832,17.93987985412245,18.261594772338867,1788800,0.0,0.0
2015-02-19,18.160008919179614,18.193872896776234,17.872157843006857,17.98221778869629,2110000,0.0,0.0
2015-02-20,17.9144868260084,18.202337879803256,17.8975540311263,18.168472290039062,2332100,0.0,0.0
2015-02-23,18.202335566509802,18.380125045776367,18.11767321765906,18.380125045776367,1922900,0.0,0.0
2015-02-24,18.320860949173266,18.320860949173266,17.982213185887236,18.12613868713379,2763600,0.0,0.0
2015-02-25,18.092272489336434,18.312392297254867,17.99067736546663,18.1176700592041,2526100,0.0,0.0
2015-02-26,18.066874983983812,18.07534137965989,17.78749038587272,17.939882278442383,2337400,0.0,0.0
2015-02-27,17.965280966896145,18.21080161235757,17.863687442070695,18.08380889892578,3271200,0.0,0.0
2015-03-02,18.066875530408723,18.405523293694753,18.007612373683656,18.12613868713379,1973700,0.0,0.0
2015-03-03,18.04994176733092,18.13460410729698,17.948348251211513,18.100738525390625,1320000,0.0,0.0
2015-03-04,18.066880364679683,18.11767713906463,17.82982605954937,17.87215805053711,1424100,0.0,0.0
2015-03-05,17.906020855894766,18.09227837444248,17.880623277765707,17.956817626953125,1523000,0.0,0.0
2015-03-06,17.652034307011363,17.652034307011363,17.160994577322803,17.19485855102539,2578200,0.0,0.0
2015-03-09,17.321848491459292,17.465773989839935,16.873140819590134,17.279518127441406,1890300,0.0,0.0
2015-03-10,17.11019408440949,17.398045091982134,17.093262907046345,17.296451568603516,2112400,0.0,0.0
2015-03-11,17.313388797833028,17.398049550745373,17.15253046065893,17.262590408325195,2733700,0.0,0.0
2015-03-12,17.364181979981236,17.541971462073867,17.32184999748298,17.491174697875977,2216700,0.0,0.0
2015-03-13,17.431917832599396,17.5758433954712,17.347255451827643,17.448850631713867,2927500,0.0,0.0
2015-03-16,17.550438869679933,17.880621892988607,17.53350607570511,17.855222702026367,1606200,0.0,0.0
2015-03-17,17.821360357942577,17.990685098911317,17.702834008144706,17.948354721069336,1647800,0.0,0.0
2015-03-18,17.95681772610763,18.456323886207016,17.83829138805023,18.405527114868164,2233500,0.0,0.0
2015-03-19,18.346261398585707,18.473254116700875,18.19386949092749,18.388591766357422,2163000,0.0,0.0
2015-03-20,18.43939144252438,19.057423898345775,18.41399225119468,19.040491104125977,4624500,0.0,0.0
2015-03-23,18.998162254887287,19.15901896845753,18.91349989180806,18.972763061523438,2108600,0.0,0.0
2015-03-24,18.95582638041512,18.95582638041512,18.634111404418945,18.634111404418945,2148100,0.0,0.0
2015-03-25,18.71030995507029,18.752640326417445,18.286999782398112,18.371662139892578,1733500,0.0,0.0
2015-03-26,18.312396324232004,18.41399147044303,18.151539630364642,18.286998748779297,2317300,0.0,0.0
2015-03-27,18.295466179627574,18.40552611401027,18.134607861868105,18.371662139892578,1444800,0.0,0.0
2015-03-30,18.464789625640574,18.820370241936825,18.397060061336536,18.71877670288086,3688200,0.0,0.0
2015-03-31,18.634115987445956,18.71031195585898,18.380128887802424,18.430927276611328,2492200,0.0,0.0
2015-04-01,18.439389533800032,18.566382247702794,18.23620086859562,18.422456741333008,2426100,0.0,0.0
2015-04-02,18.464791451282448,18.735709735284704,18.388595482056772,18.659515380859375,2478200,0.0,0.0
2015-04-06,18.676447664580806,18.83730601074931,18.659516481931842,18.811906814575195,3251800,0.0,0.0
2015-04-07,18.549453746630817,18.659515308329137,18.117677127630426,18.210805892944336,4576000,0.0,0.0
2015-04-08,18.210806616250515,18.253136994092497,17.93142192401238,17.948354721069336,4751400,0.0,0.0
2015-04-09,17.897553661895415,17.93988564822734,17.465777090110784,17.482709884643555,3662800,0.0,0.0
2015-04-10,17.58430396110974,17.719763079483233,17.304919327614403,17.38958168029785,3943000,0.0,0.0
2015-04-13,17.38958706120192,17.482714224650227,17.287991883584912,17.330322265625,2124200,0.0,0.0
2015-04-14,17.36418477590621,17.50811030997468,17.330319184454677,17.457313537597656,2434400,0.0,0.0
2015-04-15,17.482707907286457,17.550437462956914,17.406511955307195,17.423444747924805,2254900,0.0,0.0
2015-04-16,17.36417951715806,17.59276734582718,17.27951717896952,17.53350257873535,2423500,0.0,0.0
2015-04-17,17.431910095807254,17.533503615802697,17.220255045216877,17.338781356811523,1932200,0.0,0.0
2015-04-20,17.389582909119667,17.516575639718653,17.296454153106993,17.32185173034668,1850000,0.0,0.0
2015-04-21,17.406510506929855,17.54196960699936,17.194855461221273,17.27105140686035,2316000,0.0,0.0
2015-04-22,17.27105140686035,17.355713748103753,17.169457889208147,17.27105140686035,1955200,0.0,0.0
2015-04-23,17.220255902961583,17.33031582423874,17.19485671429764,17.254119873046875,1279800,0.0,0.0
2015-04-24,17.31338594594121,17.38958190285147,17.186391607890716,17.287986755371094,1301000,0.0,0.0
2015-04-27,17.330318976886858,17.414981339701406,17.135596672773584,17.22872543334961,1531900,0.0,0.0
2015-04-28,17.186393030478055,17.27952178881037,16.957806755626343,17.110197067260742,1456300,0.0,0.0
2015-04-29,16.93240864153052,17.076334179575543,16.72075353351139,16.915475845336914,2475000,0.0,0.0
2015-04-30,16.67841828788431,16.949336488675144,16.610688737686598,16.77154541015625,3631900,0.0,0.0
2015-05-01,16.805413396357878,17.017068472849033,16.763081412179595,16.949338912963867,2943600,0.0,0.0
2015-05-04,17.025535937376567,17.160995065641703,16.96627277061059,17.04246711730957,1962000,0.0,0.0
2015-05-05,16.991668907012826,17.00860170031011,16.526028394937857,16.602224349975586,2963000,0.0,0.0
2015-05-06,16.61069103519329,16.636088610780387,16.46676551926613,16.559892654418945,2935100,0.0,0.0
2015-05-07,16.551427932015834,16.71228625780736,16.50063116090281,16.661489486694336,2640200,0.0,0.0
2015-05-08,16.898541850859793,17.347251229370276,16.873144273170656,16.991670608520508,2302400,0.0,0.0
2015-05-11,16.940869940870474,17.01706588600841,16.568356610729438,16.653018951416016,1676600,0.0,0.0
2015-05-12,16.576159527363203,16.75550058705921,16.439519495631803,16.678640365600586,1650200,0.17,0.0
2015-05-13,16.764046484799128,16.94338762281518,16.49076630199217,16.524927139282227,1686500,0.0,0.0
2015-05-14,16.635944908435082,16.9092250634099,16.601785703502333,16.866525650024414,2182800,0.0,0.0
2015-05-15,16.90921884166681,17.122719087793296,16.866519443992555,17.011699676513672,1843900,0.0,0.0
2015-05-18,16.934842764914638,17.08002302578896,16.823823331953296,17.045862197875977,1202500,0.0,0.0
2015-05-19,16.960458702859327,17.276438129419,16.960458702859327,17.148338317871094,1923200,0.0,0.0
2015-05-20,17.173963653682705,17.30206350045144,17.02024318600905,17.156883239746094,1803300,0.0,0.0
2015-05-21,17.173960425403003,17.191039207251297,16.977538959810197,17.105640411376953,1550800,0.0,0.0
2015-05-22,17.045860387485007,17.25082207543867,17.003160986006684,17.139801025390625,1437800,0.0,0.0
2015-05-26,17.09710243097801,17.18250286684372,16.70426107754686,16.772581100463867,2057900,0.0,0.0
2015-05-27,16.789660114726182,17.045859772102414,16.78111990896328,17.020240783691406,2287300,0.0,0.0
2015-05-28,16.968997836474507,17.02877763616534,16.798197012605808,16.875057220458984,1774300,0.0,0.0
2015-05-29,16.88360479335674,16.96046503475542,16.678644692586285,16.70426368713379,3419600,0.0,0.0
2015-06-01,16.738418996865025,16.90921821005982,16.661558780820226,16.781118392944336,2259800,0.0,0.0
2015-06-02,16.70426682231895,16.729887450553214,16.516387101902847,16.601787567138672,2516200,0.0,0.0
2015-06-03,16.601782262169767,16.704261484603617,16.354121155011867,16.362661361694336,3329600,0.0,0.0
2015-06-04,16.31996084858921,16.482219877900633,16.31996084858921,16.388280868530273,1799900,0.0,0.0
2015-06-05,16.166245195633493,16.430985147886414,16.097925155410863,16.26872444152832,2278200,0.0,0.0
2015-06-08,16.302879229929083,16.371199244814285,16.208938598632812,16.208938598632812,1419400,0.0,0.0
2015-06-09,16.20894101432392,16.25164204803962,16.02106135260847,16.06376075744629,1525700,0.0,0.0
2015-06-10,16.072301246947475,16.37974217959778,16.02106163446506,16.234561920166016,2424800,0.0,0.0
2015-06-11,16.319961851189948,16.439521486212396,16.302881437935927,16.379741668701172,2916700,0.0,0.0
2015-06-12,16.337041554883942,16.430982204189444,16.268721526901203,16.27726173400879,1314900,0.0,0.0
2015-06-15,16.149159173615914,16.234559601474615,16.00397893491943,16.080839157104492,1933700,0.0,0.0
2015-06-16,16.08938247009749,16.21748232218644,16.063761848128504,16.14916229248047,2234500,0.0,0.0
2015-06-17,16.15770268982746,16.24310313518378,15.986901799114811,16.226022720336914,3111000,0.0,0.0
2015-06-18,16.260185888603864,16.567625255673967,16.217484845345343,16.47368621826172,2133900,0.0,0.0
2015-06-19,16.4138997606355,16.42243996668721,16.260180938337882,16.294340133666992,4091700,0.0,0.0
2015-06-22,16.354120865311398,16.396821897967314,16.18332162132127,16.19186019897461,2815000,0.0,0.0
2015-06-23,16.149161885150896,16.379742590421877,16.132081470935724,16.27726173400879,2783200,0.0,0.0
2015-06-24,16.294339232068427,16.473680291475635,16.268718615330922,16.285799026489258,2878200,0.0,0.0
2015-06-25,16.26018158380546,16.26872016131837,15.918579843687573,15.952740669250488,3665700,0.0,0.0
2015-06-26,15.978360107515545,16.13208056910275,15.901501505599803,16.09792137145996,2278700,0.0,0.0
2015-06-29,15.927121625393598,16.15770233411604,15.790481567382814,15.790481567382812,2184000,0.0,0.0
2015-06-30,15.89296171547743,15.995440939969338,15.799021068961594,15.858800888061523,3011200,0.0,0.0
2015-07-01,15.841720059188665,16.106461578090123,15.781940241655388,16.09792137145996,2496500,0.0,0.0
2015-07-02,16.217484347841225,16.371204841099715,16.08938447975188,16.132083892822266,2198400,0.0,0.0
2015-07-06,16.003983283101068,16.36266387445672,16.003983283101068,16.311424255371094,3315700,0.0,0.0
2015-07-07,16.405364835973554,16.635945586967615,16.33704479444327,16.533466339111328,4262000,0.0,0.0
2015-07-08,16.456604533512145,16.567623979677364,16.294343839383174,16.311424255371094,2617200,0.0,0.0
2015-07-09,16.40535864684229,16.635939310846847,16.25163983305025,16.285799026489258,1995900,0.0,0.0
2015-07-10,16.354125365824423,16.55908549234253,16.337044948061674,16.405364990234375,2369200,0.0,0.0
2015-07-13,16.55054303106041,16.678644517969108,16.405362757591543,16.45660400390625,3055200,0.0,0.0
2015-07-14,16.47368621826172,16.584705672977375,16.405364549048087,16.47368621826172,3024200,0.0,0.0
2015-07-15,16.465147302903002,16.593247184983966,16.35412621058869,16.524927139282227,988800,0.0,0.0
2015-07-16,16.55053774480994,16.798198802927082,16.55053774480994,16.781118392944336,1541200,0.0,0.0
2015-07-17,16.789659780553226,16.89214061879061,16.610320349734888,16.678640365600586,1636000,0.0,0.0
2015-07-20,16.65302064856098,16.738421080226583,16.53346102155578,16.68718147277832,1023100,0.0,0.0
2015-07-21,16.68718348758643,16.90068377808957,16.68718348758643,16.84090232849121,3298700,0.0,0.0
2015-07-22,16.823828250819048,16.960468344665262,16.823828250819048,16.84944725036621,1863300,0.0,0.0
2015-07-23,16.832362531315276,16.866523360489094,16.567622620730145,16.71280288696289,2579500,0.0,0.0
2015-07-24,16.670103455526707,16.892143958204922,16.66156324824547,16.823823928833008,2326800,0.0,0.0
2015-07-27,16.806739007918452,16.96899964499942,16.70425817689954,16.781118392944336,1970400,0.0,0.0
