Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-23,15.28753721545035,15.41308708971055,15.191527742329068,15.405701637268066,3640200.0,0.0,0.0
2010-04-26,15.368781860226465,15.464791380107968,15.198920597213597,15.221076965332031,2724200.0,0.0,0.0
2010-04-27,15.117676491541078,15.14721830495547,14.711486417511553,14.72625732421875,4586700.0,0.0,0.0
2010-04-28,14.82226753739556,15.088138261929384,14.770570765098737,14.873964309692383,3844800.0,0.0,0.0
2010-04-29,14.969972078160954,15.117676923560303,14.807494917001064,15.058594703674316,4849700.0,0.0,0.0
2010-04-30,15.006900225831764,15.132450138314136,14.83703899383545,14.83703899383545,4188300.0,0.0,0.0
2010-05-03,14.947815717466995,15.073365610803622,14.918275311839619,15.058594703674316,3145100.0,0.0,0.0
2010-05-04,14.903506319593744,14.933046729016633,14.61548063672136,14.763185501098633,4730600.0,0.0,0.0
2010-05-05,14.667178309467955,15.117679793381544,14.637636489601359,14.955204010009766,4627800.0,0.0,0.0
2010-05-06,14.940429301857696,15.110290497013295,14.164975039708294,14.622861862182617,7881600.0,0.0,0.0
2010-05-07,14.563782330266584,14.829653055950265,14.312682513483418,14.438232421875,7482700.0,0.0,0.0
2010-05-10,14.925659312657402,15.110291425334298,14.829651233863157,15.095521926879883,6045900.0,0.0,0.0
2010-05-11,14.92565989663546,15.23584191441401,14.829651814084825,15.021669387817383,4682700.0,0.0,0.0
2010-05-12,15.095522320377434,15.331851205383291,14.977357877874505,15.32446575164795,3640300.0,0.0,0.0
2010-05-13,15.272772037139074,15.420476915478114,15.184147983230412,15.213689804077148,4152800.0,0.0,0.0
2010-05-14,15.080752414269856,15.176760501941704,14.90350573874627,14.992128372192383,5580000.0,0.0,0.0
2010-05-17,14.99212794865705,15.206301889258793,14.918276225748759,15.1989164352417,7498000.0,0.0,0.0
2010-05-18,15.287540857949041,15.368778036910376,14.977358824614003,15.02905559539795,5132500.0,0.0,0.0
2010-05-19,14.962586956922507,15.213686749172807,14.741027570955692,14.977357864379883,5113900.0,0.0,0.0
2010-05-20,14.748415020700163,14.851809978263747,14.297913551330566,14.297913551330566,6359100.0,0.0,0.0
2010-05-21,14.157590316735412,14.637633523233143,13.958187298940114,14.630248069763184,8141700.0,0.0,0.0
2010-05-24,14.64501717598511,14.659788081108834,14.36437702178955,14.36437702178955,4045400.0,0.0,0.0
2010-05-25,14.076353410183142,14.445617675781252,14.024656638380428,14.44561767578125,5291800.0,0.0,0.0
2010-05-26,14.519470837585713,14.519470837585713,14.172362934386307,14.201903343200684,4526800.0,0.0,0.0
2010-05-27,14.416078322313362,14.681947655136934,14.342225182061236,14.6671781539917,5660100.0,0.0,0.0
2010-05-28,14.696716878238458,14.696716878238458,14.379149397642127,14.4677734375,4594100.0,0.0,0.0
2010-06-01,14.349610419874535,14.453003969484524,14.061584726743014,14.068968772888184,4112600.0,0.0,0.0
2010-06-02,14.172360799007937,14.489928245544434,14.06158181754039,14.489928245544434,3177900.0,0.0,0.0
2010-06-03,14.512084407180115,14.578552083331259,14.356994101914974,14.497313499450684,2823000.0,0.0,0.0
2010-06-04,14.23144345863887,14.342222443549113,13.943416407514775,14.002498626708984,5545200.0,0.0,0.0
2010-06-07,14.032042545334008,14.157592456032253,13.891721725463867,13.891721725463867,4095000.0,0.0,0.0
2010-06-08,13.9655721570265,14.201901023465158,13.788325507197507,14.1649751663208,5916300.0,0.0,0.0
2010-06-09,14.27575609598819,14.297912458479333,13.943417701777756,13.972959518432617,4797000.0,0.0,0.0
2010-06-10,14.135435041282125,14.430847568229906,14.098509179729316,14.41607666015625,4666600.0,0.0,0.0
2010-06-11,14.268367386866743,14.489926735341133,14.20189972318753,14.4751558303833,2769000.0,0.0,0.0
2010-06-14,14.563781710183479,14.585938072590901,14.35699462890625,14.35699462890625,3683600.0,0.0,0.0
2010-06-15,14.526854112917109,14.748412076001069,14.393918771614263,14.733642578125,4350800.0,0.0,0.0
2010-06-16,14.667176847615977,14.689331801676277,14.55639644278903,14.645020484924316,4323800.0,0.0,0.0
2010-06-17,14.60070953440015,14.837038441180237,14.60070953440015,14.822267532348633,4438300.0,0.0,0.0
2010-06-18,14.851808203173578,14.962587193593603,14.814880933946045,14.881348609924316,3638300.0,0.0,0.0
2010-06-21,15.0290554403758,15.139834435003213,14.519470374732087,14.600708961486816,4140500.0,0.0,0.0
2010-06-22,14.585937316601093,14.73364357439893,14.364379338535612,14.401305198669434,5387100.0,0.0,0.0
2010-06-23,14.393922253686364,14.416078618807134,14.224061013654998,14.327454566955566,3908800.0,0.0,0.0
2010-06-24,14.231442836085568,14.393918579604357,14.128047900545289,14.1649751663208,3630300.0,0.0,0.0
2010-06-25,14.238829639690309,14.401305398618742,14.120665195263939,14.393919944763184,5868000.0,0.0,0.0
2010-06-28,14.35699558615813,14.51208590745669,14.268371539250783,14.408692359924316,3023500.0,0.0,0.0
2010-06-29,14.246217837923636,14.25360188457036,13.884337572445412,13.965576171875,6105100.0,0.0,0.0
2010-06-30,13.965571410797157,14.061580888052212,13.803095675960018,13.825250625610352,4693700.0,0.0,0.0
2010-07-01,13.854794338500973,13.891720198741067,13.596309090926486,13.773555755615234,5165500.0,0.0,0.0
2010-07-02,13.840024536352125,13.906492216998073,13.633236040050129,13.751401901245117,2704200.0,0.0,0.0
2010-07-06,14.16497713556577,14.172362589747614,13.707088836710907,13.83263874053955,3843200.0,0.0,0.0
2010-07-07,13.906493634387969,14.327454715630287,13.840025946967442,14.305299758911133,4400800.0,0.0,0.0
2010-07-08,14.393920861401565,14.571167539328599,14.260985500798444,14.534241676330566,4067600.0,0.0,0.0
2010-07-09,14.55639382797889,14.837035403801977,14.512082519186707,14.741025924682617,4131900.0,0.0,0.0
2010-07-12,14.718872102771497,14.726257556241459,14.541625445386083,14.630248069763184,2292700.0,0.0,0.0
2010-07-13,14.763184733511606,14.770570187641187,14.593323514425254,14.652405738830566,4381000.0,0.0,0.0
2010-07-14,14.416078472781397,15.029057148598492,14.416078472781397,14.851810455322266,8698800.0,0.0,0.0
2010-07-15,14.851807794035118,14.881348199972075,14.600708004730352,14.844422340393066,7786000.0,0.0,0.0
2010-07-16,14.748413647892498,14.785340918096331,14.445617075377701,14.4677734375,6663800.0,0.0,0.0
2010-07-19,14.519472323403347,14.593325465943966,14.40130785879097,14.512086868286133,3491200.0,0.0,0.0
2010-07-20,14.275754895456593,14.630248213715406,14.253598534828706,14.60809326171875,5362700.0,0.0,0.0
2010-07-21,14.77795391355075,14.77795391355075,14.187130329960649,14.2092866897583,4988800.0,0.0,0.0
2010-07-22,14.327454716250351,14.526857778520561,14.31268380601592,14.512086868286133,4121900.0,0.0,0.0
2010-07-23,14.460389444963246,14.689332908840901,14.38653630572261,14.67456340789795,4193600.0,0.0,0.0
2010-07-26,14.65979097715426,14.910890779338244,14.65979097715426,14.903505325317383,3660400.0,0.0,0.0
2010-07-27,14.992127399016622,14.992127399016622,14.822266188744882,14.888733863830566,3151300.0,0.0,0.0
2010-07-28,14.814880180618557,14.888733306686952,14.608093117984517,14.630248069763184,2610000.0,0.0,0.0
2010-07-29,14.74103054631352,14.800114188068573,14.4899321120123,14.556398391723633,4041200.0,0.0,0.0
2010-07-30,14.401305217938868,14.608093697406273,14.342222996466933,14.504698753356934,2692200.0,0.0,0.0
2010-08-02,14.763183793503082,14.792725608140408,14.585937131572884,14.75579833984375,2882200.0,0.0,0.0
2010-08-03,14.718872833560058,14.718872833560058,14.460387583802557,14.4825439453125,2679600.0,0.0,0.0
2010-08-04,14.549012584982332,14.681946536954072,14.408691770053329,14.534241676330566,4378600.0,0.0,0.0
2010-08-05,14.453004038001888,14.593324862160282,14.408692717763463,14.585939407348633,2438400.0,0.0,0.0
2010-08-06,14.453004635979944,14.541628688754992,14.283143394178591,14.512086868286133,2219700.0,0.0,0.0
2010-08-09,14.608093117984517,14.645018976703104,14.51208363150624,14.630248069763184,2165000.0,0.0,0.0
2010-08-10,14.49731535824031,14.689332957448778,14.467774947625186,14.585939407348633,2550900.0,0.0,0.0
2010-08-11,14.430847380950041,14.430847380950041,14.157591219658991,14.179747581481934,3069000.0,0.0,0.0
2010-08-12,13.99511471463715,14.209287233011366,13.99511471463715,14.172361373901367,3654900.0,0.0,0.0
2010-08-13,14.150204260010597,14.312680003529383,14.098507496556035,14.1649751663208,2089100.0,0.0,0.0
2010-08-16,14.09850998906773,14.172363125044285,14.009885944169584,14.091124534606934,2686000.0,0.0,0.0
2010-08-17,14.231445713984696,14.33483926180218,14.150207121481564,14.2166748046875,4619600.0,0.0,0.0
2010-08-18,14.20190499298262,14.578554757381777,14.172364580736643,14.556398391723633,7237500.0,0.0,0.0
2010-08-19,14.526856816713153,14.563782681222875,14.393921450667852,14.408692359924316,8354300.0,0.0,0.0
2010-08-20,14.342220664103962,14.445614182707951,14.253596641992655,14.36437702178955,3525900.0,0.0,0.0
2010-08-23,14.45300103949237,14.48254285261004,14.3126802444458,14.3126802444458,2467100.0,0.0,0.0
2010-08-24,14.142820121422728,14.371763555986448,14.142820121422728,14.238829612731934,2958400.0,0.0,0.0
2010-08-25,14.128049587245298,14.467773429782715,14.076352817618835,14.41607666015625,3658900.0,0.0,0.0
2010-08-26,14.445619030336648,14.48993176057819,14.283143245345538,14.327454566955566,3642600.0,0.0,0.0
2010-08-27,14.430848889431836,14.696718215942383,14.268371703008855,14.696718215942383,3362700.0,0.0,0.0
2010-08-30,14.6302493693595,14.718873410240237,14.563781690856784,14.600708961486816,4163800.0,0.0,0.0
2010-08-31,14.593321458457408,14.711485890620533,14.37914754476728,14.622861862182617,4079400.0,0.0,0.0
2010-09-01,14.75579868439826,15.036440295480954,14.645019694184052,15.021669387817383,4493300.0,0.0,0.0
2010-09-02,15.05859622183798,15.18414612783218,14.969973587389942,15.17676067352295,2815800.0,0.0,0.0
2010-09-03,15.287537235541011,15.32446308917094,15.04382293914281,15.31707763671875,4072500.0,0.0,0.0
2010-09-07,15.213689100628336,15.324468106418315,15.102910094838355,15.117679595947266,2928300.0,0.0,0.0
2010-09-08,15.161988854640468,15.354006411418958,15.161988854640468,15.331850051879883,2595100.0,0.0,0.0
2010-09-09,15.486940944768438,15.509097305168774,15.043825005811446,15.065979957580566,4675200.0,0.0,0.0
2010-09-10,15.110292774359285,15.191531361951977,15.014284686993577,15.02905559539795,3783600.0,0.0,0.0
2010-09-13,15.22845766055193,15.287539881765376,15.154604531877306,15.2727689743042,2744700.0,0.0,0.0
2010-09-14,15.206299766727945,15.250611076014106,15.125061192510708,15.154603004455566,2764900.0,0.0,0.0
2010-09-15,15.058595051700726,15.32446575164795,14.962586970403821,15.32446575164795,2716000.0,0.0,0.0
2010-09-16,15.169376757772865,15.523870115864053,14.9699737156098,15.501713752746582,4657700.0,0.0,0.0
2010-09-17,15.553408379729806,15.656803318053933,15.494326161529386,15.597721099853516,3779600.0,0.0,0.0
2010-09-20,15.612491194792788,15.841436031624221,15.560794427969965,15.819279670715332,3412200.0,0.0,0.0
2010-09-21,15.8414368331602,15.944830372037295,15.715886932253161,15.789738655090332,3885300.0,0.0,0.0
2010-09-22,15.767585396365984,15.848822581944376,15.575567797362698,15.590338706970215,3753700.0,0.0,0.0
2010-09-23,15.464785391852004,15.575564372285049,15.331850051879883,15.331850051879883,2578600.0,0.0,0.0
2010-09-24,15.509096908861807,15.760196685791017,15.509096908861807,15.760196685791016,3101400.0,0.0,0.0
2010-09-27,15.789740963415507,15.789740963415507,15.560797490161793,15.568182945251465,2888300.0,0.0,0.0
2010-09-28,15.634649436537366,15.797125210187838,15.472173662886894,15.767584800720215,3546400.0,0.0,0.0
2010-09-29,15.656803571928268,15.664187616770757,15.309694301820157,15.361391067504883,4736300.0,0.0,0.0
2010-09-30,15.4721719733121,15.72327176520796,15.376162483605954,15.413089752197266,5468600.0,0.0,0.0
2010-10-01,15.560791912667183,15.560791912667183,15.28753721545035,15.405701637268066,3318500.0,0.0,0.0
2010-10-04,15.361396404186987,15.472176836147446,15.161994725647915,15.221076965332031,2665700.0,0.0,0.0
2010-10-05,15.317081236695538,15.65680508618656,15.139834562077708,15.619877815246582,3173200.0,0.0,0.0
2010-10-06,15.5607982440942,15.59034006588421,15.442633774197349,15.523872375488281,2072700.0,0.0,0.0
2010-10-07,15.605104574602656,15.678957696813505,15.4573997388121,15.53125286102295,2110000.0,0.0,0.0
2010-10-08,15.57556473979166,15.64941786469998,15.435243943328969,15.597721099853516,1844700.0,0.0,0.0
2010-10-11,15.582949638366701,15.634646401372676,15.501711062996655,15.5829496383667,1570800.0,0.0,0.0
2010-10-12,15.523867974945194,15.612490597930224,15.405703538544357,15.597721099853516,2665700.0,0.0,0.0
2010-10-13,15.70111581680965,15.878362484813675,15.560795009736394,15.745427131652832,2371400.0,0.0,0.0
2010-10-14,15.693729239427345,15.878361348126491,15.14721836671362,15.420473098754883,6543300.0,0.0,0.0
2010-10-15,15.560793509360684,15.560793509360684,15.095521226790705,15.294922828674316,4590200.0,0.0,0.0
2010-10-18,15.287541237708613,15.287541237708613,15.161991330415361,15.257999420166016,3369800.0,0.0,0.0
2010-10-19,15.132448983123801,15.221073024017695,14.888734631454772,14.999513626098633,4964200.0,0.0,0.0
2010-10-20,15.051209633176962,15.398318916393718,14.992127411787278,15.235841751098633,3584200.0,0.0,0.0
2010-10-21,15.294924868547037,15.38354891013927,15.058595969142885,15.169376373291016,3027100.0,0.0,0.0
2010-10-22,15.413091516560055,15.501714154061457,15.250614333421774,15.486943244934082,3321500.0,0.0,0.0
