Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,15.073221989343677,15.089951807995288,14.37058556040925,14.688444137573242,4873000,0.0,0.0
2011-08-19,15.299066571374157,16.00170125866074,14.864100949600044,14.880830764770508,8868500,0.0,0.0
2011-08-22,15.28233572884645,15.55000637180771,15.064852932579706,15.324158668518066,5096700,0.0,0.0
2011-08-23,15.399443060805535,16.428302814878144,15.073219625475945,16.403209686279297,3592800,0.0,0.0
2011-08-24,16.244281416814555,16.80471755202816,16.093716246840266,16.729434967041016,3940600,0.0,0.0
2011-08-25,16.879989637080875,17.10583725155732,16.35301186996917,16.41992950439453,3670000,0.0,0.0
2011-08-26,16.269378122203214,17.038932288093125,16.235918482387227,16.98874282836914,2855800,0.0,0.0
2011-08-29,17.147669529618984,17.390247083899464,17.097481675280758,17.36515235900879,1915800,0.0,0.0
2011-08-30,17.25641224168558,17.724837590524068,16.980376616147296,17.599367141723633,2481700,0.0,0.0
2011-08-31,17.708111435974534,18.101252682347635,17.348428238330975,17.457170486450195,2137900,0.0,0.0
2011-09-01,17.51572424081792,17.691382596149136,16.921828287318675,16.95528793334961,2433800,0.0,0.0
2011-09-02,16.55377650272099,16.645787309232425,16.127175723808318,16.378116607666016,1898300,0.0,0.0
2011-09-06,15.826042874026424,16.3530192846336,15.708937359545489,16.252643585205078,1916300,0.0,0.0
2011-09-07,16.77125822655488,17.448801503973943,16.64578778106948,17.432071685791016,2212200,0.0,0.0
2011-09-08,17.197853287698635,17.49898353288974,16.486852206243395,16.71269989013672,2743100,0.0,0.0
2011-09-09,16.553779558456313,16.796355578237836,16.177366567742794,16.486860275268555,2782700,0.0,0.0
2011-09-12,16.210819992844062,16.553774839644667,16.043526618893814,16.403209686279297,3711200,0.0,0.0
2011-09-13,16.528686911306313,17.24805334184191,16.411581341849345,17.164405822753906,3336800,0.0,0.0
2011-09-14,17.289875281411145,18.00924166941466,17.248052322061763,17.78339385986328,3731000,0.0,0.0
2011-09-15,18.00923836107217,18.352191670155335,17.632825414301216,18.235084533691406,3128200,0.0,0.0
2011-09-16,18.21835984824566,18.55294831288303,18.126347422179016,18.302005767822266,2449900,0.0,0.0
2011-09-19,17.749934459688422,18.360560204499638,17.733206232985214,18.276912689208984,1857300,0.0,0.0
2011-09-20,18.38564968443385,18.4023795032523,17.641190296889604,17.649555206298828,1986200,0.0,0.0
2011-09-21,17.607734987600143,17.858677545233757,17.05566359442741,17.0723934173584,1982700,0.0,0.0
2011-09-22,16.57887382820423,16.921827200781898,16.20246240718767,16.754533767700195,3270500,0.0,0.0
2011-09-23,16.97200910873359,18.03432680184062,16.95527929424235,17.758291244506836,2964500,0.0,0.0
2011-09-26,17.841942459037,18.394013689352036,17.674647469965606,18.36055564880371,2926000,0.0,0.0
2011-09-27,18.81225165208148,19.096652207765054,18.519486186472687,18.619863510131836,1983600,0.0,0.0
2011-09-28,18.636595752482616,18.77879604880848,17.791758885539966,17.950687408447266,2992200,0.0,0.0
2011-09-29,18.327094636883984,18.402377216769857,17.248046984258366,17.925588607788086,2036400,0.0,0.0
2011-09-30,17.607728153938467,17.925588284488935,16.79635120201047,16.804716110229492,3019200,0.0,0.0
2011-10-03,16.737804452513448,16.93019262433179,16.118815380938976,16.1773681640625,4232400,0.0,0.0
2011-10-04,15.926417868668178,16.50358204563062,15.307427564672617,16.47848892211914,3700000,0.0,0.0
2011-10-05,16.528684133905674,17.248050443562416,16.478496269063694,17.130943298339844,2801800,0.0,0.0
2011-10-06,17.122576333580312,17.992507728814548,17.114211424536528,17.942319869995117,2511500,0.0,0.0
2011-10-07,18.03433146646312,18.31036709519417,17.5575427982407,17.649555206298828,2037000,0.0,0.0
2011-10-10,18.017607371341896,18.268548329341698,17.892135296898292,18.143077850341797,1202800,0.0,0.0
2011-10-11,18.04270108910703,18.04270108910703,17.599371942712107,17.9172306060791,2558500,0.0,0.0
2011-10-12,18.090037657918,18.258631389862977,17.854008362589816,17.972023010253906,2594700,0.165,0.0
2011-10-13,17.96359029169564,18.16590177299613,17.558967329094664,17.904582977294922,1911100,0.0,0.0
2011-10-14,18.132184370869073,18.30077647151751,17.77813886932996,18.233339309692383,1086400,0.0,0.0
2011-10-17,18.06474678912843,18.34292527616941,17.558967283282445,17.63483428955078,1701100,0.0,0.0
2011-10-18,17.533677195955715,18.258627851884686,16.943602464145176,18.03102684020996,1894600,0.0,0.0
2011-10-19,17.93830336316339,18.82341634425941,17.845576659453375,18.427223205566406,3739100,0.0,0.0
2011-10-20,18.418793702183944,18.663252824025037,18.157474887021714,18.595815658569336,1796900,0.0,0.0
2011-10-21,18.848700785510406,19.000434765874797,18.452506146152633,18.68010711669922,1834700,0.0,0.0
2011-10-24,18.68010596711246,19.093158661669094,18.68010596711246,18.958284378051758,2680300,0.0,0.0
2011-10-25,18.739117940900766,19.03415611286564,18.595813777822322,18.730688095092773,1443300,0.0,0.0
2011-10-26,19.034155091049225,19.034155091049225,18.250197159107234,18.578954696655273,2167900,0.0,0.0
2011-10-27,19.20274416790079,19.405055584328387,18.84026894386577,19.21117401123047,2687300,0.0,0.0
2011-10-28,19.093168257898203,19.362916960708613,18.705404899565508,18.983583450317383,2475700,0.0,0.0
2011-10-31,18.696971862364094,18.916143047969424,18.410363512559346,18.427223205566406,2229400,0.0,0.0
2011-11-01,17.803424139948998,18.28391400374416,17.55053363785844,17.609540939331055,4637100,0.0,0.0
2011-11-02,17.8202834702625,18.528374353250403,17.66012124298388,18.51151466369629,4488700,0.0,0.0
2011-11-03,18.604247090261197,19.04258950698325,17.710704169888533,18.96672248840332,4887900,0.0,0.0
2011-11-04,18.713827473008397,18.924568766137643,18.469366801220808,18.77283477783203,2142800,0.0,0.0
2011-11-07,18.722255367870247,18.857131272211557,18.342922011863457,18.68853759765625,2711800,0.0,0.0
2011-11-08,18.730687089567525,18.80655408993795,18.10689300372183,18.578954696655273,2505500,0.0,0.0
2011-11-09,18.090035389184422,18.233339561016688,17.67698256633349,17.778139114379883,3101600,0.0,0.0
2011-11-10,18.267053777416944,18.80655092679681,18.258623933479342,18.69696617126465,5027800,0.0,0.0
2011-11-11,19.0172934853017,19.8096811828059,18.890849033360116,19.573650360107422,3179400,0.0,0.0
2011-11-14,19.51464068556113,19.775959402203316,19.06787023579033,19.27018165588379,2788800,0.0,0.0
2011-11-15,19.303906734694678,19.405063286975672,18.958291060130296,19.025728225708008,3155300,0.0,0.0
2011-11-16,18.949853692830573,19.084727970458474,18.452504191142104,18.519941329956055,2485900,0.0,0.0
2011-11-17,18.578954663570673,18.62953212778469,18.123752662158726,18.39350128173828,3750100,0.0,0.0
2011-11-18,19.81811010753058,19.969844085949703,18.587380199775307,18.865558624267578,5192000,0.0,0.0
2011-11-21,18.60424520851963,18.924572945197085,18.35135624405117,18.806556701660156,2771700,0.0,0.0
2011-11-22,18.713835757803825,18.882427902247507,18.427227343637465,18.46094512939453,2229000,0.0,0.0
2011-11-23,18.233337976291896,18.300775133185358,17.988878885488838,17.9973087310791,1658000,0.0,0.0
2011-11-25,17.879290220183712,18.149040421180214,17.727557842398006,17.803424835205078,1353900,0.0,0.0
2011-11-28,19.23646708831005,19.860261191414274,19.110022620137197,19.447208404541016,4315600,0.0,0.0
2011-11-29,19.565218138627433,19.565218138627433,19.04258070534306,19.27018165588379,1983800,0.0,0.0
2011-11-30,19.986708304779786,20.163731869913338,19.53150783754711,19.88555335998535,3378500,0.0,0.0
2011-12-01,19.775961367849906,20.332319838191893,19.598939460608495,20.130006790161133,2075800,0.0,0.0
2011-12-02,20.281735998751635,20.854952414993377,20.205869025553284,20.72850799560547,3734000,0.0,0.0
2011-12-05,21.01512656320274,21.310164759099937,20.80438522439458,21.141571044921875,3844900,0.0,0.0
2011-12-06,21.10785005689646,21.12470813948759,20.374469601925103,20.98983383178711,3973800,0.0,0.0
2011-12-07,20.762236923780875,21.158431687532577,20.52620764273277,21.074134826660156,3548500,0.0,0.0
2011-12-08,20.98140046038767,21.07412713428357,20.762229345251722,20.913963317871094,2324500,0.0,0.0
2011-12-09,20.9814062387506,21.310163805909813,20.787524601598207,21.234296798706055,2246500,0.0,0.0
2011-12-12,21.01512656320274,21.158430737905448,20.745377906780902,21.141571044921875,1489600,0.0,0.0
2011-12-13,21.301732847552575,21.310162693227145,20.2901738762055,20.44190788269043,1720100,0.0,0.0
2011-12-14,20.298598418868327,20.500909838718123,19.750671455796603,19.91083526611328,2327900,0.0,0.0
2011-12-15,20.239593457447715,20.30703060517792,19.85182865212771,20.104719161987305,1850500,0.0,0.0
2011-12-16,20.23116875118314,20.677940973256817,20.079434728296654,20.20587921142578,2720800,0.0,0.0
2011-12-19,20.366037646846884,20.416615105037728,19.295471533532183,19.35447883605957,3644800,0.0,0.0
2011-12-20,19.674806594848633,19.73381389769187,18.975145589454634,19.674806594848633,5322900,0.0,0.0
2011-12-21,19.700098674989565,19.716956758104036,18.941428660836618,19.657949447631836,3463400,0.0,0.0
2011-12-22,20.189024981421497,20.559928655051632,19.72539297764011,19.775970458984375,3326600,0.0,0.0
2011-12-23,19.87711497520279,19.986699719630195,19.641084192353077,19.978271484375,690100,0.0,0.0
2011-12-27,19.893975009757874,20.20587117016354,19.809678185276166,20.03727912902832,817100,0.0,0.0
2011-12-28,19.96141271911867,20.13843460855165,19.885545735696464,19.91083526611328,1148000,0.0,0.0
2011-12-29,19.93612678875661,20.281742394389617,19.885549326617973,20.231164932250977,1290900,0.0,0.0
2011-12-30,20.189019191456758,20.49248560032102,20.09629249572754,20.09629249572754,1744600,0.0,0.0
2012-01-03,20.475624969691328,20.694794501342518,20.20587476183509,20.222734451293945,2252300,0.0,0.0
2012-01-04,20.155295749610875,20.526200850008767,20.07099891663476,20.332319259643555,1808000,0.0,0.0
2012-01-05,20.155298414996608,20.930826486843547,19.792823110744543,20.85495948791504,2859400,0.0,0.0
2012-01-06,20.779094112674592,21.175288828666417,20.618930257107074,21.04041290283203,2213400,0.0,0.0
2012-01-09,21.04883386431576,21.107842760386664,20.770655499864997,21.09941291809082,1675300,0.0,0.0
2012-01-10,21.34387898765718,21.34387898765718,20.939256070314993,21.06570053100586,1609700,0.0,0.0
2012-01-11,21.04448304104891,21.256625013714785,20.840826941511445,20.917198181152344,1474600,0.165,0.0
2012-01-12,21.002063504085672,21.180262053899597,20.713550178992758,21.02752113342285,1232300,0.0,0.0
2012-01-13,20.866291393746973,21.12086119690122,20.730520616262666,20.96811866760254,1572200,0.0,0.0
2012-01-17,21.20571879546897,21.324517823704788,20.874777720517564,20.951148986816406,1358300,0.0,0.0
2012-01-18,21.00205900408806,21.494228402877603,20.857802372450692,21.349971771240234,2451800,0.0,0.0
2012-01-19,21.417854403985913,21.89305199260033,21.400882656906678,21.83365249633789,1468400,0.0,0.0
2012-01-20,21.842137354310484,22.054279327392578,21.646967127518515,22.054279327392578,1956400,0.0,0.0
2012-01-23,21.994883317494626,22.38522383290164,21.680912435459145,22.088226318359375,2513500,0.0,0.0
2012-01-24,21.9609429193383,22.249456218630378,21.935486910793013,22.130657196044922,2096500,0.0,0.0
2012-01-25,22.156111863888615,22.67373726352961,22.045797113208593,22.631309509277344,2159200,0.0,0.0
2012-01-26,22.75859712130734,22.75859712130734,22.079743260726282,22.300371170043945,1425900,0.0,0.0
2012-01-27,22.215514058203905,22.605854623854814,22.190056431459826,22.436141967773438,1837100,0.0,0.0
2012-01-30,22.266424305415374,22.529479934353404,22.14762530238175,22.393709182739258,1110100,0.0,0.0
2012-01-31,22.563425236280743,22.597367117641653,22.062769942714848,22.26642608642578,1304000,0.0,0.0
2012-02-01,22.461597309589003,22.80102584871179,22.30885640920202,22.61433982849121,1607600,0.0,0.0
2012-02-02,22.648279135432773,22.73313625449825,22.342794154203034,22.512508392333984,1265200,0.0,0.0
2012-02-03,22.817995796795003,23.047109573300176,22.61433964607325,22.911338806152344,1451300,0.0,0.0
2012-02-06,22.7925405889613,23.18288115357348,22.75011121116741,22.996196746826172,1297700,0.0,0.0
2012-02-07,22.919817817638336,23.021645053247504,22.6991899824655,22.716161727905273,1645900,0.0,0.0
2012-02-08,22.767078105833512,22.95376247275913,22.537964370164623,22.65676498413086,1260500,0.0,0.0
2012-02-09,22.707680681016065,22.784051933210705,22.41068154676081,22.639795303344727,1219600,0.0,0.0
2012-02-10,22.470078220099936,22.868906179892633,22.402192850977862,22.8519344329834,1497400,0.0,0.0
2012-02-13,22.94527573525234,23.089530717828854,22.656762533069823,22.970731735229492,2039800,0.0,0.0
2012-02-14,22.860423119707193,23.496849140490127,22.801023616729864,23.48836326599121,2229300,0.0,0.0
2012-02-15,23.751421107001477,24.065392018556985,23.522307329800043,23.598678588867188,1976100,0.0,0.0
2012-02-16,23.63262559984377,23.98902432224971,23.63262559984377,23.90416717529297,1426600,0.0,0.0
2012-02-17,23.963560714655493,24.252073971226583,23.921132961018888,23.92961883544922,1283000,0.0,0.0
2012-02-21,24.048413568966005,24.184184298705627,23.641101379747138,23.80232810974121,917300,0.0,0.0
2012-02-22,23.768388617826428,24.235100345750073,23.75990274405319,24.065387725830078,1342500,0.0,0.0
2012-02-23,24.311472996227973,24.62544386992343,24.124788617972445,24.370872497558594,1355100,0.0,0.0
2012-02-24,24.404818485828674,24.60847463340051,24.099333455213323,24.201162338256836,1359600,0.0,0.0
2012-02-27,24.14176033335699,24.642415584620654,24.133274459104978,24.51512908935547,2357100,0.0,0.0
2012-02-28,24.60847274368581,24.75272937278595,24.353902983398534,24.616958618164062,2148500,0.0,0.0
2012-02-29,24.795157169843637,24.981843171660152,24.557559158099078,24.752729415893555,2986300,0.0,0.0
2012-03-01,24.795155127924712,25.049726486206055,24.566043009540916,25.049726486206055,4567100,0.0,0.0
2012-03-02,25.2958127222432,25.507954731429944,24.47270230926406,24.58301544189453,6250500,0.0,0.0
2012-03-05,24.60847002881452,25.041239868370628,24.447241668545015,24.956382751464844,3454400,0.0,0.0
2012-03-06,24.701816434832438,25.19398583872139,24.616959306193284,25.134586334228516,3360600,0.0,0.0
2012-03-07,25.2703553533311,25.48249735107007,25.083669359471212,25.397640228271484,2080800,0.0,0.0
2012-03-08,25.541898566149698,25.60129807054181,25.219441801570948,25.558870315551758,2709000,0.0,0.0
2012-03-09,25.56735477168548,25.78798266009237,25.465527511506988,25.677669525146484,1299000,0.0,0.0
2012-03-12,25.618268261768787,25.694639510917845,25.35521101758203,25.38066864013672,1824300,0.0,0.0
2012-03-13,25.457043286044858,25.703128814697266,25.236415383343974,25.703128814697266,2322100,0.0,0.0
2012-03-14,25.728581163903275,25.813438286494353,25.397640166164564,25.686153411865234,1243200,0.0,0.0
2012-03-15,25.601299157678508,25.855868935459092,25.3636995115055,25.75404167175293,1454400,0.0,0.0
2012-03-16,25.73707126971442,25.762528896231995,25.20247406096741,25.227930068969727,1862800,0.0,0.0
2012-03-19,25.236406404050147,25.592804947986235,25.092149812016142,25.516433715820312,1289500,0.0,0.0
2012-03-20,25.38915074453069,25.915263536271766,25.38915074453069,25.804948806762695,2071300,0.0,0.0
2012-03-21,25.830410148831934,26.263180019294875,25.754038900014063,26.237722396850586,1735400,0.0,0.0
2012-03-22,26.03406516984506,26.58563401798281,25.932236302897124,26.466835021972656,2372400,0.0,0.0
2012-03-23,26.39894808073581,26.449861701925446,25.80494989896897,26.288633346557617,3040900,0.0,0.0
2012-03-26,26.797778800197495,27.306919950973437,26.636550418440173,27.247520446777344,2284200,0.0,0.0
2012-03-27,27.289946303046815,27.383289299441078,26.763835058041842,26.82323455810547,2043700,0.0,0.0
2012-03-28,26.882634991544332,26.9759779911795,26.37349385851212,26.75535011291504,1598800,0.0,0.0
2012-03-29,26.577151355131384,26.831722743999983,26.331067459591715,26.780807495117188,1692800,0.0,0.0
2012-03-30,26.772317875277853,26.857174993030544,26.04255054704047,26.348033905029297,2814800,0.0,0.0
2012-04-02,26.39894859005318,26.66200419287544,26.32257734753787,26.407434463500977,1796400,0.0,0.0
2012-04-03,26.466842614788273,27.001439868714296,26.35652784240463,26.882640838623047,1766100,0.0,0.0
2012-04-04,26.69595106959501,26.992950221850773,26.280152903843014,26.45835304260254,1836600,0.0,0.0
2012-04-05,26.441378664920162,26.89960616032395,26.37349328988053,26.645034790039062,1180000,0.0,0.0
2012-04-09,26.203779154401303,26.509264152635605,25.923751778858197,26.492292404174805,1384900,0.0,0.0
2012-04-10,26.365006559777463,26.365006559777463,25.423095595479932,25.575838088989258,1831300,0.0,0.0
2012-04-11,25.797795604386433,26.011212184387695,25.430720454505266,25.618526458740234,3271100,0.18,0.0
2012-04-12,25.695352275836758,26.096574793211868,25.592911618081935,26.053892135620117,1763700,0.0,0.0
2012-04-13,26.13926419313661,26.369752868761328,25.891700171599815,26.122190475463867,1918700,0.0,0.0
2012-04-16,26.181947255731036,26.49780452450466,25.9599938073408,26.216093063354492,1713400,0.0,0.0
2012-04-17,26.438036076119307,26.822186436747323,26.309986498656208,26.642915725708008,1673300,0.0,0.0
2012-04-18,26.463660141055538,26.984397200351673,26.429512701254033,26.933176040649414,1655000,0.0,0.0
2012-04-19,26.88194938696719,27.07829222908729,26.292919232367776,26.455116271972656,2211800,0.0,0.0
2012-04-20,26.472186606354125,26.61730991204686,26.105109913823156,26.46364974975586,1867400,0.0,0.0
2012-04-23,26.164869256564938,26.20755354440923,25.63559711320846,25.917306900024414,1272700,0.0,0.0
2012-04-24,26.002677018603162,26.12219141838711,25.319744569435148,25.533161163330078,1275000,0.0,0.0
2012-04-25,25.73803536332455,26.139259515640227,25.695352705019882,26.062429428100586,1225500,0.0,0.0
2012-04-26,25.985604005489684,26.42950926756074,25.89170018647497,26.369752883911133,1083100,0.0,0.0
2012-04-27,26.472190604812717,26.762437260038123,26.011210048311487,26.386823654174805,2116900,0.0,0.0
2012-04-30,26.403892151449543,26.403892151449543,25.951448542257584,26.113645553588867,1636900,0.0,0.0
2012-05-01,26.1307235811906,26.591702494469786,26.02828291810684,26.32706642150879,1284200,0.0,0.0
2012-05-02,26.16487230038641,27.223418338481626,26.130726494377807,27.16366195678711,1769400,0.0,0.0
2012-05-03,27.189272492158548,27.39415221262423,26.78804828153721,26.958782196044922,1422300,0.0,0.0
2012-05-04,26.779507907638987,27.06121767270071,26.113647722839012,26.19901466369629,1846600,0.0,0.0
2012-05-07,26.002675941169684,26.16487300171615,25.48194058084577,25.59291648864746,3031700,0.0,0.0
2012-05-08,25.33681555917025,25.37096136383175,24.081925080135616,24.867298126220703,4775100,0.0,0.0
2012-05-09,24.577053888307102,25.046569708310933,24.372172540707652,24.72217559814453,2095900,0.0,0.0
2012-05-10,25.012426199544198,25.2941360614036,24.636814135891346,25.046573638916016,2133800,0.0,0.0
2012-05-11,24.918520145274165,25.405109683417727,24.790470523905743,24.88437271118164,2451300,0.0,0.0
2012-05-14,24.602660349734435,25.149006212825668,24.363634848751573,24.705101013183594,3118300,0.0,0.0
2012-05-15,24.65388065204779,25.080713778233264,24.53436789775239,24.6026611328125,2670900,0.0,0.0
2012-05-16,24.67949000572237,24.927053988226096,24.466073453180158,24.696563720703125,2703400,0.0,0.0
2012-05-17,24.653880668553644,24.722173903659478,23.783142328014076,23.911191940307617,5255600,0.0,0.0
2012-05-18,27.010003225114353,27.172200290116468,25.79779692358989,25.891700744628906,8588900,0.0,0.0
2012-05-21,25.925842275695828,26.4465775317187,25.53315499116945,25.968524932861328,4106500,0.0,0.0
2012-05-22,26.164867573404965,26.95877736560735,26.096574345486427,26.489261627197266,3565600,0.0,0.0
2012-05-23,26.30146305847748,26.950249760550168,26.036826912973996,26.933176040649414,2886000,0.0,0.0
2012-05-24,27.001461942459997,27.624639523297823,26.916096622670995,27.58195686340332,4498400,0.0,0.0
2012-05-25,27.633171075034106,28.042930417147936,27.564879479587354,27.675853729248047,2746100,0.0,0.0
2012-05-29,28.418554428106273,28.418554428106273,27.65025338739832,27.974647521972656,1992400,0.0,0.0
2012-05-30,27.752689986604935,27.752689986604935,27.29171103118212,27.351469039916992,1755800,0.0,0.0
2012-05-31,27.334396499497753,27.385617652046278,26.728292553588087,27.095369338989258,6245000,0.0,0.0
2012-06-01,25.925844192504883,26.608776527078966,25.635597543251116,25.925844192504883,2614600,0.0,0.0
2012-06-04,25.908769448695733,26.156331799562786,25.251446085109563,25.584375381469727,2868100,0.0,0.0
2012-06-05,25.584369455292393,26.002665600254588,25.45631988083273,25.942909240722656,1839100,0.0,0.0
2012-06-06,26.21608835675581,26.668532031274353,26.15633198296336,26.600238800048828,2575100,0.0,0.0
2012-06-07,26.847805409069586,27.479516638565745,25.814868353898497,26.088041305541992,1854100,0.0,0.0
2012-06-08,26.062425484238396,26.69413817534085,26.019741204153828,26.625844955444336,2116300,0.0,0.0
2012-06-11,26.881949434831668,27.06975541959758,25.97706368533902,26.01120948791504,1643700,0.0,0.0
2012-06-12,26.147796518036483,26.43804317326189,25.840477775274817,26.386823654174805,1427500,0.0,0.0
2012-06-13,26.29292106573096,26.438044400077885,25.251448778690182,25.39657211303711,3091000,0.0,0.0
2012-06-14,25.49901278420403,25.738038303194802,25.114862302627106,25.39657211303711,2321000,0.0,0.0
2012-06-15,25.533159879666997,25.609989979865738,25.328280155216788,25.464866638183594,1772700,0.0,0.0
2012-06-18,25.259988203262186,25.5246243239902,24.88437454180864,25.490478515625,2072900,0.0,0.0
2012-06-19,25.65266898264286,25.65266898264286,25.174616360513014,25.388032913208008,3507200,0.0,0.0
2012-06-20,25.362425961838834,25.609989979865738,25.20023053096532,25.464866638183594,1843800,0.0,0.0
2012-06-21,25.609987498072535,25.609987498072535,24.96973781062072,25.089250564575195,2314600,0.0,0.0
2012-06-22,25.259985290602945,25.32827852769803,24.841689009865647,24.901445388793945,2413600,0.0,0.0
2012-06-25,24.59412378065288,24.69656444530396,24.269731327696185,24.389244079589844,2033900,0.0,0.0
2012-06-26,24.48315037100757,25.217303928830084,24.320953313950188,24.96973991394043,2446400,0.0,0.0
2012-06-27,24.96973974231975,25.174619462765452,24.773396880422524,25.003887176513672,2297300,0.0,0.0
2012-06-28,24.730712925386786,24.94412950729525,24.303879761569856,24.645347595214844,2090900,0.0,0.0
2012-06-29,25.44779057677263,26.20755465006331,25.396571057437704,26.105113983154297,3862800,0.0,0.0
2012-07-02,25.994140642123824,26.472193335473424,25.994140642123824,26.241703033447266,1813600,0.0,0.0
2012-07-03,26.164866281772124,26.677066279995824,26.164866281772124,26.46364974975586,733100,0.0,0.0
2012-07-05,26.327068545108055,27.155124261224792,26.327068545108055,27.061222076416016,2190600,0.0,0.0
2012-07-06,26.719751793001226,27.103902239821895,26.48926315314791,26.728288650512695,1943400,0.0,0.0
2012-07-09,26.549016774209786,26.76243330514678,26.438039266308756,26.668529510498047,1651700,0.0,0.0
2012-07-10,26.839268830534632,27.240491403912873,26.822195113819156,26.984392166137695,1955000,0.0,0.0
2012-07-11,27.06166395961593,27.37932850957364,26.778340770772747,27.310644149780273,3551200,0.18,0.0
2012-07-12,27.053070390131364,27.95455419410111,26.95862880862764,27.66264533996582,3918400,0.0,0.0
2012-07-13,27.679820357776954,28.486861045409423,27.67123297193205,28.375247955322266,2381000,0.0,0.0
2012-07-16,28.229294137216474,28.710082923230107,28.109096940713066,28.18636703491211,2667800,0.0,0.0
2012-07-17,28.401005556365003,28.735841536391643,27.954556491286837,28.289392471313477,2065000,0.0,0.0
2012-07-18,28.203531099536406,28.898961844846102,28.023235331350463,28.718666076660156,2415800,0.0,0.0
2012-07-19,28.838868511626504,29.19087600301063,28.572715227847063,28.984821319580078,2040500,0.0,0.0
2012-07-20,28.692913971279342,28.710085468749156,28.16919803652718,28.2979793548584,1842700,0.0,0.0
2012-07-23,27.963143481576623,28.272223887319324,27.490938761748954,28.014657974243164,1591100,0.0,0.0
2012-07-24,28.134855730330226,28.297980047594365,27.81719120718287,28.06616973876953,1504900,0.0,0.0
2012-07-25,28.177783496647084,28.255053601396256,27.731334366443928,27.774261474609375,1805000,0.0,0.0
2012-07-26,28.263635997867336,28.42676358417681,27.817190169884086,28.280807495117188,1408600,0.0,0.0
2012-07-27,28.55554022441981,29.096430836261632,28.443930423266046,28.881792068481445,1625600,0.0,0.0
2012-07-30,28.864625019720204,29.13936242278318,28.649986218881743,28.795942306518555,1137400,0.0,0.0
2012-07-31,28.658573421987658,28.933310823296292,28.306565921865456,28.3494930267334,1149900,0.0,0.0
2012-08-01,28.581300877634614,28.649983584520903,27.997483131025685,28.152023315429688,1435800,0.0,0.0
2012-08-02,27.91162059971444,28.56412421019254,27.91162059971444,28.263628005981445,1325300,0.0,0.0
2012-08-03,28.795938089363425,29.27672683674819,28.70149650680493,29.1221866607666,1115100,0.0,0.0
2012-08-06,29.199466059341045,29.534305397486982,28.959071608996144,28.96765899658203,1318600,0.0,0.0
2012-08-07,29.27672694584327,29.757518970147334,29.225215737075928,29.59439468383789,2107300,0.0,0.0
2012-08-08,29.474198463666983,29.98074283384801,29.285315291648413,29.723176956176758,1815800,0.0,0.0
2012-08-09,29.714593836880635,29.869134023661598,29.199458789234786,29.654495239257812,1970100,0.0,0.0
2012-08-10,29.714594917265032,29.783277627704933,29.02775143722576,29.293901443481445,1457600,0.0,0.0
2012-08-13,29.28530903377416,29.55145896460642,28.950473136838653,29.465604782104492,1730300,0.0,0.0
2012-08-14,29.602983339143222,29.77469503669879,29.328245933105606,29.422687530517578,1770700,0.0,0.0
2012-08-15,29.457029484607784,29.671668280188968,29.285317793117216,29.637325286865234,1195300,0.0,0.0
2012-08-16,29.680251159597628,29.87771845032453,29.594396954978272,29.611568450927734,2480600,0.0,0.0
2012-08-17,30.298411127545567,30.744860185270113,30.015086364418725,30.126699447631836,6020400,0.0,0.0
2012-08-20,30.13528665395008,30.255487134828734,29.319661822035528,29.422687530517578,2225000,0.0,0.0
2012-08-21,29.491373782958842,29.809041607846606,29.414103673544062,29.52571678161621,1205500,0.0,0.0
2012-08-22,29.42268649128405,29.7575224883702,29.42268649128405,29.637325286865234,1201000,0.0,0.0
2012-08-23,29.637325828595745,29.637325828595745,29.06209214285706,29.2252197265625,1505300,0.0,0.0
2012-08-24,29.13936758836128,29.30249520199842,29.044929250358813,29.208053588867188,1102200,0.0,0.0
2012-08-27,29.396932742828344,29.50854256549619,29.242392538226987,29.371173858642578,1727800,0.0,0.0
2012-08-28,29.362584001664448,29.63732136161109,29.353996616906798,29.51712417602539,1291800,0.0,0.0
2012-08-29,29.637326106400323,29.791866305502392,29.491370018302508,29.585811614990234,1565700,0.0,0.0
2012-08-30,29.534298356719127,29.79186424570517,29.465612372921264,29.611568450927734,1261400,0.0,0.0
2012-08-31,29.791863250224726,29.809034745600414,29.302487094965112,29.68025016784668,1051300,0.0,0.0
2012-09-04,29.688843960944396,30.521640378079535,29.58581496645316,30.44437026977539,2539200,0.0,0.0
2012-09-05,30.51305147850467,30.521635589134448,30.152456604621,30.315584182739258,2317400,0.0,0.0
2012-09-06,30.61608657675481,31.191320419311523,30.538816456862985,31.191320419311523,2464300,0.0,0.0
2012-09-07,31.29434204101562,31.603422479959562,31.182728932479506,31.294342041015625,1984100,0.0,0.0
2012-09-10,31.363026700228957,31.93826050270304,31.22565797167421,31.620595932006836,2382400,0.0,0.0
2012-09-11,31.56907531325163,31.903911319524624,31.21706780984564,31.337265014648438,1574500,0.0,0.0
2012-09-12,31.234232059184205,31.852389436889933,31.234232059184205,31.69784927368164,1741500,0.0,0.0
2012-09-13,31.66351420195094,32.07562027251366,31.423116537776746,31.852394104003906,2175000,0.0,0.0
2012-09-14,31.809470316699958,32.00693762472362,31.551904405152932,31.654930114746094,1960000,0.0,0.0
2012-09-17,31.53473404499592,31.71502986206836,31.371609725996336,31.560489654541016,1809900,0.0,0.0
2012-09-18,31.474641338765455,31.500396953138065,30.84789627970967,30.9509220123291,1388100,0.0,0.0
