Open,High,Low,Close,Volume,Dividends,Stock Splits
165.35110001690887,166.9946967304506,164.81193479674926,166.8642578125,254800,0.0,0
166.96861786896184,168.29045647587705,166.4816281899598,167.803466796875,275800,0.0,0
168.01216096299066,169.11659246205303,167.21210463334225,168.96005249023438,357300,0.0,0
168.76005902366492,169.29922430186377,167.29038513234303,168.8035430908203,251200,0.0,0
169.01225007184752,169.75142609806895,168.542643401567,169.68185424804688,259500,0.0,0
169.69923110845798,170.30796813964847,168.9687466710294,170.30796813964844,221100,0.0,0
169.94277610573508,171.16895530388942,169.04705993758785,170.2732391357422,332000,0.0,0
169.36880611148,171.10806274414062,168.7165848742323,171.10806274414062,261200,0.0,0
173.14299094224742,175.45619201660156,171.1080507399954,175.45619201660156,557900,0.0,0
175.12573053287943,177.1780536082829,174.46480461079173,177.03890991210938,511500,0.0,0
177.10851410407736,178.0911851227613,175.66492784896124,177.89117431640625,300100,0.0,0
178.1694489642123,178.4564278933168,175.16052923105045,176.25625610351562,412700,0.0,0
176.464986044755,177.5172422038491,174.8474767568057,175.10836791992188,276200,0.0,0
175.09961250086124,175.46485468811792,173.86472899748313,174.39520263671875,481100,0.0,0
174.36916297745623,176.71716996696767,174.01262546473393,176.43019104003906,423100,0.0,0
176.27364725098,176.5519346660581,174.6126540746026,175.95188903808594,226200,0.0,0
175.58665853412649,176.99545217638988,173.81260931770763,174.3083038330078,254000,0.0,0
175.01264764639728,176.17794606592878,173.94300884455694,174.37782287597656,467700,0.0,0
174.6996294549058,175.63013810950773,172.61252683315396,173.11691284179688,256600,0.0,0
173.54297409708357,174.96916358936107,172.88206154633536,174.37782287597656,261600,0.0,0
174.3517566703672,175.69966971898518,174.1778204206991,174.97789001464844,221100,0.0,0
175.39536049219498,175.39536049219498,171.97771385588538,172.06468200683594,308600,0.0,0
172.62120703226162,173.0125370895231,171.17762095754478,172.0559539794922,372000,0.0,0
173.50822996437816,174.44743005485475,173.22125105316525,174.24740600585938,911200,0.0,0
174.62132592099115,176.0736032622006,174.1082485243517,174.44740295410156,351000,0.0,0
174.1865314910458,174.65612488149432,173.86476003310727,174.0386962890625,417100,0.0,0
174.68225255583607,176.0649717973827,174.47355023218853,175.84756469726562,265700,0.0,0
176.76933466871347,178.3955352184803,175.57793496605,176.02145385742188,193800,0.0,0
175.69100923034497,177.16068322097234,175.03009648113792,175.25619506835938,298400,0.0,0
175.06480568664577,177.03886490717983,173.3168582322823,176.74319458007812,246900,0.0,0
176.40407138033152,176.83888544509006,175.0822329080133,175.9170684814453,205600,0.0,0
175.89099641939515,176.89107681940544,174.9083255684556,176.72584533691406,288200,0.0,0
174.3604641019293,176.24755581184272,173.76912326135505,175.6909942626953,321200,0.0,0
176.22147962642958,178.62164897710267,175.3083672500461,177.186767578125,198500,0.0,0
176.23886641231505,178.98689489946267,175.80405228217677,178.5172882080078,303500,0.0,0
178.5346458996597,179.45644953319558,177.36064269424924,178.82162475585938,290700,0.0,0
179.6216980104151,180.04780731376331,178.08245246111602,179.08251953125,307300,0.0,0
178.71726470164,179.90866421286552,177.23889959672113,177.2476043701172,383500,0.0,0
177.33457638670998,177.96940124091577,174.51697631423036,175.1779022216797,481400,0.0,0
175.29967232993087,177.1171922717654,173.77782282208886,175.38662719726562,315600,0.0,0
175.52578542083614,178.34338609103932,175.1692346077025,178.2477264404297,474200,0.0,0
178.152028161167,181.10006713867188,178.09985259387057,181.10006713867188,454200,0.0,0
181.10006816095677,182.1957948887859,180.6565625669606,181.0218048095703,635900,0.0,0
181.6566296359889,185.41342973562666,180.83048552049084,185.1090545654297,448600,0.0,0
185.76128608051633,186.47437432645427,184.63076673164167,184.86557006835938,356700,0.0,0
184.9264074553426,185.7264769727883,183.1088879375707,183.24803161621094,122300,0.0,0
183.11760277570818,184.61335096015225,183.11760277570818,183.9524383544922,136200,0.0,0
183.8307167037311,185.39605022011762,182.47409874602084,183.92637634277344,368400,0.0,0
183.6201316592911,185.14263452623987,182.86762548484796,183.72512817382812,212500,1.3,0
185.91745773637697,186.57780103474803,181.68245819904558,181.90257263183594,251600,1.3,0
182.97669758597348,185.5036064981244,182.48363006446837,185.20425415039062,258700,0.0,0
184.59676371531873,186.8507332668843,184.27098523228275,185.94386291503906,350700,0.0,0
185.4155873295631,188.9198187149139,185.4155873295631,188.62045288085938,470400,0.0,0
188.61168244578676,191.6668722721161,188.004164377335,191.46437072753906,620500,0.0,0
192.12471399508178,192.9259204308435,190.39901069209827,192.69700622558594,379800,0.0,0
193.17243768956678,195.07422977906393,192.18632924377712,194.24659729003906,335900,0.0,0
195.02138491451083,196.9231768134047,194.48430516810245,195.496826171875,282300,0.0,0
195.62888461407556,196.92315841590118,194.05285791960233,195.8489990234375,388900,0.0,0
195.1446600019374,198.93063110757424,194.24658931299115,198.4904022216797,312000,0.0,0
198.91304578085123,200.40102177112104,198.53445533513448,200.10166931152344,401200,0.0,0
199.67897664306736,201.0436886335922,198.79851902785353,200.89401245117188,536500,0.0,0
202.6461636639769,202.87507784778686,198.27908721142197,199.08030700683594,330400,0.0,0
199.0979107578622,199.22117430265726,197.57470921216472,198.83377075195312,381900,0.0,0
198.913003698335,201.78329098874957,198.340711562255,201.46633911132812,486000,0.0,0
201.88897035345877,202.2235351721159,199.7142385759499,200.62110900878906,427900,0.0,0
200.95569056791004,202.93672059286482,200.49784875597678,202.60214233398438,436200,0.0,0
201.59843320603903,204.25741965124072,201.1846169454218,201.8801727294922,408700,0.0,0
202.32040303984783,203.99328101236972,200.08404601655047,200.13687133789062,489500,0.0,0
199.79347653207188,202.27637390426426,198.92181849901553,202.08267211914062,393100,0.0,0
201.6072158898436,202.17070832379292,198.29669951973113,199.02748107910156,1474800,0.0,0
198.93943510440738,199.65260376525717,194.2201808092773,199.3180389404297,541300,0.0,0
198.17339505956534,201.2285839576165,196.39486697420978,201.08770751953125,551400,0.0,0
200.75314667853965,201.23740107958903,198.49037747322564,200.88522338867188,350500,0.0,0
201.290235103271,203.1744140441479,197.65395393736674,202.92788696289062,434300,0.0,0
202.92789154920578,202.92789154920578,195.5320520748991,196.95838928222656,358100,0.0,0
196.99361780827581,197.42503349876665,195.0742129663247,195.57608032226562,379600,0.0,0
195.901867551944,197.58354523481268,194.55476814422963,197.4866943359375,360300,0.0,0
196.66785916363781,198.9130292939718,195.57610006389658,197.0464630126953,257500,0.0,0
197.39862282407236,200.76197784299652,196.6766544625837,200.73556518554688,295800,0.0,0
200.45381774838214,200.70034484780825,197.8124444533426,199.59097290039062,276900,0.0,0
199.19476287700888,201.1581798650681,198.34071779896365,199.16835021972656,233400,0.0,0
198.24386786396414,200.9116537400575,197.3634101244028,200.7091522216797,303400,0.0,0
200.70916176204094,200.70916176204094,196.34208525495896,196.8263397216797,235600,0.0,0
196.55340381800727,199.66141877263627,195.4616313111217,199.4765167236328,268000,0.0,0
199.89031591642006,201.53676756046093,198.86898173269987,201.16697692871094,276000,0.0,0
199.89909650106526,200.23367470308483,195.52323439399797,196.49172973632812,224800,0.0,0
196.49175934180235,198.58725313802438,195.65532714544528,195.79620361328125,258800,0.0,0
195.41759857652875,196.46534546815877,193.72712127711196,194.00006103515625,257800,0.0,0
194.33460445600932,196.04269436634507,192.2479242226182,195.84017944335938,295500,0.0,0
196.56220360534627,200.23371101461012,196.56220360534627,198.24388122558594,344500,0.0,0
197.3106287681316,197.79486988499858,195.21513458201346,196.7823486328125,232800,0.0,0
196.4125349152452,197.6099581050107,194.58998075303555,194.79249572753906,397000,0.0,0
196.48292554786133,200.54183571023418,196.40368758645621,199.1507110595703,463800,0.0,0
197.05525678762874,197.05525678762874,192.644168074799,193.13722229003906,407300,0.0,0
194.00005830532515,195.85782470378126,193.77114412576836,195.61129760742188,285500,0.0,0
195.40002322506982,197.8741213096018,193.84162235185002,196.7823486328125,371700,0.0,0
196.6942480520888,198.0941860285774,196.3508700808109,196.8527374267578,291700,0.0,0
198.52563414495938,201.97702733762787,198.4551959041228,201.42234802246094,361700,0.0,0
201.60720609808368,202.32037470574085,199.8462906481771,201.19338989257812,299000,0.0,0
202.66377386899893,206.56420898437503,202.13550723962942,206.564208984375,335000,0.0,0
206.50256567451586,206.50256567451586,204.29262144185688,204.8385009765625,355800,0.0,0
205.1554472612045,209.02065609126313,202.67256349185914,208.4219512939453,458000,0.0,0
207.9905595386677,210.29736830111204,206.70509856776877,206.7667236328125,548100,0.0,0
206.81953374154628,212.61294773080743,206.81953374154628,211.79412841796875,818700,0.0,0
212.08468113660635,214.10092360609121,211.1425848331744,211.1778106689453,355300,0.0,0
210.5086109649173,212.0758244673153,209.26716248563162,209.3376007080078,273200,0.0,0
209.42571627295501,210.4558504020254,204.97940119862065,205.2611541748047,284300,0.0,0
204.44228851834225,206.18559111573572,200.99969546363639,205.4372100830078,388900,0.0,0
206.24341218316138,209.3264284366917,205.3663412711613,205.86245727539062,377900,1.44,0
206.89898411949451,207.68745707864042,205.3220382012027,207.38624572753906,336900,0.0,0
206.64208007101212,208.21902605291038,203.5413414633013,203.67422485351562,412000,0.0,0
203.92224780930803,204.8701942237232,200.59117405840811,201.21131896972656,434700,0.0,0
200.786128297394,204.25009978988345,200.75955161735124,203.00979614257812,271500,0.0,0
204.21462870777302,205.44606428985432,203.6299283045482,204.5867156982422,277700,0.0,0
204.01088505404581,204.70190573386586,201.20250336438784,201.26451110839844,202900,0.0,0
201.25562217907293,202.84143582664004,201.105016520156,202.1238250732422,237700,0.0,0
201.52140612786172,201.52140612786172,196.07297156046215,196.57794189453125,274400,0.0,0
197.25126807907924,199.22689128564448,196.2856127197962,196.84375,206000,0.0,0
196.20588126825194,198.4827023061836,196.20588126825194,196.5513916015625,233700,0.0,0
196.55137923749447,199.02310477136328,196.55137923749447,197.5790557861328,185900,0.0,0
197.68535540574982,198.33207703897546,195.98438058525804,196.30331420898438,278400,0.0,0
195.89580464079327,198.7839298681636,195.56801659450556,197.8359832763672,198300,0.0,0
196.90572041395245,198.03084914776977,195.74516062185955,197.08291625976562,216000,0.0,0
197.10950681373265,199.33317424657295,196.49821624980646,197.67649841308594,192700,0.0,0
198.73077359478634,200.50262422875636,198.55357771687133,199.46607971191406,239100,0.0,0
199.29777909060553,202.34535103732836,198.4384303920291,200.91015625,205400,0.0,0
200.9278743440831,202.92120640400825,200.9278743440831,201.76950073242188,289000,0.0,0
201.54796926894193,202.38959544797447,200.36083282617415,201.11386108398438,330600,0.0,0
202.66422337652781,204.1880156477768,201.3353357110068,202.0175018310547,452900,0.0,0
201.71631698051067,203.5856197491128,200.70636276304745,203.31983947753906,222900,0.0,0
201.654301200451,202.79715234380024,198.40295715317347,199.17372131347656,195700,0.0,0
198.0042749703263,199.98875221240013,195.31106840864672,196.63108825683594,391300,0.0,0
197.89797982832852,200.79494556259814,197.89797982832852,199.00538635253906,334600,0.0,0
199.93561918683312,201.35310510224912,199.3863498157295,200.0950927734375,266200,0.0,0
198.9433874811016,199.24459884522037,194.02649925679063,194.3011474609375,348800,0.0,0
193.99108322011145,195.63890498190833,193.14945680545222,194.77955627441406,268400,0.0,0
199.58124061193828,201.17590877654106,195.59457695950462,198.61558532714844,437700,0.0,0
200.00648106873356,205.03854355578991,199.6343940831294,201.49484252929688,309400,0.0,0
200.97211394429507,203.3641090059296,195.62998668332503,195.9666290283203,609800,0.0,0
194.97443065439757,197.68535975666404,193.75184948351406,196.9589080810547,353500,0.0,0
197.7739094053002,199.97985408777532,193.96442905646146,194.48712158203125,456200,0.0,0
195.08077126964713,199.1117345617347,194.19484586559045,199.0142822265625,365500,0.0,0
199.7495741934025,200.7329517960624,198.509284207231,200.48489379882812,390800,0.0,0
199.43062239897344,200.41399991212455,198.02200457471923,199.2357177734375,213600,0.0,0
198.8636335980567,199.74955881085398,197.40186240419956,198.49154663085938,218100,0.0,0
198.99654182956374,200.13052516213952,197.80940514048405,198.65103149414062,696800,0.0,0
198.68645399590986,198.68645399590986,196.55137095930394,196.8614501953125,273700,0.0,0
196.5867948423197,198.27891520464084,195.187044933897,196.50706481933594,207700,0.0,0
196.489354820708,197.07406872878713,194.02648371253457,194.3719940185547,350500,0.0,0
195.2491048024115,198.8636821757578,194.96561569450256,198.44729614257812,283600,0.0,0
198.4738187215921,199.68753190295047,197.7739437712839,199.31544494628906,251200,0.0,0
199.57238038094113,199.88244610060585,196.77285340931246,197.22467041015625,525500,0.0,0
197.71192672908623,200.71521263864844,197.038628438622,200.44943237304688,275100,0.0,0
199.66095649625382,199.67867878520133,195.8691977502288,196.4716339111328,389300,0.0,0
196.2589753013899,198.2168756104351,191.73189775386456,192.04197692871094,343900,0.0,0
191.39529577429946,192.4229723661731,190.4473627331804,191.4307403564453,387600,0.0,0
189.9334926667084,191.4838616816485,187.78070103752975,189.99551391601562,322100,0.0,0
190.43848599880633,191.41299560310267,188.8881169064685,189.49053955078125,206100,0.0,0
189.15390010593083,190.1372776993448,187.04540714926378,187.38204956054688,309000,0.0,0
187.55923049028124,190.90802667286945,186.09744579588428,189.1184539794922,355600,0.0,0
189.98668480254372,190.82831116457453,186.2037798486521,189.8272247314453,378900,0.0,0
190.0132695921782,191.1206763047928,189.18936548670416,189.9158172607422,223100,0.0,0
189.29567096171417,189.91581601307456,188.39202330507572,189.58802795410156,227100,0.0,0
189.73861019321782,192.08632022926244,189.33994653219793,191.74966430664062,226100,0.0,0
191.79395087725166,193.6543856811525,190.35874286493305,193.25572204589844,253500,0.0,0
194.16825865171572,197.2689973977057,194.16825865171572,196.56912231445312,343900,0.0,0
195.80719684372457,196.11726256131635,193.48606356391056,194.64663696289062,468800,0.0,0
195.1338777888083,196.48048786480032,192.41409448067978,192.70645141601562,272800,0.0,0
192.24576772562614,192.54697904821455,190.13726143121588,190.56251525878906,251400,0.0,0
190.88143628648618,192.02427376715124,190.18154785692002,190.51820373535156,302900,0.0,0
190.54479552158065,192.22804801096015,188.7995217788782,188.9678497314453,286600,0.0,0
189.24436553956025,191.39396075999636,186.28310901205475,191.02825927734375,355000,1.44,0
190.8498510692983,192.74970204066105,187.6477654380558,187.74588012695312,343500,0.0,0
189.4138395293506,191.2958479860622,187.21072965220384,189.53871154785156,415200,0.0,0
191.15312737592495,193.3116371211898,189.40491917035192,193.29380798339844,330600,0.0,0
194.94388818669134,196.43343769234403,191.50990121223163,194.7209014892578,376400,0.0,0
193.37411040657008,196.2907808784882,192.63379277069944,195.92507934570312,330500,0.0,0
196.90616739253136,198.886290344391,195.45230338753788,198.31544494628906,319800,0.0,0
197.55726352871375,198.9843699674507,196.46908755378814,197.70889282226562,403700,0.0,0
198.69898541347567,200.15284939119425,197.12915039062503,197.129150390625,378700,0.0,0
198.19056931128068,200.41152166526905,197.70892404452644,197.8516387939453,370400,0.0,0
199.3233551456278,200.5096460386673,195.55933851057858,196.95970153808594,417100,0.0,0
197.11135147144137,198.60090116985896,194.8011986434483,197.89625549316406,202000,0.0,0
197.38783805621313,199.3055183147256,195.23824290930267,198.56520080566406,257600,0.0,0
199.26985621960694,200.6880484959043,198.1370798683996,199.59095764160156,243300,0.0,0
199.54635054455576,199.59095060910036,197.40568354670333,198.89523315429688,269600,0.0,0
197.82489992794086,200.62561269152178,197.78031347029622,200.5275115966797,237800,0.0,0
199.80501756128564,201.90109819293681,199.03794269289727,199.3947296142578,239300,0.0,0
199.56421074486926,201.60676322336246,198.44034890418712,200.0369415283203,240900,0.0,0
199.40362774957705,199.69797183167995,196.90617394599997,198.3422088623047,216000,0.0,0
197.91408115478754,200.34909218484117,197.89623840741646,199.62661743164062,218600,0.0,0
199.60875468580193,202.06160821747935,198.41354932222745,200.07257080078125,188200,0.0,0
199.58203002099734,199.82285949067474,196.14804268091763,198.29763793945312,381800,0.0,0
198.83277779958107,198.92197792304353,196.5939962449641,198.5027618408203,322400,0.0,0
198.0389617574303,205.0585792443137,197.21837227313372,199.59986877441406,383700,0.0,0
203.36385443884822,205.14774789883813,200.2955555100613,200.6077423095703,448700,0.0,0
201.2856542761573,202.42734521360555,199.87637654805062,202.07057189941406,246600,0.0,0
202.27571686462497,204.17556811656607,200.61669508645812,200.9645538330078,186400,0.0,0
201.16077690411004,203.80094563299653,199.06469631141152,200.17071533203125,185900,0.0,0
199.76934687507645,201.82974202196291,197.7624663642084,201.64244079589844,194700,0.0,0
201.7138092082162,202.60575621087915,199.0825682723667,202.4719696044922,159300,0.0,0
203.16765242085364,204.31827147906412,201.15185743929877,202.57896423339844,242300,0.0,0
202.04380131587052,204.73747096422755,201.31239837676085,203.49766540527344,267200,0.0,0
203.0071162281122,203.8990631120494,200.78616358749807,203.65823364257812,281600,0.0,0
202.76630787542967,204.2112576226806,199.97450948274934,203.3014678955078,269400,0.0,0
202.67710042891827,204.11313555425494,201.0448358869495,203.85447692871094,315300,0.0,0
204.07742253347416,206.2180893252478,202.48083020266938,206.1378173828125,267200,0.0,0
205.81674139809013,207.11006164478303,205.01399465463365,206.86923217773438,317800,0.0,0
205.210212819579,205.67401536994393,200.625593067665,203.60470581054688,425900,0.0,0
202.12407488442216,206.01296366907084,201.06265596234633,203.01602172851562,328000,0.0,0
202.32919994281897,203.39061876571952,198.85952758789065,198.85952758789062,351400,0.0,0
198.85955254184066,198.85955254184066,188.67352088904673,188.96786499023438,388700,0.0,0
189.98468330765678,192.7764813659317,186.49716777959281,186.8628692626953,739800,0.0,0
189.77058496694247,192.38399601252004,187.2731449636955,191.87557983398438,432600,0.0,0
192.98160624980954,198.19057218898425,191.88451551903086,196.45127868652344,341100,0.0,0
196.23721249228348,197.03997278617052,192.28589466235854,196.81698608398438,303700,0.0,0
196.27290488374578,196.683192808571,191.35826908443315,191.42962646484375,525200,0.0,0
188.5842784333957,191.24228931665792,186.14926782828402,187.46934509277344,319300,0.0,0
189.77062388176938,191.3672165077041,186.93423917786268,188.9322052001953,337800,0.0,0
189.86873305409617,191.08178138764873,188.62001283280512,189.23545837402344,255600,0.0,0
188.04918189660765,188.48624081286277,183.54484696224944,184.78465270996094,273700,0.0,0
187.3802025582286,189.99360038903947,185.59630879466212,187.71914672851562,353400,0.0,0
189.39598609469334,189.9935888359457,184.82030812420217,185.21275329589844,348000,0.0,0
184.22268773576872,188.78053646904638,183.4912984304239,186.04226684570312,289600,0.0,0
185.92631168330698,191.48313655441365,183.66077275164514,191.34934997558594,315700,0.0,0
191.94697736818534,191.94697736818534,188.53081897965907,189.54763793945312,276900,0.0,0
190.08279547261094,192.81215068077103,188.20970162660396,192.0896759033203,301100,0.0,0
191.74179754171897,194.46223790237823,191.74179754171897,194.21249389648438,172700,0.0,0
193.82893535309609,198.9397861373414,192.17884212280356,195.8358154296875,303300,0.0,0
195.65748183051943,201.00024891514056,194.4533480142596,195.76451110839844,529900,0.0,0
196.1390969112523,199.01116671121395,195.05092072070642,197.6821746826172,258400,0.0,0
196.47807620927978,197.67328187504708,195.12231301272087,195.80020141601562,265400,0.0,0
195.7823177116802,198.47600079123183,194.92604281664745,197.0756378173828,251500,0.0,0
196.4691206463244,197.76244075271808,193.2135067398545,194.34628295898438,300000,0.0,0
195.13123082126805,196.33535099306664,193.66843842195138,194.87255859375,392800,0.0,0
194.42358380624356,194.9892428573639,191.17331851638235,192.9062042236328,261400,1.44,0
192.96011074286173,197.53023889094152,192.2687510706515,197.0094757080078,285500,0.0,0
198.47297166389038,200.98699527247732,198.0689353358004,200.6009063720703,476200,0.0,0
201.33716763024597,202.9623004028905,200.09811006863774,202.6300811767578,402800,0.0,0
201.66040686208933,204.4797013289442,198.4639971840914,204.3809356689453,291900,0.0,0
204.83882115952997,205.9431907375716,203.17776623537856,205.11715698242188,322400,0.0,0
204.81188769138774,206.06889260975242,202.58518739300195,203.5728302001953,273500,0.0,0
203.63570665346978,205.77261521781992,203.15983948197345,205.62896728515625,392600,0.0,0
205.69181782045501,206.84108352358598,202.94435407077228,206.122802734375,272400,0.0,0
205.8713797417666,206.08687219006384,204.18340351458374,205.2159423828125,276400,0.0,0
205.7277119402471,207.02063910450215,204.59639382136095,206.93084716796875,281900,0.0,0
206.36518317809507,207.19121691322792,204.47068844524205,205.58404541015625,255700,0.0,0
205.97914569434252,205.97914569434252,202.68398386411755,203.15086364746094,255600,0.0,0
203.93203337375732,207.59532334729,203.2765822152726,207.43370056152344,439100,0.0,0
208.5021442899929,210.13625093988568,207.70304524519477,209.53468322753906,317900,0.0,0
209.40002462879792,213.42245499829193,209.0857664763548,213.28778076171875,225600,0.0,0
213.081248571179,213.91625613228527,211.72546416074587,212.98248291015625,220000,0.0,0
213.69178638945155,214.45497682097337,210.01053584967042,210.36070251464844,359700,0.0,0
211.27654275158852,212.08462921091373,207.22717784096383,208.29563903808594,648000,0.0,0
207.6401911000797,210.2799155801832,205.00945403542468,206.7333526611328,453400,0.0,0
207.3079677016671,208.30459800738794,204.34501162787586,206.20359802246094,418100,0.0,0
205.8803852207742,206.9219115951052,202.85457176604237,204.08465576171875,583500,0.0,0
204.35396436979823,205.9880706251512,197.6109932498266,200.39437866210938,804300,0.0,0
200.39442764755688,203.8152900147833,199.5055366488544,203.1418914794922,556200,0.0,0
200.09813928448798,202.96233003693436,194.0644870518328,197.92530822753906,966300,0.0,0
197.92529246448348,203.67162094254306,197.75469598304724,202.9353790283203,521300,0.0,0
202.935373969596,203.5818376198038,199.20025370180156,200.34054565429688,429200,0.0,0
200.3675154024601,201.7681823218002,197.53923301502658,199.1823272705078,402900,0.0,0
198.49093266889733,200.90617692209898,197.7636508383943,200.74456787109375,321000,0.0,0
199.29902487257294,199.4875687839055,194.30689942486507,196.39892578125,326900,0.0,0
195.01621343036865,196.96457821860292,192.4034238206694,194.109375,271100,0.0,0
195.45615031878177,198.15871787902233,194.54032457498084,195.96792602539062,383700,0.0,0
196.1385461841088,198.7782706642688,195.45617392610401,198.12283325195312,199200,0.0,0
197.90731790109868,198.59867749460673,196.2103543172711,196.515625,222800,0.0,0
197.207019425549,198.52688174612976,195.38435502100015,195.5100555419922,173400,0.0,0
195.56389962883665,199.47859009897945,195.09700616900471,198.24851989746094,193200,0.0,0
197.90733624686027,201.25636775389992,196.68623970242385,199.55043029785156,252100,0.0,0
200.09813007099345,200.98702106713273,197.6828718059946,200.78050231933594,283900,0.0,0
200.92416178278467,203.1867846663991,200.29565923187178,202.89048767089844,198200,0.0,0
203.57281839009173,205.7187140407316,203.06104273884992,204.9375762939453,289000,0.0,0
204.9106931048185,206.85905795652474,203.78836217408943,206.5537872314453,254200,0.0,0
205.82655338408043,206.40118636864986,202.63014285081115,204.57852172851562,200900,0.0,0
205.2877563055056,207.58628743021782,204.68618868304785,207.04757690429688,224900,0.0,0
206.57172671732133,210.9712580246538,205.4583696185801,209.94769287109375,152600,0.0,0
210.61211104283217,211.59975390723056,206.63456364161323,207.21817016601562,903700,0.0,0
208.34948152236777,211.57281212279824,208.34948152236777,211.3214111328125,254900,0.0,0
210.71986770247636,211.70751064790855,205.12617448232405,205.5391845703125,386600,0.0,0
204.71315802899161,205.84446265440198,203.37533465185933,204.3629913330078,566400,0.0,0
205.09024072473568,210.38765035450984,205.09024072473568,209.5436553955078,391000,0.0,0
209.02288074087522,210.35171650719445,207.49651366736072,208.80738830566406,461300,0.0,0
208.64583937801243,209.51676938334296,204.47974699904515,208.25975036621094,327000,0.0,0
207.05658759793954,208.68172058025218,203.92303473292912,206.7064208984375,367300,0.0,0
206.8051719980528,207.93647655512885,205.43144014291485,205.99708557128906,292500,0.0,0
204.4527727260764,207.50550716414372,203.48307722566813,207.23614501953125,416700,0.0,0
206.7603046616404,209.31023740079672,203.8242829350341,209.07679748535156,524000,0.0,0
209.42698171088037,212.6503133181582,207.48759029634655,210.9982452392578,641200,0.0,0
211.86013295220081,216.5020912005052,210.710853682098,215.64910888671875,414600,0.0,0
215.5683363609339,215.631193467207,213.2249089043285,214.25746154785156,880700,0.0,0
213.17998824167407,213.7097387749792,211.06104090976046,211.42018127441406,830400,0.0,0
213.61099506326065,214.2305239012081,210.20808016217546,211.08799743652344,663700,0.0,0
211.68955967890972,213.41345822241846,210.27093183886728,210.4415283203125,458800,0.0,0
211.536917885389,213.91625373749036,209.4269304691275,213.8264617919922,350700,0.0,0
213.43143700774402,214.76027300947874,212.41684545016292,214.02401733398438,137800,0.0,0
213.45832880455384,216.31353157438178,213.07223991347442,216.23272705078125,304900,0.0,0
217.7860685675308,219.71648597363296,217.38203217566294,219.33937072753906,361500,0.0,0
218.46328773740143,220.70319186042056,217.51493684360824,219.71871948242188,401900,1.44,0
219.80001468003053,220.30579817481595,216.13307056126956,216.232421875,341100,0.0,0
215.36533564712332,216.1511191616408,212.73705330933583,214.34474182128906,364600,0.0,0
214.8685382487428,217.2619960383514,214.7601600390389,216.80136108398438,257700,0.0,0
214.96793883078342,216.7562623903684,213.7215477886809,215.0040740966797,189500,0.0,0
212.75511542001647,214.9498709979981,212.005467189438,212.88156127929688,460000,0.0,0
213.40541869244788,215.56403907105653,210.5694068086495,211.048095703125,384200,0.0,0
212.1138681472712,213.64928615518588,211.44550355912608,212.87254333496094,477200,0.0,0
211.8880613213971,212.75511470165938,208.0856310675898,212.05062866210938,640600,0.0,0
212.49320175524275,214.08280884938003,209.86491942408338,211.14744567871094,613900,0.0,0
211.14745137116947,213.017058579274,208.22111504692288,208.48304748535156,632900,0.0,0
206.8031099560707,209.23268967265557,204.35546260732755,207.86886596679688,606100,0.0,0
208.8082254043604,211.21071097202645,206.98378012996452,209.83786010742188,484800,0.0,0
209.1875113178244,209.1875113178244,202.2690833633345,202.74777221679688,717300,0.0,0
203.32580781593177,204.8792932691533,198.0782843945017,199.60467529296875,587400,0.0,0
201.2485286292715,203.56971660501756,200.04728590969594,203.08200073242188,733700,0.0,0
203.09103265914428,205.22255876308242,200.92338506735547,201.5104522705078,432500,0.0,0
201.7452654065694,204.6896695332247,201.48334673460857,204.40968322753906,471400,0.0,0
204.40966112305597,204.40966112305597,197.78928668938596,199.09890747070312,515200,0.0,0
198.141559282019,199.77632877137145,189.5702927848061,190.37413024902344,998600,0.0,0
191.5121124275427,192.93915212705986,185.81299433604084,192.47853088378906,1223100,0.0,0
190.92504463499642,195.40486631988804,190.06701818970598,193.49009704589844,805200,0.0,0
193.49008624799993,195.5674227448987,187.5019553150788,188.15225219726562,566300,0.0,0
189.10967436390882,191.44893003608414,187.17685089329194,190.0128631591797,610800,0.0,0
188.94707886279969,191.99083424313858,187.18586360210875,190.5005645751953,579200,0.0,0
189.5431911708373,194.43847253028716,182.51638381524631,182.89572143554688,691900,0.0,0
186.03882669745434,186.03882669745434,177.64820874023536,178.98492431640625,622100,0.0,0
177.77462719046562,180.80934166645127,173.1051434303195,174.7579803466797,741700,0.0,0
177.60303733037475,180.63775211720647,176.6275918151538,177.73851013183594,455400,0.0,0
175.2456967569347,176.00437193310867,172.73483335371702,173.6470489501953,473200,0.0,0
177.87396940996769,178.7139282132211,173.7734853486826,176.6094970703125,512900,0.0,0
177.92817337941725,179.91518575729046,175.03797230418658,179.40037536621094,434800,0.0,0
179.85198802308466,183.67247274297793,177.314029730207,182.05577087402344,544800,0.0,0
182.2454247364966,184.069869868974,179.61714216838163,182.47122192382812,398700,0.0,0
182.40797765861163,188.57674373439974,182.40797765861163,187.06842041015625,1054600,0.0,0
188.35999616720767,190.464427380561,188.13419900416417,189.2451171875,407400,0.0,0
187.98969963107396,191.05150884063633,187.98969963107396,188.91998291015625,446700,0.0,0
187.89932792402442,190.99727161984742,185.56007303592222,187.33935546875,265800,0.0,0
188.45033108107347,194.0591393987222,187.99873669671283,190.5728302001953,468000,0.0,0
190.53671575935408,191.24120192248313,189.4799727330931,189.65158081054688,450700,0.0,0
189.7960450877408,193.79717760953986,188.90188344424868,189.01930236816406,573000,0.0,0
190.24767289726037,195.8022780554866,189.22706522568544,195.62164306640625,511300,0.0,0
