Open,High,Low,Close,Volume,Dividends,Stock Splits
25.368589366673227,25.788220055163432,25.222352261613963,25.654699325561523,4773900,0.0,0.0
25.775503240475036,25.94081126780244,25.603835812827008,25.762786865234375,2372500,0.0,0.0
25.8963088152287,26.004396807300598,25.807296601405326,25.909025192260742,3483000,0.0,0.0
25.800937561528368,26.061617206328695,25.781861784805894,25.93445587158203,2778000,0.0,0.0
25.959883441745575,26.055252604718337,25.724634170532227,25.724634170532227,2646400,0.0,0.0
25.724636159005268,25.864513852657932,25.61019121427135,25.7119197845459,3452800,0.0,0.0
25.743712274902098,25.762785624143962,25.362228312261585,25.37494468688965,2849400,0.0,0.0
25.463956297931222,25.692846185168424,25.222350036358577,25.6292667388916,2785200,0.0,0.0
25.4385215558663,25.788215759187555,25.324079046615964,25.686487197875977,3763100,0.0,0.0
25.680131421436514,26.02346627382555,25.641984721438106,25.99803352355957,3303800,0.0,0.0
25.889948604808456,25.998034157975578,25.673775073073585,25.69920539855957,2943900,0.0,0.0
25.737354167622872,25.998033797090425,25.514823663955667,25.91537857055664,2542500,0.0,0.0
26.03618055330547,26.099759998452345,25.845439792464475,26.067970275878906,2497700,0.0,0.0
26.163344057634387,26.220566533213535,25.839082554219015,25.86451530456543,3092200,0.0,0.0
25.79457298010053,25.79457298010053,25.463954546322675,25.483030319213867,2988300,0.0,0.0
25.565682739808143,25.972596983080063,25.38129896538799,25.953523635864258,3066300,0.0,0.0
25.934455221043653,25.991677698974247,25.247785485876502,25.260501861572266,3002800,0.0,0.0
25.31772474514775,25.362230848095667,24.87902069091797,24.87902069091797,3339200,0.0,0.0
24.802719475410626,24.90444804506505,24.408521571174784,24.42123794555664,4048700,0.0,0.0
24.58654719807173,24.84086984769679,24.484818623301813,24.688278198242188,3825100,0.0,0.0
24.395804906193455,24.675560288461025,23.93166816108635,24.548398971557617,4014900,0.0,0.0
24.122405617219886,24.650124161143122,23.931664880710304,24.351295471191406,4020400,0.0,0.0
24.554761400009625,24.86630657435252,24.31951448799617,24.707355499267578,3894900,0.0,0.0
24.732784273594916,25.006180272780608,24.573833224086982,24.974388122558594,2024900,0.0,0.0
25.03797121600535,25.349513929976965,24.94895901201346,25.24142837524414,2490500,0.0,0.0
25.3495060345744,25.641977732111975,25.273210229973245,25.489383697509766,2118100,0.0,0.0
25.629265541987973,25.654695864070842,25.33679379673217,25.39401626586914,2035700,0.0,0.0
25.413095638658667,25.495748441585345,25.222352430918615,25.387662887573242,2660100,0.0,0.0
25.39401546188,25.73099329186228,25.39401546188,25.686487197875977,2150200,0.0,0.0
25.730994986862306,26.093403161995546,25.69284586433235,26.08704376220703,1930800,0.0,0.0
26.11247424242536,26.27778466696255,25.88994377716395,26.06161117553711,1918300,0.0,0.0
26.06161074155686,26.385869760595348,25.947165811213832,26.379512786865234,1933900,0.0,0.0
26.646551569739092,26.697417065435438,26.169698461887357,26.37315559387207,3770700,0.0,0.0
26.40494666161524,26.6847020514012,26.322293864997075,26.58297348022461,2222100,0.0,0.0
26.58297177863299,26.671983969539728,26.33500612844956,26.46852684020996,1894500,0.0,0.0
26.621124145929187,26.621124145929187,26.341371139851642,26.48124885559082,2699000,0.0,0.0
25.781853907240684,26.258706947789154,24.55475188886395,24.796358108520508,8155500,0.0,0.0
24.796365260114367,25.076118251443205,24.37037758522268,25.069761276245117,6073200,0.0,0.0
25.10790244940049,25.36858200715056,24.90444292650783,25.330432891845703,3590700,0.0,0.0
25.400382911571164,25.50846848110844,25.26686458729536,25.41309928894043,2487400,0.0,0.0
25.368585256885172,25.76914010459793,25.29864641590034,25.75006675720215,3113600,0.0,0.0
25.781862022298476,26.188776356915547,25.750072294669156,26.017108917236328,2607700,0.0,0.0
26.017108677576744,26.09340693366518,25.80729453683537,25.93445587158203,2203100,0.0,0.0
25.972594820426444,26.08068277158303,25.673768562193537,26.036176681518555,2548000,0.0,0.0
25.9853130558312,26.20784594750953,25.83272142906909,26.12519073486328,2211600,0.0,0.0
26.125192780051677,26.15062552830307,25.921735644841277,26.14426612854004,2649800,0.0,0.0
25.963874193493357,26.1571531661148,25.963874193493357,26.092727661132812,2756300,0.54,0.0
26.292452578462377,26.298894146360684,25.996088843951554,26.073402404785156,3902000,0.0,0.0
26.260233689191733,26.286004872527986,25.72549515217867,25.950986862182617,2767900,0.0,0.0
25.93165862446952,25.93165862446952,25.268066656063386,25.57086944580078,4870000,0.0,0.0
25.64173516470486,26.247345569698805,25.577309676276705,26.137819290161133,2565600,0.0,0.0
26.22157951419972,26.401972883182093,26.163595580216054,26.266677856445312,1337800,0.0,0.0
26.29888523233714,26.736985431197247,26.27311405412776,26.479278564453125,3648200,0.0,0.0
26.427743602713136,26.595251377016798,26.137823937884406,26.234464645385742,4086900,0.0,0.0
26.170042410500876,26.33110865310704,25.64174533136671,25.809255599975586,4758700,0.0,0.0
25.78991744948317,25.950983638815792,25.564425767487506,25.80280303955078,3527400,0.0,0.0
25.841466255533295,25.841466255533295,25.4549058301081,25.56443214416504,3106300,0.0,0.0
25.532220749850044,25.867238819994057,25.506449561913794,25.622417449951172,2721600,0.0,0.0
25.306723719218578,25.35182206423889,24.862181836443163,25.19075584411621,3223900,0.0,0.0
25.190750427821577,25.190750427821577,24.66889755974065,24.73976707458496,2901100,0.0,0.0
24.77198485530699,25.203641140479135,24.578705884966094,24.99747657775879,2042800,0.0,0.0
24.720436917394704,24.907274278297603,24.205025626692652,24.211469650268555,3533800,0.0,0.0
24.301677702387593,24.572267835128624,24.198595395961096,24.34033203125,3684300,0.0,0.0
24.37253953103416,24.855738150212392,24.28878441556086,24.41119384765625,3856600,0.0,0.0
24.44985437156748,24.997478574215997,24.436968778158903,24.92660903930664,2894600,0.0,0.0
25.126326774044404,25.44201760206971,24.965260576774888,25.43557357788086,3127400,0.0,0.0
25.500003284974206,25.8092501100769,25.429133760074052,25.577314376831055,4133100,0.0,0.0
25.512888982889848,25.899449396373356,25.512888982889848,25.89300537109375,2419200,0.0,0.0
25.931657334265246,26.16359304775004,25.89944458687571,25.918771743774414,1615900,0.0,0.0
25.925217213691838,26.054068210435926,25.7641510100865,25.886560440063477,884300,0.0,0.0
25.970315866336538,26.15715079693193,25.970315866336538,26.0798397064209,1377800,0.0,0.0
26.04117958821753,26.318213622787923,26.03473802220017,26.112049102783203,2047900,0.0,0.0
26.041185079831468,26.144269819247473,25.686839889953063,25.82857894897461,1870700,0.0,0.0
25.822136238080454,25.989644016862556,25.46778860621867,25.500003814697266,1695600,0.0,0.0
25.661069572898786,25.796364598486665,25.429133838933673,25.506444931030273,2203900,0.0,0.0
25.384032630782965,25.50000048467078,24.881504444710746,24.965259552001953,3036900,0.0,0.0
24.952376628762394,25.152099611288005,24.456292413592553,24.656015396118164,4186200,0.0,0.0
24.84285599568394,24.920167097299046,24.430524385826956,24.78487205505371,3642800,0.0,0.0
25.061896359452664,25.22296252511065,24.875059017447484,25.03612518310547,2882300,0.0,0.0
25.10699778089189,25.10699778089189,24.662453536023012,24.73976707458496,2180200,0.0,0.0
24.804200035807817,24.99747902507118,24.726888931637607,24.900840759277344,2586800,0.0,0.0
25.074790224557173,25.384039557764922,24.7204449999481,24.86862564086914,3282600,0.0,0.0
24.656016306791116,24.842853704666716,24.488506068118035,24.681787490844727,2607400,0.0,0.0
24.842843190851887,25.023236487531598,24.656005872048276,24.67533302307129,3147900,0.0,0.0
24.701110305303988,24.836405311274973,24.559371275615366,24.73976707458496,4558400,0.0,0.0
24.933047254857087,25.03612952042945,24.739768314118287,24.958818435668945,2497300,0.0,0.0
24.875065305785764,25.2616232180157,24.739770282272815,24.887950897216797,3483200,0.0,0.0
24.94593912013401,25.429137822361756,24.90084077120681,25.364709854125977,3538300,0.0,0.0
25.442020577065286,25.570871583807644,25.17142805602041,25.280954360961914,2984900,0.0,0.0
25.23584752101063,25.300275466641043,24.965257522387382,25.126323699951172,2556600,0.0,0.0
24.96526427620178,25.19075600272308,24.945937116121524,24.99103546142578,3018200,0.0,0.0
25.19719842834555,25.235852746052284,24.65601586137327,24.707555770874023,2758700,0.0,0.0
24.649573319461002,24.75265560233888,24.14060593019395,24.15993309020996,5231100,0.0,0.0
24.03107604851694,24.140602340229417,23.715387679382687,23.94732093811035,7269800,0.0,0.0
24.04396100206724,24.66245459096944,23.882894809685933,24.62380027770996,4684900,0.0,0.0
24.662457111918403,25.570870431498225,24.610917203079104,25.506444931030273,5637900,0.0,0.0
25.396917793570907,25.71905020063908,25.326050728463095,25.39047622680664,3856700,0.0,0.0
25.31316425980908,25.435573685488734,24.59802994767896,24.759096145629883,5445400,0.0,0.0
24.8492912975908,24.965259149609434,24.546486077578248,24.842849731445312,3626700,0.0,0.0
25.442016096976193,25.89944348031919,25.429130507035897,25.557981491088867,11608100,0.0,0.0
25.57731362406226,25.912331622482384,25.532215283666783,25.886560440063477,5650900,0.0,0.0
25.938105355453537,26.15071396494796,25.78992471444638,26.105615615844727,5111300,0.0,0.0
25.487117463035077,25.63529807845283,24.78486870268771,25.31316566467285,12709900,0.0,0.0
25.274510719075,25.603087181203943,25.100558908125933,25.422691345214844,4680900,0.0,0.0
25.384035730946646,25.416248481477414,25.100557627855103,25.27450942993164,4018700,0.0,0.0
24.520721851391826,24.797755942268875,24.134161454559102,24.16637420654297,10148600,0.0,0.0
24.043957104756142,24.333876695584124,23.850678196762374,24.21790885925293,4837600,0.0,0.0
24.09551030542984,24.13416462982595,23.792704990056244,23.850688934326172,6748400,0.0,0.0
23.90222140346411,23.91510699347219,23.483450787738995,23.59941864013672,4678700,0.0,0.0
23.54788075095273,23.960209878796945,23.328830594576054,23.87645721435547,3960700,0.0,0.0
24.018190840416235,24.140602724731387,23.89578141377624,24.031076431274414,3045600,0.0,0.0
24.08906073637518,24.230799780346963,23.90222335253514,24.095504760742188,4528000,0.0,0.0
24.095503569930464,24.475619885516817,24.031075617820445,24.391864776611328,4971000,0.0,0.0
24.520720754509917,24.694672556651966,24.082620465635568,24.24368667602539,4453200,0.0,0.0
24.25012679776783,24.456291338165467,24.166371685207793,24.275897979736328,3602300,0.0,0.0
24.210536196646842,24.275898416341153,23.569976968688948,23.69416618347168,6490200,0.54,0.0
23.772600605388693,23.792211265413293,23.256233101704655,23.61573028564453,4595600,0.0,0.0
23.465395100198787,23.504611433279855,23.112433142016588,23.151649475097656,3920300,0.0,0.0
23.17126188687429,23.210478222920248,22.955562064985706,23.027462005615234,3638600,0.0,0.0
22.935951284643394,23.06014049032583,22.811762078960957,22.96209716796875,3482800,0.0,0.0
22.92942064078781,23.171263876335125,22.84444774971096,23.066682815551758,3019800,0.0,0.0
23.11243486491489,23.29545108202604,22.92288092953036,23.014389038085938,4003400,0.0,0.0
22.922878232480507,22.922878232480507,22.354218986642937,22.498016357421875,7162600,0.0,0.0
22.654896932185892,22.681042824351344,22.491488846266083,22.550315856933594,5760600,0.0,0.0
22.458800134294663,23.007851217083786,22.458800134294663,22.96209716796875,6148000,0.0,0.0
22.929419198058724,23.0928272510891,22.726792314673812,22.955562591552734,7454800,0.0,0.0
22.92287806671132,23.02092388129541,22.746397096505145,22.785615921020508,3239100,0.0,0.0
22.75947421844282,23.10589850502908,22.752938993194196,23.073217391967773,9318000,0.0,0.0
23.112438156845272,23.30199211922818,23.007857090256305,23.086292266845703,5637000,0.0,0.0
23.145117870783906,23.262771875246575,23.001317977905273,23.001317977905273,3342200,0.0,0.0
23.05360798423842,23.073216152339917,22.64181900024414,22.64181900024414,2830900,0.0,0.0
22.589529037475586,22.70718302934334,22.51762909873319,22.589529037475586,4242000,0.0,0.0
22.609135439272386,22.62874360524937,22.25617349123448,22.288854598999023,3463400,0.0,0.0
22.393436917152027,22.49148273944661,22.249639536104496,22.262712478637695,4788000,0.0,0.0
22.465338555412433,22.75947355115869,22.288857557964683,22.582992553710938,6882900,0.0,0.0
22.55684256489355,23.282374591332765,22.49801557644149,23.20393943786621,8262100,0.0,0.0
23.23662494187104,23.315060110182507,23.151652055045005,23.15818977355957,3660500,0.0,0.0
23.09282624423696,23.27584245776055,23.060142640328685,23.125507354736328,3339700,0.0,0.0
23.24316263637511,23.41310591644258,23.145116806030273,23.145116806030273,2367300,0.0,0.0
23.086285460962088,23.328128638638972,22.82483162486214,23.20393943786621,3214100,0.0,0.0
23.210479427684103,23.47846854268053,23.125509032901416,23.44578742980957,2593900,0.0,0.0
23.530759005486477,23.556904891688497,23.33466984578921,23.413105010986328,2779700,0.0,0.0
23.380420509319713,23.452320439243902,23.203939543162686,23.2562313079834,1819500,0.0,0.0
23.24969240467615,23.400027480754012,23.19740313593137,23.321592330932617,2082000,0.0,0.0
23.334668914621027,23.77913898868305,23.308523029462354,23.65494728088379,4196700,0.0,0.0
23.60265647121271,23.60265647121271,22.922878461685293,23.06014060974121,4617200,0.0,0.0
22.91634394164555,22.9294168837776,22.5699172086681,22.6679630279541,3851600,0.0,0.0
22.805225711757487,23.17779584427391,22.746398717496536,23.020925521850586,2639600,0.0,0.0
23.099364139246546,23.8575774601619,23.099364139246546,23.726850509643555,5934800,0.0,0.0
23.73992026088247,23.779139088785577,23.556904050819025,23.707239151000977,3602500,0.0,0.0
23.67455902608156,24.053664404615215,23.661486082903302,23.962156295776367,3093400,0.0,0.0
23.97522516446097,24.099414363435525,23.72684427310332,23.798744201660156,2542100,0.0,0.0
23.89025730715147,23.90333025085075,23.563441194896566,23.720314025878906,3908300,0.0,0.0
23.69416979562432,24.18439399829241,23.569980561909063,24.04059410095215,3517300,0.0,0.0
23.909862228817214,23.936005616529883,23.589581418604567,23.733381271362305,2965300,0.0,0.0
23.622265957736428,23.844500992759773,23.406568640648114,23.50461196899414,4176700,0.0,0.0
23.63534352912799,23.681097589998732,23.458862511451134,23.622270584106445,2471700,0.0,0.0
23.628809493844606,23.785679855188306,23.47193663909147,23.54383659362793,2612800,0.0,0.0
23.550366864926417,23.62226680433562,23.145115607739623,23.210477828979492,3976100,0.0,0.0
23.321597630799328,23.661486681810256,22.184276479593183,22.56991958618164,9387000,0.0,0.0
22.582994575239603,22.87059437167349,22.367297221323437,22.648359298706055,3863300,0.0,0.0
22.85097759144646,23.03399627475497,22.746396555302415,22.84444236755371,3481200,0.0,0.0
22.80522556530245,22.844444392360828,22.3869013836483,22.484947204589844,4344500,0.0,0.0
22.426123249137476,22.91634743344621,22.262715187701232,22.87712860107422,4783100,0.0,0.0
22.818299710717046,22.962099590770602,22.367294396106715,22.4522647857666,5368100,0.0,0.0
22.5045591203822,22.550313179534605,22.36075922395509,22.44573211669922,2715700,0.0,0.0
22.484953619929474,22.61567809393771,22.4522700080179,22.550315856933594,2711900,0.0,0.0
22.563382365297795,22.69410929541692,22.45880131988426,22.484947204589844,2817200,0.0,0.0
22.471874445825044,22.49801783733541,22.060085485278705,22.19734764099121,5358600,0.0,0.0
22.262715902887514,22.589532036258923,22.216961843688257,22.458805084228516,4611400,0.0,0.0
22.504555845714723,22.537236955581083,22.288856032460817,22.38690185546875,4288400,0.0,0.0
22.38690222037848,22.458802159301765,22.105840182810507,22.190813064575195,4925900,0.0,0.0
22.164662968247704,22.223489953154154,21.896673924431298,21.9620361328125,4141900,0.0,0.0
22.105839512201808,22.2365664432412,21.968577356644417,22.184274673461914,3260000,0.0,0.0
22.125447828743507,22.269247703199877,22.105839661648126,22.262712478637695,3972300,0.0,0.0
22.29591812940067,22.448675085317216,21.923986497444965,22.076745986938477,5442000,0.54,0.0
22.076748799176094,22.163088045968326,21.81772345806754,21.83100700378418,4816600,0.0,0.0
21.80444025711409,21.997045316727718,21.724738990814974,21.890779495239258,4601100,0.0,0.0
21.85093088486775,22.02361189065843,21.771229620431768,21.91070556640625,4347200,0.0,0.0
21.824365502904495,22.11659589461812,21.73138322070367,21.804441452026367,4776900,0.0,0.0
21.744669595298873,21.771234155400652,21.372737884521484,21.372737884521484,3876900,0.0,0.0
21.386019890396803,21.479002177996957,21.286394563066736,21.399303436279297,3783000,0.0,0.0
21.439150318593644,21.439150318593644,21.1402781540013,21.2996768951416,3086700,0.0,0.0
21.299679096667635,21.58526901244152,21.299679096667635,21.42586898803711,3191800,0.0,0.0
21.498923126372762,21.804439570410125,21.452431989284303,21.738021850585938,3713300,0.0,0.0
21.691529623828853,21.950552384188867,21.611830897620425,21.62511444091797,3084400,0.0,0.0
21.552056521958136,21.5852641138795,21.326241349885244,21.49892234802246,2984900,0.0,0.0
21.412586982161795,21.498926230032044,21.18677050252533,21.399303436279297,3404800,0.0,0.0
21.479000006360554,21.57862532361799,21.239901271804356,21.392658233642578,3219200,0.0,0.0
21.4125841363064,21.57862463740389,21.4125841363064,21.49228286743164,3733600,0.0,0.0
21.479003721427446,21.651684763153714,21.412588520819842,21.55870246887207,4133700,0.0,0.0
21.678249614898697,21.890781275156353,21.58526733023313,21.684892654418945,3486800,0.0,0.0
21.771231933023525,21.923988905719906,21.578626857453372,21.61847496032715,5070500,0.0,0.0
21.625114500744463,21.691529683839086,20.927743677155146,21.17348289489746,11369700,0.0,0.0
20.934388447052616,21.014087184896013,19.851803579239576,19.871728897094727,16783600,0.0,0.0
19.891652790887836,20.08425911587768,19.446664191622123,19.9182186126709,15536300,0.0,0.0
19.984637556876777,20.144036307797602,19.59278181915067,19.612707138061523,6761600,0.0,0.0
19.792028710386745,19.83187934573044,19.506440091155135,19.513080596923828,5479000,0.0,0.0
19.58613977358522,19.672481554208563,19.513081538717568,19.639272689819336,4763100,0.0,0.0
19.645911019087563,19.718969241149296,19.57949456873948,19.665836334228516,3658000,0.0,0.0
19.54629248737375,19.672483651931582,19.400176002057705,19.5595760345459,4921700,0.0,0.0
19.612705734605843,19.885012072958332,19.42009813261631,19.84516143798828,4530100,0.0,0.0
19.712328909809706,19.825236503615038,19.51972131640533,19.586137771606445,6600800,0.0,0.0
19.745536504016002,19.818594731416077,19.493155494398,19.586137771606445,4324900,0.0,0.0
19.80531033270391,19.951426781201235,19.67247869481998,19.765460968017578,3685700,0.0,0.0
19.83187962442753,19.94478722591084,19.66583910852787,19.924861907958984,3926900,0.0,0.0
19.878369630164737,19.984635452924447,19.75882026286293,19.911577224731445,4625700,0.0,0.0
19.825235931769846,19.90493466228151,19.546287841402055,19.705686569213867,5574700,0.0,0.0
19.792027313925768,20.27686654208999,19.758819720270964,20.25029945373535,5894300,0.0,0.0
20.256943590380924,20.67536514650015,20.25030181751698,20.549175262451172,9012400,0.0,0.0
20.549176343820573,20.589025716312598,20.230377563518246,20.25694465637207,5490000,0.0,0.0
20.170599807578114,20.18388208436463,19.70568591676218,19.738893508911133,4644300,0.0,0.0
19.72561126502399,19.79202644943266,19.33375559642832,19.38688850402832,4721100,0.0,0.0
19.400173282735217,19.493156833117958,19.19428339758166,19.234132766723633,5870200,0.0,0.0
19.29390703539543,19.29390703539543,18.603179162497426,18.61646270751953,6520600,0.0,0.0
18.569971911063924,18.795787128877034,18.264457949780706,18.676239013671875,5833200,0.0,0.0
18.815707295533947,18.908689559715818,18.583250368290933,18.74264907836914,4480200,0.0,0.0
18.67623683561873,18.716086202706485,18.450421644140555,18.702802658081055,6479000,0.0,0.0
18.67623683561873,18.74265202516881,18.510196328166458,18.702802658081055,5565400,0.0,0.0
18.875487693353396,19.300551049111068,18.84892060022418,18.995037078857422,6925000,0.0,0.0
19.08801481083862,19.280622389642623,18.862199640345576,19.19428062438965,6371700,0.0,0.0
19.18099993182814,19.18764170451078,18.842278392533565,18.88212776184082,5086300,0.0,0.0
19.034884170476804,19.200924682268674,18.862201886198633,18.968467712402344,5688900,0.0,0.0
18.27774245125722,18.63638934919506,17.58701321554175,18.550048828125,13508100,0.0,0.0
18.530115167794257,18.643022731784633,18.151543119940705,18.36407470703125,7704900,0.0,0.0
18.476988495742706,19.127867017179305,18.410572035704796,19.101301193237305,5873000,0.0,0.0
19.008316017994378,19.207564101012842,18.662951491759852,18.75593376159668,4552800,0.0,0.0
18.589897308443973,18.961827735374325,18.357440316566745,18.948545455932617,5304400,0.0,0.0
18.96182252515075,19.00831492418223,18.4304934898173,18.576608657836914,5846300,0.0,0.0
18.589895907269568,18.848918705295603,18.589895907269568,18.775861740112305,3816300,0.0,0.0
18.662956596751645,18.98175412349918,18.569973034692044,18.87548828125,3292400,0.0,0.0
18.802428901964326,19.001678294216962,18.629746602060845,18.676239013671875,4753400,0.0,0.0
18.596538898515274,18.955187042473778,18.543405980905348,18.8422794342041,3766300,0.0,0.0
18.702802169028242,18.749293307213033,18.39728825136333,18.403928756713867,3760700,0.0,0.0
18.324231524288457,18.563330273707944,18.005434036254883,18.005434036254883,5755100,0.0,0.0
17.108817371669815,17.72648838236376,16.4778628137636,17.175233840942383,10127900,0.0,0.0
17.660071184748187,17.660071184748187,16.71031913365021,16.716960906982422,7080000,0.0,0.0
17.108813035477933,17.61357630051398,16.82986494866297,17.513952255249023,8906200,0.0,0.0
17.7132001023711,17.799540602604015,17.414326703894762,17.75969123840332,7642400,0.0,0.0
17.733125331957385,18.11169745700112,17.679992424351045,17.958940505981445,4785200,0.0,0.0
17.91908987518536,18.124981000599817,17.80618228817333,17.958940505981445,5508900,0.0,0.0
17.65342789893822,17.699919041491793,17.115456973007586,17.201797485351562,6195500,0.0,0.0
17.520595798475068,18.038642697186635,17.341272992618745,17.932376861572266,10175400,0.0,0.0
17.87815911557403,18.257681252615136,17.87815911557403,18.14246940612793,5027400,0.54,0.0
17.878157244300137,17.891711881913196,17.674842850669858,17.74261474609375,5944700,0.0,0.0
18.027257474121814,18.345783734008798,17.99337087670308,18.2712345123291,9591800,0.0,0.0
18.460993138611126,18.650754181136897,18.223792158614252,18.27800941467285,5811200,0.0,0.0
18.298341440039636,18.379667970757563,18.088249733593575,18.14924430847168,7831300,0.0,0.0
18.10858092962492,18.115358248437612,17.695174823181873,17.810386657714844,6059300,0.0,0.0
17.803609819409555,17.817164457400768,17.491859608818775,17.668066024780273,3701200,0.0,0.0
17.817167692467276,17.986596820196443,17.491862784819613,17.93915557861328,5446700,0.0,0.0
17.96625980856053,18.04758504312777,17.681618902292588,17.70872688293457,4934700,0.0,0.0
17.640958276617166,17.88493530050442,17.356317338214165,17.647735595703125,5639600,0.0,0.0
17.45797308029107,17.518967654326044,17.22077210267076,17.369869232177734,8333700,0.0,0.0
17.430860704795833,17.668061640211743,17.417307362809492,17.539295196533203,4148400,0.0,0.0
17.39697780433936,17.47830433065182,17.166554154535557,17.200439453125,5241900,0.0,0.0
17.234326235882712,17.512189823856176,17.044565200805664,17.044565200805664,4049400,0.0,0.0
16.94291012911881,17.139448507084488,16.8141436501979,16.956464767456055,6792100,0.0,0.0
17.125891263144055,17.349537591116295,16.9971248038142,17.186885833740234,5740600,0.0,0.0
17.078453073756194,17.092006418774687,16.64471371712958,16.678600311279297,6898400,0.0,0.0
16.739595922764465,16.82769848771647,16.4617322967693,16.732818603515625,5279900,0.0,0.0
16.88191745311722,17.098786520404925,16.827700186295296,17.02423858642578,5522900,0.0,0.0
17.024232440324656,17.07844968757303,16.590493169696515,16.67181968688965,4458200,0.0,0.0
16.50239316476974,16.705707550048828,16.3397413980182,16.705707550048828,4971300,0.0,0.0
16.820918865950034,17.417309951796927,16.807364229307765,17.376646041870117,4026100,0.0,0.0
17.36309242248535,17.532521499902636,17.295320532990182,17.36309242248535,5358200,0.0,0.0
17.5392981607577,17.742613836607404,17.48508090572604,17.661287307739258,3890500,0.0,0.0
17.62062541032997,17.993368892338093,17.498636258358914,17.96626091003418,3675300,0.0,0.0
17.952706242146835,18.01370081802903,17.356316413415943,17.430864334106445,5020700,0.0,0.0
17.444416961809864,17.546074145687953,17.268210573188608,17.52574348449707,3541800,0.0,0.0
17.471527099609375,17.654509522603462,17.396977891170973,17.471527099609375,3339500,0.0,0.0
17.518968396043885,17.878157244300137,17.518968396043885,17.74261474609375,3472300,0.0,0.0
17.830718092754502,18.305120089031373,17.796832789866773,18.284788131713867,4160800,0.0,0.0
18.37966773392912,18.38644375981373,18.034032244953934,18.169574737548828,4096300,0.0,0.0
18.115355101722603,18.31867075286237,18.05436053564479,18.244121551513672,4432500,0.0,0.0
18.237347855354678,18.51521147037867,18.189907915127375,18.467771530151367,2694800,0.0,0.0
18.60331658982027,18.63720189438983,18.41355552336281,18.433887481689453,2988300,0.0,0.0
18.582982990536962,18.962503797297064,18.576205671693216,18.915063858032227,4140100,0.0,0.0
19.030273287277574,19.091267856518947,18.87439885150128,18.98961067199707,3546700,0.0,0.0
19.003168548777452,19.240368255566867,18.942173969134043,19.192928314208984,4220000,0.0,0.0
19.104825246767202,19.179373170088564,18.657532536273365,18.732080459594727,3632900,0.0,0.0
18.833738145292383,19.17259632314097,18.77274356986833,19.057384490966797,3089100,0.0,0.0
18.99638813993897,19.04382807358091,18.793072476649034,19.0302734375,3035000,0.0,0.0
19.070937747689555,19.21325885390287,18.90150865954692,19.118377685546875,3720800,0.0,0.0
19.18614961487818,19.287806809423824,18.982835225786882,19.253921508789062,4808400,0.0,0.0
19.111604607981384,19.33525098712697,19.043832703740573,19.308141708374023,4474700,0.0,0.0
19.33524613348444,19.3826860667519,18.948946764075334,18.98961067199707,6207500,0.0,0.0
19.145486443009272,19.904529306149165,19.11160114335251,19.45723533630371,7443900,0.0,0.0
19.497903816283962,19.497903816283962,18.989616446470357,19.36236000061035,5289400,0.0,0.0
19.314913659205057,19.56566924740248,19.253919091606797,19.525005340576172,4414000,0.0,0.0
19.43690386777818,19.504675756923437,19.226812174805037,19.382686614990234,3269300,0.0,0.0
19.436902283558247,19.5046741671797,19.220033290082526,19.267473220825195,3851800,0.0,0.0
19.165820014911464,19.17937336033252,18.91506438132118,18.976058959960938,3658800,0.0,0.0
18.976055683010507,19.11159945494564,18.75240936416639,18.772741317749023,4480400,0.0,0.0
18.806626606763775,19.301359176635742,18.765963992256257,19.301359176635742,3367100,0.0,0.0
19.28102777112324,19.294581113674884,19.009940237831874,19.064157485961914,4106000,0.0,0.0
19.145489913781013,19.321696347750496,19.091272648916675,19.308141708374023,3789400,0.0,0.0
19.321693549118326,19.403018788314576,19.26069897340045,19.294584274291992,3828400,0.0,0.0
19.412023767833997,19.4189321193679,18.74883651454598,18.811010360717773,5796100,0.54,0.0
18.797195490261362,18.983717046961452,18.638307342390974,18.86627769470215,4149000,0.0,0.0
18.7281127775776,18.962991459196967,18.67975563447361,18.811010360717773,3570000,0.0,0.0
18.776471981990415,18.776471981990415,18.62449086682651,18.638307571411133,2970800,0.0,0.0
18.693572998046875,18.78338025985761,18.659032554355647,18.693572998046875,1631400,0.0,0.0
18.69356950773168,18.741926646923922,18.576130176422,18.603763580322266,4595300,0.0,0.0
18.645214340979187,18.735021595522355,18.3827035643223,18.672847747802734,5543000,0.0,0.0
18.72120478556433,18.72120478556433,18.279079502337336,18.285987854003906,4266600,0.0,0.0
18.368884774248503,18.51395619069227,18.16854655043582,18.279077529907227,6508000,0.0,0.0
18.299808135130366,18.51396180812978,18.24454262862621,18.4517879486084,5513300,0.0,0.0
18.444880645653544,18.790290385702235,18.299807869663628,18.741931915283203,5394400,0.0,0.0
18.548498478064413,18.645212758471505,18.279078054935265,18.3343448638916,6477000,0.0,0.0
18.299806476637624,18.70739004427951,18.154735029324492,18.22381591796875,5283900,0.0,0.0
18.230722779063015,18.361978828490475,17.912946500866767,17.954395294189453,5108500,0.0,0.0
17.740242333073287,17.740242333073287,17.16686228603294,17.208311080932617,5951700,0.0,0.0
17.215219546841727,17.215219546841727,16.72473708635786,16.84217643737793,6390000,0.0,0.0
16.93198342282544,17.567537314924195,16.93198342282544,17.50536346435547,7013100,0.0,0.0
17.622800697869348,18.15473188104018,17.61589234667623,18.044200897216797,6804000,0.0,0.0
18.037294504393838,18.09256000230589,17.539903705551936,17.546812057495117,4374400,0.0,0.0
